Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	98.27794915324209	10.29789777885589	0.0	0.0	false	null
line	+	98.27794915324209	10.29789777885589	0.0	0.0	false	
line	+	98.27596688869981	10.297897787913803	0.0	0.0	false	
line	+	98.27378639457594	10.298482883964645	0.0	0.0	false	
line	+	98.27220057190392	10.299263005268527	0.0	0.0	false	
line	+	98.27081297206755	10.299848088395619	0.0	0.0	false	
line	+	98.26922713130259	10.300823228550037	0.0	0.0	false	
line	+	98.26724481272575	10.302188417879856	0.0	0.0	false	
line	+	98.26546073796032	10.302578434567183	0.0	0.0	false	
line	+	98.26347844397945	10.302578367535782	0.0	0.0	false	
line	+	98.26209083819288	10.302578313427553	0.0	0.0	false	
line	+	98.26070325982553	10.301993153368747	0.0	0.0	false	
line	+	98.25891921904218	10.301603000808397	0.0	0.0	false	
line	+	98.25772987927148	10.301017838093426	0.0	0.0	false	
line	+	98.25634230402964	10.300627692780582	0.0	0.0	false	
line	+	98.25515296014773	10.300237553990007	0.0	0.0	false	
line	+	98.25356717740118	10.299652351058544	0.0	0.0	false	
line	+	98.2519813714718	10.299457207085831	0.0	0.0	false	
line	+	98.25079202213006	10.299262085698148	0.0	0.0	false	
line	+	98.24940444706994	10.299066944141586	0.0	0.0	false	
line	+	98.24781862954978	10.29906681322321	0.0	0.0	false	
line	+	98.24643105718782	10.298871658986048	0.0	0.0	false	
line	+	98.24484524064901	10.298871513575127	0.0	0.0	false	
line	+	98.24345765117762	10.298871379999984	0.0	0.0	false	
line	+	98.2420700617063	10.298871240506948	0.0	0.0	false	
line	+	98.24068245071012	10.299066128438001	0.0	0.0	false	
line	+	98.23969118192414	10.300236220999627	0.0	0.0	false	
line	+	98.23830347144352	10.301211232147812	0.0	0.0	false	
line	+	98.23770864560683	10.302381363713424	0.0	0.0	false	
line	+	98.2373119981145	10.303941584180983	0.0	0.0	false	
line	+	98.23711362540001	10.305111760913366	0.0	0.0	false	
line	+	98.23711338794146	10.307062094316409	0.0	0.0	false	
line	+	98.23731147840549	10.308232317668807	0.0	0.0	false	
line	+	98.2375095703294	10.309402540900567	0.0	0.0	false	
line	+	98.23770766371335	10.31057276401181	0.0	0.0	false	
line	+	98.2379057120263	10.312133053683155	0.0	0.0	false	
line	+	98.23790547934857	10.314083387085809	0.0	0.0	false	
line	+	98.2379052931808	10.315643653808431	0.0	0.0	false	
line	+	98.2379051069903	10.31720392053181	0.0	0.0	false	
line	+	98.23790492077705	10.318764187256235	0.0	0.0	false	
line	+	98.23810302142644	10.319934410130955	0.0	0.0	false	
line	+	98.23889580138469	10.321494766973727	0.0	0.0	false	
line	+	98.23988689764407	10.322470043607389	0.0	0.0	false	
line	+	98.24127452750507	10.323055292457687	0.0	0.0	false	
line	+	98.24246394032588	10.323445481995556	0.0	0.0	false	
line	+	98.24385159887636	10.323835686513744	0.0	0.0	false	
line	+	98.24444619259015	10.325200977172436	0.0	0.0	false	
line	+	98.24444598099774	10.32734634394642	0.0	0.0	false	
line	+	98.24404933513524	10.328906572640538	0.0	0.0	false	
line	+	98.2434544780717	10.330076714715611	0.0	0.0	false	
line	+	98.2428596165711	10.33124685570409	0.0	0.0	false	
line	+	98.24246299882344	10.332417015781385	0.0	0.0	false	
line	+	98.24206637811322	10.333587175376751	0.0	0.0	false	
line	+	98.24186798325891	10.334952388373551	0.0	0.0	false	
line	+	98.24186783731744	10.336317621790837	0.0	0.0	false	
line	+	98.24325549192183	10.337292928907528	0.0	0.0	false	
line	+	98.24444498026195	10.33748807787465	0.0	0.0	false	
line	+	98.24563447007804	10.337683222492878	0.0	0.0	false	
line	+	98.24781523670428	10.337683415194718	0.0	0.0	false	
line	+	98.24900469650203	10.338268614185331	0.0	0.0	false	
line	+	98.25019416072652	10.338853808828278	0.0	0.0	false	
line	+	98.25138362937808	10.339438999123498	0.0	0.0	false	
line	+	98.25277132726744	10.340414265662725	0.0	0.0	false	
line	+	98.25396079326713	10.341194479887617	0.0	0.0	false	
line	+	98.25554676123926	10.342169747642092	0.0	0.0	false	
line	+	98.25713272766744	10.343340041018626	0.0	0.0	false	
line	+	98.25832221556158	10.344120239304319	0.0	0.0	false	
line	+	98.25990822149038	10.344900452453828	0.0	0.0	false	
line	+	98.26109774002965	10.34529057389102	0.0	0.0	false	
line	+	98.26208898834716	10.346070749588778	0.0	0.0	false	
line	+	98.26308023389232	10.347045955621084	0.0	0.0	false	
line	+	98.2638732203532	10.348216184981657	0.0	0.0	false	
line	+	98.26466619929822	10.349776479122504	0.0	0.0	false	
line	+	98.26506267879306	10.350946692181353	0.0	0.0	false	
line	+	98.2656574218602	10.352116910802872	0.0	0.0	false	
line	+	98.26605390799848	10.353287122662344	0.0	0.0	false	
line	+	98.26724345059507	10.354262321710786	0.0	0.0	false	
line	+	98.2682347424859	10.355042478704645	0.0	0.0	false	
line	+	98.26962257249296	10.355432573334044	0.0	0.0	false	
line	+	98.27140693692148	10.355432600522121	0.0	0.0	false	
line	+	98.27259651499344	10.355237579851549	0.0	0.0	false	
line	+	98.27378609263418	10.35484752147289	0.0	0.0	false	
line	+	98.27517392960148	10.354262425628542	0.0	0.0	false	
line	+	98.27616523689062	10.353092224880546	0.0	0.0	false	
line	+	98.27695827536903	10.351726988726593	0.0	0.0	false	
line	+	98.27735478909734	10.350556786537911	0.0	0.0	false	
line	+	98.2773547797389	10.348996519698169	0.0	0.0	false	
line	+	98.27735477038158	10.347436252865371	0.0	0.0	false	
line	+	98.27755301899806	10.34607101818388	0.0	0.0	false	
line	+	98.27814777943692	10.344900813718212	0.0	0.0	false	
