Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	73.48778153667398	-69.1645009686115	0.0	0.0	false	null
line	+	73.48778153667398	-69.1645009686115	0.0	0.0	false	
line	+	73.48540152356043	-69.16459469173357	0.0	0.0	false	
line	+	73.48328592605675	-69.16468842418492	0.0	0.0	false	
line	+	73.48143487361061	-69.16468812028126	0.0	0.0	false	
line	+	73.47958368718857	-69.16478185191696	0.0	0.0	false	
line	+	73.477996923178	-69.16487561398104	0.0	0.0	false	
line	+	73.47614555720051	-69.16506336410586	0.0	0.0	false	
line	+	73.47429415934047	-69.16525109434231	0.0	0.0	false	
line	+	73.47270717474419	-69.16543886311932	0.0	0.0	false	
line	+	73.47111999226846	-69.16572067269603	0.0	0.0	false	
line	+	73.46926813825439	-69.16609645976669	0.0	0.0	false	
line	+	73.46768067806768	-69.16647229308096	0.0	0.0	false	
line	+	73.46609316314988	-69.16684811177323	0.0	0.0	false	
line	+	73.46477006027327	-69.16722398645081	0.0	0.0	false	
line	+	73.46344691177259	-69.16759985097117	0.0	0.0	false	
line	+	73.46238756880918	-69.16825794580645	0.0	0.0	false	
line	+	73.46132794905958	-69.16901008953218	0.0	0.0	false	
line	+	73.4605331862576	-69.16957419305113	0.0	0.0	false	
line	+	73.46053167239825	-69.17023258085706	0.0	0.0	false	
line	+	73.46053015844237	-69.17089096866266	0.0	0.0	false	
line	+	73.46052842808918	-69.1716434118687	0.0	0.0	false	
line	+	73.4605271302415	-69.17220774427285	0.0	0.0	false	
line	+	73.46158354513341	-69.1729604919041	0.0	0.0	false	
line	+	73.46211115146968	-69.1736190294998	0.0	0.0	false	
line	+	73.46316830428631	-69.17408960121232	0.0	0.0	false	
line	+	73.46422530237339	-69.17465422184775	0.0	0.0	false	
line	+	73.46554672434054	-69.17531296082589	0.0	0.0	false	
line	+	73.46686822619141	-69.1759716896763	0.0	0.0	false	
line	+	73.46792522699127	-69.17663034303692	0.0	0.0	false	
line	+	73.4689822916854	-69.17728898991788	0.0	0.0	false	
line	+	73.47003942027928	-69.17794763031856	0.0	0.0	false	
line	+	73.47109627125619	-69.17879437506329	0.0	0.0	false	
line	+	73.47215370298623	-69.17935894709039	0.0	0.0	false	
line	+	73.47321086622642	-69.18011162346238	0.0	0.0	false	
line	+	73.47426825959313	-69.1807702379383	0.0	0.0	false	
line	+	73.47559050750743	-69.18133484452058	0.0	0.0	false	
line	+	73.47717761344595	-69.18180543711819	0.0	0.0	false	
line	+	73.47876506331642	-69.18208790427218	0.0	0.0	false	
line	+	73.48061720503654	-69.18237040310815	0.0	0.0	false	
line	+	73.48246963817337	-69.18246477121043	0.0	0.0	false	
line	+	73.48405743437205	-69.18255907880928	0.0	0.0	false	
line	+	73.48564535229711	-69.1825593163671	0.0	0.0	false	
line	+	73.48749822319115	-69.18227740876492	0.0	0.0	false	
line	+	73.4896156922765	-69.18199551374423	0.0	0.0	false	
line	+	73.49146854666967	-69.18161950806397	0.0	0.0	false	
line	+	73.49358590042958	-69.18133756430164	0.0	0.0	false	
line	+	73.49570326393335	-69.1809615391167	0.0	0.0	false	
line	+	73.4972911809017	-69.18077355859945	0.0	0.0	false	
line	+	73.49887907046707	-69.18058556346239	0.0	0.0	false	
line	+	73.50099622782422	-69.18030352872783	0.0	0.0	false	
line	+	73.50311333036622	-69.18002146800374	0.0	0.0	false	
line	+	73.50470108916986	-69.17992747469522	0.0	0.0	false	
line	+	73.50655348958617	-69.17964536240167	0.0	0.0	false	
line	+	73.50814121698915	-69.17945728198949	0.0	0.0	false	
line	+	73.50946431421231	-69.17908107447174	0.0	0.0	false	
line	+	73.51078736460332	-69.17851674593885	0.0	0.0	false	
line	+	73.51211035274454	-69.17804646268802	0.0	0.0	false	
line	+	73.51263949774784	-69.17748212481723	0.0	0.0	false	
line	+	73.51343319983766	-69.17691778126297	0.0	0.0	false	
line	+	73.51343312789245	-69.17635344867024	0.0	0.0	false	
line	+	73.5136976267415	-69.17578911161193	0.0	0.0	false	
line	+	73.51369753482209	-69.17513072358695	0.0	0.0	false	
line	+	73.51396198344133	-69.17437827525849	0.0	0.0	false	
line	+	73.51396186927175	-69.17362583180103	0.0	0.0	false	
line	+	73.51422629050691	-69.1728733830666	0.0	0.0	false	
line	+	73.51422619804214	-69.17230905047319	0.0	0.0	false	
line	+	73.51422607476368	-69.171556607015	0.0	0.0	false	
line	+	73.51422596690236	-69.17089821898878	0.0	0.0	false	
line	+	73.51396136987748	-69.17033389167071	0.0	0.0	false	
line	+	73.51343227683938	-69.16967551297802	0.0	0.0	false	
line	+	73.51237425339278	-69.16920524961365	0.0	0.0	false	
line	+	73.51105178356889	-69.16835875883632	0.0	0.0	false	
line	+	73.50999387822945	-69.16779442542838	0.0	0.0	false	
line	+	73.50893602024178	-69.1673241409602	0.0	0.0	false	
line	+	73.5076137324139	-69.16694790096858	0.0	0.0	false	
line	+	73.5054981134227	-69.16657162892078	0.0	0.0	false	
line	+	73.50391141801019	-69.1663834632757	0.0	0.0	false	
line	+	73.5020603326963	-69.16610121460693	0.0	0.0	false	
line	+	73.50020934037067	-69.16572489062604	0.0	0.0	false	
line	+	73.4986228041317	-69.16544262086246	0.0	0.0	false	
line	+	73.49677192704897	-69.16506625996443	0.0	0.0	false	
line	+	73.49518548323599	-69.16478395855863	0.0	0.0	false	
line	+	73.49359908050243	-69.16450164254948	0.0	0.0	false	
line	*	73.48778153667398	-69.1645009686115	0.0	0.0	false	
