Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	80.50101855802468	-68.00927311591855	0.0	0.0	false	null
line	+	80.50101855802468	-68.00927311591855	0.0	0.0	false	
line	+	80.49685180985468	-68.00927200511022	0.0	0.0	false	
line	+	80.49372716382103	-68.00907606967337	0.0	0.0	false	
line	+	80.49060345298705	-68.00849000848314	0.0	0.0	false	
line	+	80.48747990036571	-68.00790388819183	0.0	0.0	false	
line	+	80.48435699970797	-68.00712267551611	0.0	0.0	false	
line	+	80.48175508730567	-68.00634159764276	0.0	0.0	false	
line	+	80.47967464352077	-68.00536564593055	0.0	0.0	false	
line	+	80.47707364168227	-68.00438946100417	0.0	0.0	false	
line	+	80.47499414325434	-68.00321841705077	0.0	0.0	false	
line	+	80.4739562167272	-68.00204778550514	0.0	0.0	false	
line	+	80.4718770862976	-68.00087670229338	0.0	0.0	false	
line	+	80.46875816003441	-67.9993150616094	0.0	0.0	false	
line	+	80.46615894496564	-67.99814367150202	0.0	0.0	false	
line	+	80.46408055940402	-67.99697249009745	0.0	0.0	false	
line	+	80.46200238406001	-67.99580128252313	0.0	0.0	false	
line	+	80.4599258173136	-67.99423998240803	0.0	0.0	false	
line	+	80.45784881387662	-67.99287368934833	0.0	0.0	false	
line	+	80.4562917693781	-67.99170267752358	0.0	0.0	false	
line	+	80.45473488229402	-67.99053165101014	0.0	0.0	false	
line	+	80.45265851747243	-67.98916529263123	0.0	0.0	false	
line	+	80.4511019845362	-67.98799423184457	0.0	0.0	false	
line	+	80.45006672919425	-67.98662841708531	0.0	0.0	false	
line	+	80.44799098940284	-67.98526199997612	0.0	0.0	false	
line	+	80.4459138608259	-67.98428562298196	0.0	0.0	false	
line	+	80.44383774152973	-67.9831141867284	0.0	0.0	false	
line	+	80.44124074747299	-67.98213743739166	0.0	0.0	false	
line	+	80.4376035503453	-67.98115998576202	0.0	0.0	false	
line	+	80.43448684902398	-67.98018279690943	0.0	0.0	false	
line	+	80.43137134951357	-67.97901051612013	0.0	0.0	false	
line	+	80.429295481336	-67.97803392987326	0.0	0.0	false	
line	+	80.42618151575596	-67.97666651800945	0.0	0.0	false	
line	+	80.42358799676546	-67.9752994247202	0.0	0.0	false	
line	+	80.42203691528209	-67.97354299088597	0.0	0.0	false	
line	+	80.42152402654119	-67.9721773778152	0.0	0.0	false	
line	+	80.42101017239919	-67.97100679612082	0.0	0.0	false	
line	+	80.42101940367769	-67.96925149941778	0.0	0.0	false	
line	+	80.42102760801309	-67.96769123568676	0.0	0.0	false	
line	+	80.42103683648965	-67.9659359389947	0.0	0.0	false	
line	+	80.42104708861338	-67.96398560934298	0.0	0.0	false	
line	+	80.42053446914575	-67.96261999322148	0.0	0.0	false	
line	+	80.41950318371838	-67.96105895392907	0.0	0.0	false	
line	+	80.41743258733521	-67.95949711951786	0.0	0.0	false	
line	+	80.4163995215378	-67.95832612668897	0.0	0.0	false	
line	+	80.41484688767287	-67.95715472407339	0.0	0.0	false	
line	+	80.41329550043824	-67.95578827391526	0.0	0.0	false	
line	+	80.41174319302671	-67.95461684205193	0.0	0.0	false	
line	+	80.41019215814687	-67.95325036267181	0.0	0.0	false	
line	+	80.40916086004871	-67.95188429157766	0.0	0.0	false	
line	+	80.40917210324402	-67.94993396274317	0.0	0.0	false	
line	+	80.40969945225221	-67.94856915374815	0.0	0.0	false	
line	+	80.41074507777896	-67.94739979384441	0.0	0.0	false	
line	+	80.41179169991673	-67.94603539440001	0.0	0.0	false	
line	+	80.41439529738035	-67.94486724524512	0.0	0.0	false	
line	+	80.41699757463496	-67.94389408785415	0.0	0.0	false	
line	+	80.41856301609901	-67.94253004189477	0.0	0.0	false	
line	+	80.4206455333546	-67.94155643361398	0.0	0.0	false	
line	+	80.42272787592603	-67.94058279898834	0.0	0.0	false	
line	+	80.42481004383193	-67.93960913802117	0.0	0.0	false	
line	+	80.42793055316734	-67.93863617969505	0.0	0.0	false	
line	+	80.4310508009716	-67.93766316221053	0.0	0.0	false	
line	+	80.4336515726385	-67.93668974159128	0.0	0.0	false	
line	+	80.43469636582508	-67.93532519662475	0.0	0.0	false	
line	+	80.43626018984241	-67.93396098241583	0.0	0.0	false	
