Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	84.97034664373842	-69.03887272256324	0.0	0.0	false	null
line	+	84.97034664373842	-69.03887272256324	0.0	0.0	false	
line	+	84.95076016534571	-69.03600650044689	0.0	0.0	false	
line	+	84.94093355727142	-69.03253430588472	0.0	0.0	false	
line	+	84.92786544710597	-69.02965090532186	0.0	0.0	false	
line	+	84.92291658411116	-69.02558479583698	0.0	0.0	false	
line	+	84.91634293965319	-69.0215219267908	0.0	0.0	false	
line	+	84.91466004991253	-69.01803115261175	0.0	0.0	false	
line	+	84.91459442073793	-69.01395465309461	0.0	0.0	false	
line	+	84.91451944741272	-69.00929579625891	0.0	0.0	false	
line	+	84.91283778673966	-69.0058050036973	0.0	0.0	false	
line	+	84.90950376560886	-69.00057044096495	0.0	0.0	false	
line	+	84.9045739523406	-68.99708615767817	0.0	0.0	false	
line	+	84.89963673386603	-68.99301937417022	0.0	0.0	false	
line	+	84.8914791706006	-68.99070583305043	0.0	0.0	false	
line	+	84.88493891730158	-68.98780647409245	0.0	0.0	false	
line	+	84.87516087561445	-68.98549522423994	0.0	0.0	false	
line	+	84.86861617996271	-68.98201288144014	0.0	0.0	false	
line	+	84.86207355606084	-68.978530287979	0.0	0.0	false	
line	+	84.8603946489473	-68.97445661983564	0.0	0.0	false	
line	+	84.86033920952147	-68.97038009882287	0.0	0.0	false	
line	+	84.86028379174482	-68.96630357756307	0.0	0.0	false	
line	+	84.86022048363603	-68.96164469581431	0.0	0.0	false	
line	+	84.86017302108874	-68.95815053428207	0.0	0.0	false	
line	+	84.86011766818399	-68.95407401225054	0.0	0.0	false	
line	+	84.86006233687795	-68.9499974899515	0.0	0.0	false	
line	+	84.8599991275309	-68.94533860698978	0.0	0.0	false	
line	+	84.85995173901168	-68.94184444453013	0.0	0.0	false	
line	+	84.85988068593167	-68.93660320044982	0.0	0.0	false	
line	+	84.85821323333701	-68.93311186878196	0.0	0.0	false	
line	+	84.85653070601796	-68.92845579919307	0.0	0.0	false	
line	+	84.85486440079654	-68.92496443429744	0.0	0.0	false	
line	+	84.84834087072645	-68.92148131165463	0.0	0.0	false	
line	+	84.83699153454592	-68.92033532047779	0.0	0.0	false	
line	+	84.82566432728669	-68.92093566023311	0.0	0.0	false	
line	+	84.81273717439908	-68.92328473449376	0.0	0.0	false	
line	+	84.803046393181	-68.92562825982597	0.0	0.0	false	
line	+	84.79659924076321	-68.9285491514725	0.0	0.0	false	
line	+	84.78529040770604	-68.93147626151321	0.0	0.0	false	
line	+	84.77396732662149	-68.9332378935732	0.0	0.0	false	
line	+	84.76425732237834	-68.93441448599366	0.0	0.0	false	
line	+	84.7529310548085	-68.93617472156099	0.0	0.0	false	
line	+	84.74322344991975	-68.93793248123458	0.0	0.0	false	
line	+	84.73189369842481	-68.93969132002252	0.0	0.0	false	
line	+	84.72218712863156	-68.94203024778724	0.0	0.0	false	
line	+	84.71409944490009	-68.94436717606729	0.0	0.0	false	
line	+	84.7060100470249	-68.94670372092499	0.0	0.0	false	
line	+	84.69629764535765	-68.94904117573849	0.0	0.0	false	
line	+	84.6849584451351	-68.95079689747085	0.0	0.0	false	
line	+	84.67199002056768	-68.95138819586036	0.0	0.0	false	
line	+	84.6590183089451	-68.95139614250186	0.0	0.0	false	
line	+	84.64928718471538	-68.95081908895219	0.0	0.0	false	
line	+	84.63793315524282	-68.94965985304187	0.0	0.0	false	
line	+	84.62657858580008	-68.94791749499159	0.0	0.0	false	
line	+	84.61846341531984	-68.94442621796821	0.0	0.0	false	
line	+	84.61197285955177	-68.94151644501311	0.0	0.0	false	
line	+	84.6038623567396	-68.93802447338534	0.0	0.0	false	
line	+	84.59413857965873	-68.93744427616637	0.0	0.0	false	
line	+	84.58117451798205	-68.93686394031448	0.0	0.0	false	
line	+	84.57145240632866	-68.93744718499927	0.0	0.0	false	
line	+	84.56497117658336	-68.94035929919107	0.0	0.0	false	
line	+	84.56172999475527	-68.94385354979015	0.0	0.0	false	
line	+	84.55686661672267	-68.94734770782652	0.0	0.0	false	
line	+	84.55200122564145	-68.95200646168566	0.0	0.0	false	
line	+	84.54875595308054	-68.95608283246955	0.0	0.0	false	
line	+	84.54064314549602	-68.96015863288733	0.0	0.0	false	
line	+	84.53252883699639	-68.96306931323484	0.0	0.0	false	
line	+	84.52116730448914	-68.96597888357935	0.0	0.0	false	
line	+	84.50980141848027	-68.9694700649398	0.0	0.0	false	
line	+	84.49681057043664	-68.9723775217643	0.0	0.0	false	
line	+	84.48706860154526	-68.97353832430026	0.0	0.0	false	
line	+	84.47407235172273	-68.9764440522085	0.0	0.0	false	
line	+	84.46432994032352	-68.97702119184254	0.0	0.0	false	
line	+	84.45458420513945	-68.97818014233134	0.0	0.0	false	
