Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	323.14771324915716	56.59571865351411	0.0	0.0	false	null
line	+	323.14771324915716	56.59571865351411	0.0	0.0	false	
line	+	323.08800656289054	56.609164394580645	0.0	0.0	false	
line	+	323.03480803594334	56.622693723297616	0.0	0.0	false	
line	+	323.0012306831135	56.63654416169973	0.0	0.0	false	
line	+	322.96741924842075	56.65398955257986	0.0	0.0	false	
line	+	322.9333635908589	56.67502969186087	0.0	0.0	false	
line	+	322.8994856213316	56.692456375203925	0.0	0.0	false	
line	+	322.8651369969989	56.71708157467184	0.0	0.0	false	
line	+	322.83074291272226	56.74169714448824	0.0	0.0	false	
line	+	322.8031045069503	56.76282417448096	0.0	0.0	false	
line	+	322.78813638621966	56.79140418754151	0.0	0.0	false	
line	+	322.7665602990356	56.81985582377014	0.0	0.0	false	
line	+	322.73836135073617	56.84817563005697	0.0	0.0	false	
line	+	322.7171837533617	56.869411219171866	0.0	0.0	false	
line	+	322.695507154392	56.89785026184538	0.0	0.0	false	
line	+	322.6737969898695	56.926285442144405	0.0	0.0	false	
line	+	322.65253716875486	56.94750983645963	0.0	0.0	false	
line	+	322.63761976652535	56.9724676648484	0.0	0.0	false	
line	+	322.6160664019786	56.99728915202401	0.0	0.0	false	
line	+	322.6077237011066	57.022377795269904	0.0	0.0	false	
line	+	322.5861205919936	57.04719399698076	0.0	0.0	false	
line	+	322.5713677894728	57.068540378430974	0.0	0.0	false	
line	+	322.55659770313355	57.08988497794581	0.0	0.0	false	
line	+	322.548445957374	57.11136624744923	0.0	0.0	false	
line	+	322.5333898280703	57.13631123930125	0.0	0.0	false	
line	+	322.51779911130916	57.16846064509272	0.0	0.0	false	
line	+	322.5093483920193	57.19354238024677	0.0	0.0	false	
line	+	322.50088579181977	57.218623507128555	0.0	0.0	false	
line	+	322.4790927596631	57.24342078405866	0.0	0.0	false	
line	+	322.47033473744796	57.2721028048004	0.0	0.0	false	
line	+	322.461562541289	57.30078417003876	0.0	0.0	false	
line	+	322.4527761333667	57.32946487995035	0.0	0.0	false	
