Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	86.85137028102592	0.3255532009138866	0.0	0.0	false	null
line	+	86.85137028102592	0.3255532009138866	0.0	0.0	false	
line	+	86.84530386810059	0.32589025470642013	0.0	0.0	false	
line	+	86.84125959132012	0.3258902770081139	0.0	0.0	false	
line	+	86.83856341054894	0.3265643263220833	0.0	0.0	false	
line	+	86.83620425254675	0.3272383733541897	0.0	0.0	false	
line	+	86.83418211737589	0.327912418315089	0.0	0.0	false	
line	+	86.83114891742171	0.3295975203470681	0.0	0.0	false	
line	+	86.8287897598492	0.3306085834790002	0.0	0.0	false	
line	+	86.82575655975332	0.3326307017261944	0.0	0.0	false	
line	+	86.82306038185095	0.3346528179289612	0.0	0.0	false	
line	+	86.82002717821038	0.33633791703703925	0.0	0.0	false	
line	+	86.81800504149614	0.33734897678321624	0.0	0.0	false	
line	+	86.81631992903526	0.3386970527684991	0.0	0.0	false	
line	+	86.81463481613943	0.3400451285112143	0.0	0.0	false	
line	+	86.81227565777114	0.34206724120416937	0.0	0.0	false	
line	+	86.81059054380091	0.3434153163654672	0.0	0.0	false	
line	+	86.80856840663897	0.34510040977006834	0.0	0.0	false	
line	+	86.80654627054717	0.3474595381466646	0.0	0.0	false	
line	+	86.80317603886438	0.3501556865872247	0.0	0.0	false	
line	+	86.80115389912436	0.35184077871917224	0.0	0.0	false	
line	+	86.79913175807698	0.3531888528316455	0.0	0.0	false	
line	+	86.7967725935512	0.3552109624141944	0.0	0.0	false	
line	+	86.79508747530129	0.3565590353471833	0.0	0.0	false	
line	+	86.79239128497828	0.3585811444623962	0.0	0.0	false	
line	+	86.79070616621728	0.36060325213047767	0.0	0.0	false	
line	+	86.78868402245551	0.36262535980196337	0.0	0.0	false	
line	+	86.7869989020052	0.36431044926745926	0.0	0.0	false	
line	+	86.7856508053797	0.3659955383639364	0.0	0.0	false	
line	+	86.78430270827748	0.36768062731493917	0.0	0.0	false	
line	+	86.78194353711022	0.36970273394491254	0.0	0.0	false	
line	+	86.78025841420529	0.3713878224667158	0.0	0.0	false	
line	+	86.7778992413488	0.373072910579019	0.0	0.0	false	
line	+	86.77587709293827	0.3737469452366589	0.0	0.0	false	
line	+	86.77351791978776	0.37408396159456486	0.0	0.0	false	
line	+	86.771495772577	0.37307290690580175	0.0	0.0	false	
line	+	86.77014767586302	0.37138781712669355	0.0	0.0	false	
line	+	86.76981065368537	0.36936571056942297	0.0	0.0	false	
line	+	86.76981065651172	0.3670065866758648	0.0	0.0	false	
line	+	86.76981065972427	0.36431044512374683	0.0	0.0	false	
line	+	86.76947363783415	0.3622883386420046	0.0	0.0	false	
line	+	86.76947364029193	0.36026623252844936	0.0	0.0	false	
line	+	86.7687995944487	0.3582441257169868	0.0	0.0	false	
line	+	86.76778852480236	0.3562220184918016	0.0	0.0	false	
line	+	86.76677745556604	0.3541999111973939	0.0	0.0	false	
line	+	86.76542936280238	0.3521778033672768	0.0	0.0	false	
line	+	86.76374424612027	0.3504927125462613	0.0	0.0	false	
line	+	86.76205912935282	0.3491446391512274	0.0	0.0	false	
line	+	86.76003698925419	0.3477965648856402	0.0	0.0	false	
line	+	86.75801484891103	0.34678550792587337	0.0	0.0	false	
line	+	86.75599270811968	0.34611146826666	0.0	0.0	false	
line	+	86.7539705666762	0.345774445904196	0.0	0.0	false	
line	+	86.75093735425088	0.3454374205083056	0.0	0.0	false	
line	+	86.74857818830962	0.3454374139232298	0.0	0.0	false	
line	+	86.74621902355082	0.34510038918686825	0.0	0.0	false	
line	+	86.74318581029101	0.34510037935548243	0.0	0.0	false	
line	+	86.7404896221008	0.34476335227492066	0.0	0.0	false	
line	+	86.73711938822987	0.3440893042777792	0.0	0.0	false	
line	+	86.73408617685097	0.3437522743406891	0.0	0.0	false	
line	+	86.73037892010012	0.34307822291528045	0.0	0.0	false	
line	+	86.72835677831232	0.3430782136037686	0.0	0.0	false	
line	+	86.72633464022292	0.3424041686356219	0.0	0.0	false	
line	+	86.72431250431123	0.341393105664263	0.0	0.0	false	
line	+	86.72262739429873	0.3400450264541768	0.0	0.0	false	
line	+	86.72094228471168	0.3386969470036488	0.0	0.0	false	
line	+	86.71892015418068	0.33701184781846066	0.0	0.0	false	
line	+	86.71689802214469	0.3356637659216461	0.0	0.0	false	
line	+	86.7152129161419	0.33397866802139786	0.0	0.0	false	
line	+	86.71352780842038	0.33263058751421415	0.0	0.0	false	
line	+	86.71184270111235	0.331282506766751	0.0	0.0	false	
line	+	86.71015759421562	0.32993442577904053	0.0	0.0	false	
line	+	86.7081354669564	0.32824932475239776	0.0	0.0	false	
line	+	86.70543929165534	0.32690123649636305	0.0	0.0	false	
line	+	86.70206907089211	0.3255531429074959	0.0	0.0	false	
line	+	86.69903587397434	0.3242050507870911	0.0	0.0	false	
line	+	86.69701374672576	0.32285696544879783	0.0	0.0	false	
line	+	86.69499161995779	0.32150887976155434	0.0	0.0	false	
line	+	86.69398057071474	0.3191497487533138	0.0	0.0	false	
line	+	86.6926325018395	0.3164535974378944	0.0	0.0	false	
line	+	86.69162145336328	0.3140944662626632	0.0	0.0	false	
line	+	86.69162147028518	0.3120723606596044	0.0	0.0	false	
line	+	86.6916214927177	0.30937621986667985	0.0	0.0	false	
line	+	86.69162151222424	0.30701709668225663	0.0	0.0	false	
line	+	86.69195855677312	0.30432095856643154	0.0	0.0	false	
line	+	86.6922956010074	0.30162482044607547	0.0	0.0	false	
line	+	86.69296966447511	0.2992657025386402	0.0	0.0	false	
line	+	86.69364372489383	0.29724360218520585	0.0	0.0	false	
line	+	86.69431778498499	0.2952215017898092	0.0	0.0	false	
line	+	86.69532887194518	0.29252536871196994	0.0	0.0	false	
line	+	86.69633995575603	0.2901662531328749	0.0	0.0	false	
line	+	86.69802508282203	0.2878071424020563	0.0	0.0	false	
line	+	86.69937318485474	0.2857850465893034	0.0	0.0	false	
line	+	86.7003842692796	0.283088913025444	0.0	0.0	false	
line	+	86.70173237246712	0.2807297993135187	0.0	0.0	false	
line	+	86.70341749885733	0.2780336701313414	0.0	0.0	false	
line	+	86.70409155534678	0.2760115690989174	0.0	0.0	false	
line	+	86.70510263301962	0.27398947026977655	0.0	0.0	false	
line	+	86.70543966741414	0.2719673668899515	0.0	0.0	false	
line	+	86.70577670374614	0.2696082458878671	0.0	0.0	false	
line	+	86.70577672276504	0.2665750874342172	0.0	0.0	false	
line	+	86.70543971413439	0.26455297956328727	0.0	0.0	false	
line	+	86.70510270974047	0.2618568364584081	0.0	0.0	false	
line	+	86.7051027243616	0.2594977131864501	0.0	0.0	false	
line	+	86.70442869893449	0.2568015677935584	0.0	0.0	false	
line	+	86.70409169045018	0.2547794598492774	0.0	0.0	false	
