Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	18.51906135221369	-73.29414145656885	0.0	0.0	false	null
line	+	18.51906135221369	-73.29414145656885	0.0	0.0	false	
line	+	18.515671241244476	-73.2933605381575	0.0	0.0	false	
line	+	18.511602413507912	-73.29277442304239	0.0	0.0	false	
line	+	18.507533863122593	-73.29218822836907	0.0	0.0	false	
line	+	18.502787927347924	-73.2914067174231	0.0	0.0	false	
line	+	18.49872000097003	-73.29082035040878	0.0	0.0	false	
line	+	18.495331468320433	-73.29003910066103	0.0	0.0	false	
line	+	18.4933014450853	-73.28886820479363	0.0	0.0	false	
line	+	18.49194991839107	-73.28769753014934	0.0	0.0	false	
line	+	18.489920401567005	-73.28652660128706	0.0	0.0	false	
line	+	18.488570161303077	-73.28516087149283	0.0	0.0	false	
line	+	18.486541173631	-73.28398990965633	0.0	0.0	false	
line	+	18.484512462075145	-73.28281892802619	0.0	0.0	false	
line	+	18.483162941811084	-73.28145316312715	0.0	0.0	false	
line	+	18.48181363569667	-73.28008738946863	0.0	0.0	false	
line	+	18.47910881099869	-73.27872104788867	0.0	0.0	false	
line	+	18.47708222814182	-73.27735496062729	0.0	0.0	false	
line	+	18.475054941798923	-73.27618388673548	0.0	0.0	false	
line	+	18.47234915535728	-73.27520752346264	0.0	0.0	false	
line	+	18.468964892458686	-73.2744258443091	0.0	0.0	false	
line	+	18.464900990747868	-73.27403384920106	0.0	0.0	false	
line	+	18.460160801744838	-73.27344639912431	0.0	0.0	false	
line	+	18.455417194232126	-73.27344394000325	0.0	0.0	false	
line	+	18.451352539442183	-73.27324671302365	0.0	0.0	false	
line	+	18.445255050672138	-73.27304823999155	0.0	0.0	false	
line	+	18.44051155516207	-73.2730454406799	0.0	0.0	false	
line	+	18.43509041935953	-73.2730421089031	0.0	0.0	false	
line	+	18.43034845857432	-73.27284404475552	0.0	0.0	false	
line	+	18.42628581020346	-73.27245129472578	0.0	0.0	false	
line	+	18.422221723923368	-73.2722534980728	0.0	0.0	false	
line	+	18.418157731024564	-73.27205562194925	0.0	0.0	false	
line	+	18.4140938315412	-73.27185766635793	0.0	0.0	false	
line	+	18.409350669776355	-73.27185415586325	0.0	0.0	false	
line	+	18.40460750996997	-73.27185053711621	0.0	0.0	false	
line	+	18.400534470572364	-73.27262747959314	0.0	0.0	false	
line	+	18.396461063582933	-73.27340434223841	0.0	0.0	false	
line	+	18.392391211737845	-73.27379105998367	0.0	0.0	false	
line	+	18.387639461502214	-73.27456718409744	0.0	0.0	false	
line	+	18.384242744680414	-73.275344386178	0.0	0.0	false	
line	+	18.38151931304468	-73.2765121986536	0.0	0.0	false	
line	+	18.378119812606762	-73.27748433309425	0.0	0.0	false	
line	+	18.376071340947092	-73.2788477165311	0.0	0.0	false	
line	+	18.372671071406522	-73.2798197618645	0.0	0.0	false	
line	+	18.369270417729194	-73.28079175158108	0.0	0.0	false	
line	+	18.365871642719263	-73.28156865341644	0.0	0.0	false	
line	+	18.36179455491762	-73.28234483651127	0.0	0.0	false	
line	+	18.35907083183367	-73.28331732257833	0.0	0.0	false	
line	+	18.357022519625275	-73.28448548606309	0.0	0.0	false	
line	+	18.354298187838022	-73.28545790961475	0.0	0.0	false	
line	+	18.352249296587164	-73.28662602608009	0.0	0.0	false	
line	+	18.34884368678409	-73.28779271375537	0.0	0.0	false	
line	+	18.34746994045293	-73.28915652060661	0.0	0.0	false	
line	+	18.347455104203625	-73.2903267128594	0.0	0.0	false	
line	+	18.34743531929118	-73.29188696919269	0.0	0.0	false	
line	+	18.34673956915977	-73.29325148121336	0.0	0.0	false	
line	+	18.345367716690003	-73.29442024214009	0.0	0.0	false	
line	+	18.345350234954033	-73.29578546625216	0.0	0.0	false	
line	+	18.345332750347893	-73.29715069036166	0.0	0.0	false	
line	+	18.345315262870947	-73.29851591446875	0.0	0.0	false	
line	+	18.345295273666892	-73.30007617058858	0.0	0.0	false	
line	+	18.345275280711153	-73.30163642670588	0.0	0.0	false	
line	+	18.345257783796672	-73.30300165080673	0.0	0.0	false	
line	+	18.34523778380387	-73.30456190692009	0.0	0.0	false	
line	+	18.345901709319687	-73.30573281621919	0.0	0.0	false	
line	+	18.3479212038211	-73.30710017890819	0.0	0.0	false	
line	+	18.351299092263808	-73.30846892346288	0.0	0.0	false	
line	+	18.35332174708628	-73.30964120169507	0.0	0.0	false	
line	+	18.356023807115918	-73.3108141444986	0.0	0.0	false	
line	+	18.35872858430634	-73.31179202007567	0.0	0.0	false	
line	+	18.362110566312477	-73.31296555710298	0.0	0.0	false	
line	+	18.36549528210104	-73.31394400697316	0.0	0.0	false	
line	+	18.369564126890058	-73.31453297734667	0.0	0.0	false	
line	+	18.37363107130381	-73.31531690058813	0.0	0.0	false	
line	+	18.3783798517506	-73.31590632338498	0.0	0.0	false	
line	+	18.382449603233415	-73.31649504210246	0.0	0.0	false	
line	+	18.386523700241685	-73.3166936163909	0.0	0.0	false	
line	+	18.391958604790226	-73.3166982148316	0.0	0.0	false	
line	+	18.397393512196842	-73.31670267151041	0.0	0.0	false	
line	+	18.402149058451506	-73.31670645481522	0.0	0.0	false	
line	+	18.406219814092584	-73.31729470921155	0.0	0.0	false	
line	+	18.410290848623834	-73.31788288407776	0.0	0.0	false	
line	+	18.414357010231626	-73.31905607756447	0.0	0.0	false	
line	+	18.417747581613515	-73.31983864544512	0.0	0.0	false	
line	+	18.42181961417381	-73.32042659507846	0.0	0.0	false	
line	+	18.42725099581674	-73.32101537133029	0.0	0.0	false	
line	+	18.43336681342939	-73.32101933948658	0.0	0.0	false	
line	+	18.43812356237315	-73.32102230175686	0.0	0.0	false	
line	+	18.44288449324471	-73.32044005666017	0.0	0.0	false	
line	+	18.447649118785723	-73.31927260391537	0.0	0.0	false	
line	+	18.451729797641136	-73.31868977127908	0.0	0.0	false	
line	+	18.4558101994318	-73.31810685873968	0.0	0.0	false	
line	+	18.461249119616628	-73.31752455078869	0.0	0.0	false	
line	+	18.465331197545158	-73.31655138572269	0.0	0.0	false	
line	+	18.470089965704314	-73.3159685191856	0.0	0.0	false	
line	+	18.475530790762523	-73.31480073917629	0.0	0.0	false	
line	+	18.478253899382132	-73.31363169648566	0.0	0.0	false	
line	+	18.48097663728662	-73.31246261820567	0.0	0.0	false	
line	+	18.48369993372241	-73.31109847118235	0.0	0.0	false	
line	+	18.48574370752227	-73.30973402950524	0.0	0.0	false	
line	+	18.487787156659554	-73.30836956777695	0.0	0.0	false	
line	+	18.489829421852964	-73.30720011918918	0.0	0.0	false	
line	+	18.493228475964514	-73.30622615971507	0.0	0.0	false	
line	+	18.495948231633964	-73.30525191898076	0.0	0.0	false	
line	+	18.499345802347168	-73.30447289286704	0.0	0.0	false	
line	+	18.50274306501225	-73.30369381131835	0.0	0.0	false	
line	+	18.506818174202486	-73.30310990014559	0.0	0.0	false	
line	+	18.510893626551866	-73.30233087595361	0.0	0.0	false	
line	+	18.514968135627	-73.30174680526335	0.0	0.0	false	
line	+	18.517008314930308	-73.3003820569775	0.0	0.0	false	
line	+	18.51904764283257	-73.299212321984	0.0	0.0	false	
line	+	18.519729435906903	-73.29804227273283	0.0	0.0	false	
line	+	18.520411136168278	-73.29687222124801	0.0	0.0	false	
line	*	18.51906135221369	-73.29414145656885	0.0	0.0	false	
