Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	67.55159563002239	35.20939924594174	0.0	0.0	false	null
line	+	67.55159563002239	35.20939924594174	0.0	0.0	false	
line	+	67.55073708694991	35.211505825367524	0.0	0.0	false	
line	+	67.54987824279726	35.21291027855341	0.0	0.0	false	
line	+	67.54815982086029	35.21384684628754	0.0	0.0	false	
line	+	67.54672789966426	35.215017367565174	0.0	0.0	false	
line	+	67.54529586486227	35.2159538319008	0.0	0.0	false	
line	+	67.54329078766294	35.216656349463335	0.0	0.0	false	
line	+	67.54157214881555	35.217358783896586	0.0	0.0	false	
line	+	67.53985342360674	35.21782715395212	0.0	0.0	false	
line	+	67.5381346785564	35.21829549967791	0.0	0.0	false	
line	+	67.53641591366487	35.21876382107354	0.0	0.0	false	
line	+	67.53441069015346	35.219466191983635	0.0	0.0	false	
line	+	67.53240539680111	35.21993448972658	0.0	0.0	false	
line	+	67.53068659428816	35.22063677006785	0.0	0.0	false	
line	+	67.52839474065243	35.22087098585706	0.0	0.0	false	
line	+	67.52638934231896	35.220871104143505	0.0	0.0	false	
line	+	67.52409745850362	35.22087119877265	0.0	0.0	false	
line	+	67.52237853324243	35.220403161254	0.0	0.0	false	
line	+	67.5209461058549	35.21946701794491	0.0	0.0	false	
line	+	67.51980018997729	35.218296819031664	0.0	0.0	false	
line	+	67.51894078312834	35.21689257262129	0.0	0.0	false	
line	+	67.51779493253203	35.2157223547679	0.0	0.0	false	
line	+	67.51722206734375	35.21385002146275	0.0	0.0	false	
line	+	67.51607630845554	35.21221170724931	0.0	0.0	false	
line	+	67.51493058054467	35.210807422272154	0.0	0.0	false	
line	+	67.51321196182727	35.20987117483743	0.0	0.0	false	
line	+	67.51149343315102	35.208466822940515	0.0	0.0	false	
line	+	67.51006134202672	35.20753055116966	0.0	0.0	false	
line	+	67.50862928394163	35.20659426250174	0.0	0.0	false	
line	+	67.50662439535525	35.2056578940898	0.0	0.0	false	
line	+	67.50461955302517	35.204721492565106	0.0	0.0	false	
line	+	67.50261470615908	35.204019097997644	0.0	0.0	false	
line	+	67.49975044632777	35.20401864861405	0.0	0.0	false	
line	+	67.4971726125068	35.204018186390954	0.0	0.0	false	
line	+	67.49459470479889	35.20425170949469	0.0	0.0	false	
line	+	67.49316225860908	35.20518755888966	0.0	0.0	false	
line	+	67.49201596871322	35.20682557845501	0.0	0.0	false	
line	+	67.49201531781918	35.208697898909264	0.0	0.0	false	
line	+	67.491728299971	35.21033611238321	0.0	0.0	false	
line	+	67.49172772457239	35.211974392746754	0.0	0.0	false	
line	+	67.49230006881145	35.213612806238544	0.0	0.0	false	
line	+	67.4922994243367	35.2154851266221	0.0	0.0	false	
line	+	67.49287180484701	35.21712353738855	0.0	0.0	false	
line	+	67.49287125241817	35.218761817697604	0.0	0.0	false	
line	+	67.49315718375472	35.220400162205145	0.0	0.0	false	
line	+	67.49315663703312	35.22203844248853	0.0	0.0	false	
line	+	67.4931558559352	35.22437884287078	0.0	0.0	false	
line	+	67.49372831640473	35.22601724952955	0.0	0.0	false	
line	+	67.49430087480204	35.22742161344348	0.0	0.0	false	
line	+	67.49515989423824	35.22906007417072	0.0	0.0	false	
line	+	67.49601894836637	35.230698528810365	0.0	0.0	false	
line	+	67.49601845928152	35.232336809030926	0.0	0.0	false	
