Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	61.70396698517334	35.98334289951605	0.0	0.0	false	null
line	+	61.70396698517334	35.98334289951605	0.0	0.0	false	
line	+	61.67949333555129	36.00113325224946	0.0	0.0	false	
line	+	61.66112101351607	36.013846773059086	0.0	0.0	false	
line	+	61.642742804099015	36.02655747644696	0.0	0.0	false	
line	+	61.621223863561596	36.03679265571597	0.0	0.0	false	
line	+	61.60283393266539	36.04949723940035	0.0	0.0	false	
line	+	61.58443810406414	36.062199001523986	0.0	0.0	false	
line	+	61.56603637412642	36.074897940740016	0.0	0.0	false	
line	+	61.54766476784924	36.0900979397633	0.0	0.0	false	
line	+	61.529179744539114	36.09778345530194	0.0	0.0	false	
line	+	61.5106911203749	36.10546612135817	0.0	0.0	false	
line	+	61.492198894825506	36.11314593703673	0.0	0.0	false	
line	+	61.476836659544134	36.12329946400108	0.0	0.0	false	
line	+	61.45840340808672	36.135981881934654	0.0	0.0	false	
line	+	61.43993158212868	36.14615755185622	0.0	0.0	false	
line	+	61.42455619580091	36.15630438505516	0.0	0.0	false	
line	+	61.406075237865835	36.16647484434474	0.0	0.0	false	
line	+	61.390691529914676	36.17661733995277	0.0	0.0	false	
line	+	61.372231957527184	36.18928651948963	0.0	0.0	false	
line	+	61.35683943714608	36.199424678066165	0.0	0.0	false	
line	+	61.34144295193559	36.20956086365594	0.0	0.0	false	
line	+	61.32607157758629	36.2221990224957	0.0	0.0	false	
line	+	61.30764791746993	36.2398661686809	0.0	0.0	false	
line	+	61.29229322461576	36.255003959040515	0.0	0.0	false	
line	+	61.28006603819193	36.27262148811211	0.0	0.0	false	
line	+	61.26472682596699	36.29025971857001	0.0	0.0	false	
line	+	61.24935404790984	36.30539202772164	0.0	0.0	false	
line	+	61.23710943961796	36.3230051930699	0.0	0.0	false	
line	+	61.22485935557431	36.34061711433345	0.0	0.0	false	
line	+	61.21260378983294	36.358227791007764	0.0	0.0	false	
line	+	61.19723273765576	36.375857422665895	0.0	0.0	false	
line	+	61.18496548390181	36.39346529175992	0.0	0.0	false	
line	+	61.1726927301236	36.41107191458216	0.0	0.0	false	
line	+	61.16352659074018	36.4286580416621	0.0	0.0	false	
line	+	61.14810715886653	36.443777428017626	0.0	0.0	false	
line	+	61.13584140888288	36.46388430029326	0.0	0.0	false	
line	+	61.123501054666946	36.47647793766812	0.0	0.0	false	
line	+	61.104949787869444	36.49161002583773	0.0	0.0	false	
line	+	61.089484897169314	36.5042179202515	0.0	0.0	false	
line	+	61.0709415206297	36.52184878712896	0.0	0.0	false	
line	+	61.05544451473062	36.53194831021862	0.0	0.0	false	
line	+	61.04621750617585	36.54702152437093	0.0	0.0	false	
