Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	350.32361878937684	61.32918190225767	0.0	0.0	false	null
line	+	350.32361878937684	61.32918190225767	0.0	0.0	false	
line	+	350.30177399853744	61.33757219037146	0.0	0.0	false	
line	+	350.29011846487947	61.34036836210232	0.0	0.0	false	
line	+	350.27408967643817	61.34176552934962	0.0	0.0	false	
line	+	350.2609745123339	61.34246254800492	0.0	0.0	false	
line	+	350.24931683596867	61.342459869664516	0.0	0.0	false	
line	+	350.23765916194475	61.34245619473267	0.0	0.0	false	
line	+	350.2245429007667	61.34314970944594	0.0	0.0	false	
line	+	350.2128849740889	61.34314391662701	0.0	0.0	false	
line	+	350.20122705204807	61.34313712719556	0.0	0.0	false	
line	+	350.18810970177515	61.34382713759121	0.0	0.0	false	
line	+	350.1764466225538	61.34521590930949	0.0	0.0	false	
line	+	350.1662372265963	61.34730381555241	0.0	0.0	false	
line	+	350.15748112038045	61.35009118294075	0.0	0.0	false	
line	+	350.1516358287753	61.353579740270376	0.0	0.0	false	
line	+	350.1457798127499	61.35916456443039	0.0	0.0	false	
line	+	350.1413864287618	61.363353017826654	0.0	0.0	false	
line	+	350.1326201835761	61.36683762877797	0.0	0.0	false	
line	+	350.12240081168375	61.36892225383241	0.0	0.0	false	
line	+	350.11072546955126	61.37030540498477	0.0	0.0	false	
line	+	350.09614046805876	61.37028584471892	0.0	0.0	false	
line	+	350.08593097809944	61.37027122518221	0.0	0.0	false	
line	+	350.075726204383	61.36955700480693	0.0	0.0	false	
line	+	350.06554163133575	61.36604667449307	0.0	0.0	false	
line	+	350.05535418217346	61.36323442084582	0.0	0.0	false	
line	+	350.04517394993326	61.35972257105701	0.0	0.0	false	
line	+	350.0364426784063	61.3576103126454	0.0	0.0	false	
line	+	350.02919335958757	61.35270491237079	0.0	0.0	false	
line	+	350.0219345048628	61.34919679696258	0.0	0.0	false	
line	+	350.01614065448655	61.34499235771116	0.0	0.0	false	
line	+	350.01035451753467	61.340088838490466	0.0	0.0	false	
line	+	350.00458276341396	61.33378740647325	0.0	0.0	false	
line	+	350.00170728032947	61.32958834854494	0.0	0.0	false	
line	+	349.9886908656187	61.319776669004135	0.0	0.0	false	
line	+	349.98291366639853	61.31487198760144	0.0	0.0	false	
line	+	349.97713827230314	61.309967061660345	0.0	0.0	false	
line	+	349.9699092268967	61.30505851633049	0.0	0.0	false	
line	+	349.96413766864424	61.300153039972905	0.0	0.0	false	
line	+	349.9583679129018	61.29524731941999	0.0	0.0	false	
line	+	349.9525850920812	61.291739016502675	0.0	0.0	false	
line	+	349.94243954637824	61.28821950947072	0.0	0.0	false	
line	+	349.93084176719105	61.28469545435915	0.0	0.0	false	
line	+	349.920692792427	61.28187315676154	0.0	0.0	false	
line	+	349.91199155115436	61.279752940328706	0.0	0.0	false	
line	+	349.90040031371365	61.276226292388486	0.0	0.0	false	
line	+	349.8902568096378	61.273401726025334	0.0	0.0	false	
line	+	349.8801060890522	61.27127523008893	0.0	0.0	false	
line	+	349.86997527172895	61.267750325976486	0.0	0.0	false	
line	+	349.8569682833876	61.2621190455696	0.0	0.0	false	
line	+	349.84973987551615	61.259300607877115	0.0	0.0	false	
line	+	349.84255224234846	61.25368649212284	0.0	0.0	false	
line	+	349.836809978529	61.24877563249881	0.0	0.0	false	
line	+	349.8340048808251	61.24177776339649	0.0	0.0	false	
line	+	349.8340953480914	61.235488357958545	0.0	0.0	false	
line	+	349.83417572963646	61.229897775464124	0.0	0.0	false	
line	+	349.83425607938665	61.224307193066096	0.0	0.0	false	
line	+	349.8386807919944	61.21942985750588	0.0	0.0	false	
