Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	167.6443962730837	-60.19285998851121	0.0	0.0	false	null
line	+	167.6443962730837	-60.19285998851121	0.0	0.0	false	
line	+	167.62739087718745	-60.19289913432789	0.0	0.0	false	
line	+	167.6128356138631	-60.19534612561069	0.0	0.0	false	
line	+	167.59827818192676	-60.19779152372221	0.0	0.0	false	
line	+	167.58373726830692	-60.20265050149054	0.0	0.0	false	
line	+	167.56920086143168	-60.208715477259545	0.0	0.0	false	
line	+	167.55708169122516	-60.213567145684316	0.0	0.0	false	
line	+	167.54495893770576	-60.21841771029925	0.0	0.0	false	
line	+	167.5328325998954	-60.22326717061299	0.0	0.0	false	
line	+	167.51825682604422	-60.22570380982904	0.0	0.0	false	
line	+	167.50122797326614	-60.224519231917476	0.0	0.0	false	
line	+	167.48662041905365	-60.220914447325086	0.0	0.0	false	
line	+	167.47202131312773	-60.21851565284975	0.0	0.0	false	
line	+	167.45984585193602	-60.21369771609476	0.0	0.0	false	
line	+	167.45010008822752	-60.2076688961188	0.0	0.0	false	
line	+	167.44278376165855	-60.200429726655514	0.0	0.0	false	
line	+	167.42818973720568	-60.19561093616058	0.0	0.0	false	
line	+	167.41845515918374	-60.1895797992341	0.0	0.0	false	
line	+	167.40386952908614	-60.184758340185496	0.0	0.0	false	
line	+	167.39171431502297	-60.17872657742078	0.0	0.0	false	
line	+	167.3771374304224	-60.17390218592946	0.0	0.0	false	
line	+	167.3674186593986	-60.16786731484452	0.0	0.0	false	
line	+	167.36012718704447	-60.158208415700216	0.0	0.0	false	
line	+	167.35284169144484	-60.15096430744904	0.0	0.0	false	
line	+	167.35041087788775	-60.14371913524283	0.0	0.0	false	
line	+	167.34555593308932	-60.136474228930396	0.0	0.0	false	
line	+	167.355252069044	-60.13043474712658	0.0	0.0	false	
line	+	167.36736895866912	-60.12439389306692	0.0	0.0	false	
line	+	167.3794814017776	-60.11835193318851	0.0	0.0	false	
line	+	167.38674046896364	-60.1111034427907	0.0	0.0	false	
line	+	167.39884700328494	-60.10626730995981	0.0	0.0	false	
line	+	167.41094700866537	-60.100222478316866	0.0	0.0	false	
line	+	167.4206171604053	-60.09297063059965	0.0	0.0	false	
line	+	167.43027937731648	-60.08451048433133	0.0	0.0	false	
line	+	167.43994067137177	-60.07725722751567	0.0	0.0	false	
line	+	167.4495977174524	-60.07000326669703	0.0	0.0	false	
line	+	167.46409498720095	-60.06395137659327	0.0	0.0	false	
line	+	167.47859783068031	-60.060313084455224	0.0	0.0	false	
line	+	167.4955228692924	-60.057877790618406	0.0	0.0	false	
line	+	167.51002617249648	-60.05544364883674	0.0	0.0	false	
line	+	167.52696082068607	-60.05541951878453	0.0	0.0	false	
line	+	167.5414917053392	-60.05781228987427	0.0	0.0	false	
line	+	167.556041257079	-60.062618642123205	0.0	0.0	false	
line	+	167.57299735192498	-60.06500380106169	0.0	0.0	false	
line	+	167.58753579440284	-60.06739151974675	0.0	0.0	false	
line	+	167.6020763415149	-60.06977764264508	0.0	0.0	false	
line	+	167.6166189923824	-60.07216216940442	0.0	0.0	false	
line	+	167.63115271148158	-60.07333751741586	0.0	0.0	false	
line	+	167.64568746618846	-60.07451127111883	0.0	0.0	false	
line	+	167.6626317680193	-60.07446979249905	0.0	0.0	false	
line	+	167.67716814053747	-60.07564009290067	0.0	0.0	false	
line	+	167.6965336682916	-60.07558791116784	0.0	0.0	false	
line	+	167.71347845408727	-60.07553993058562	0.0	0.0	false	
line	+	167.7304231899848	-60.07548978321914	0.0	0.0	false	
line	+	167.74493200665742	-60.074237504428204	0.0	0.0	false	
line	+	167.75940826176281	-60.070568499112525	0.0	0.0	false	
line	+	167.77388129776148	-60.06689791265762	0.0	0.0	false	
line	+	167.7907540021204	-60.06200978156309	0.0	0.0	false	
line	+	167.8051850068895	-60.055920645641386	0.0	0.0	false	
line	+	167.819646531197	-60.052245060666756	0.0	0.0	false	
line	+	167.83652350888633	-60.04855866230386	0.0	0.0	false	
line	+	167.85097832127187	-60.044879656298384	0.0	0.0	false	
line	+	167.86541032664218	-60.0399915179527	0.0	0.0	false	
line	+	167.87987828708862	-60.03751691190284	0.0	0.0	false	
line	+	167.89428216542265	-60.03141807406231	0.0	0.0	false	
line	+	167.9062848504235	-60.026535770323065	0.0	0.0	false	
line	+	167.9182839917328	-60.02165237835097	0.0	0.0	false	
line	+	167.9302795903343	-60.01676789862852	0.0	0.0	false	
line	+	167.9446876024376	-60.01187112142371	0.0	0.0	false	
line	+	167.9542145527542	-60.004580597082146	0.0	0.0	false	
line	+	167.96376045637706	-59.99849692549251	0.0	0.0	false	
line	+	167.96601282920182	-59.99003255420855	0.0	0.0	false	
line	+	167.96585032527517	-59.981579784806655	0.0	0.0	false	
line	+	167.96568791468388	-59.97312701460985	0.0	0.0	false	
line	+	167.96554877983283	-59.965881782345214	0.0	0.0	false	
line	+	167.96782177657494	-59.95862491698585	0.0	0.0	false	
line	+	167.96765900364517	-59.95017214742748	0.0	0.0	false	
line	+	167.96747309179491	-59.940511838174196	0.0	0.0	false	
line	+	167.96726408662494	-59.929643988669625	0.0	0.0	false	
line	+	167.96707843359752	-59.91998367650585	0.0	0.0	false	
line	+	167.9621218173997	-59.91276162950105	0.0	0.0	false	
line	+	167.95475915783203	-59.90555083287874	0.0	0.0	false	
line	+	167.94499201520412	-59.89835088331173	0.0	0.0	false	
line	+	167.9352291157845	-59.89115020921027	0.0	0.0	false	
line	+	167.9206786298968	-59.88517803168562	0.0	0.0	false	
line	+	167.9085396955063	-59.87919369780477	0.0	0.0	false	
line	+	167.89640513886152	-59.87320824488844	0.0	0.0	false	
line	+	167.8842749581086	-59.86722167353776	0.0	0.0	false	
line	+	167.87455417498902	-59.86122405602523	0.0	0.0	false	
line	+	167.8720309818349	-59.85398864817222	0.0	0.0	false	
line	+	167.86470093392953	-59.84677281925509	0.0	0.0	false	
line	+	167.85977753291783	-59.83954692275254	0.0	0.0	false	
line	+	167.85964292851062	-59.8310940140011	0.0	0.0	false	
line	+	167.86913691116945	-59.823809608910594	0.0	0.0	false	
line	+	167.87622495295003	-59.81653452058521	0.0	0.0	false	
line	+	167.88569102008188	-59.80804136262083	0.0	0.0	false	
line	+	167.8975939871597	-59.8019522810387	0.0	0.0	false	
line	+	167.9070713974098	-59.7946651356354	0.0	0.0	false	
line	+	167.91892301266665	-59.786159017207574	0.0	0.0	false	
line	+	167.9211940846451	-59.778902934800406	0.0	0.0	false	
line	+	167.92586272243975	-59.77163594702349	0.0	0.0	false	
line	+	167.9450064993411	-59.76913235752572	0.0	0.0	false	
line	+	167.94753902523792	-59.776366374365246	0.0	0.0	false	
line	+	167.95007265730828	-59.783600341004146	0.0	0.0	false	
line	+	167.95025243150974	-59.79326070066742	0.0	0.0	false	
line	+	167.95040983020004	-59.80171351343519	0.0	0.0	false	
line	+	167.94814358918507	-59.808970096091166	0.0	0.0	false	
line	+	167.94830054551616	-59.81742290855349	0.0	0.0	false	
line	+	167.95083750873664	-59.82465685363441	0.0	0.0	false	
line	+	167.95818133538845	-59.83186788132455	0.0	0.0	false	
line	+	167.96552835244273	-59.83907849757563	0.0	0.0	false	
line	+	167.97290190831262	-59.847496241597135	0.0	0.0	false	
line	+	167.9826363957091	-59.85348659240682	0.0	0.0	false	
line	+	167.9899935156761	-59.860695838449075	0.0	0.0	false	
line	+	167.99494836782068	-59.867916843283155	0.0	0.0	false	
line	+	167.99992973511405	-59.87634519437664	0.0	0.0	false	
line	+	168.00488909833734	-59.88356582284829	0.0	0.0	false	
line	+	168.01225774411134	-59.890773819892246	0.0	0.0	false	
line	+	168.0148143200214	-59.89800651632679	0.0	0.0	false	
line	+	168.02459650270322	-59.905201286920985	0.0	0.0	false	
line	+	168.02956557757577	-59.912420982044004	0.0	0.0	false	
line	+	168.03212761956016	-59.91965333966986	0.0	0.0	false	
line	+	168.03471645529774	-59.928093172924214	0.0	0.0	false	
line	+	168.0348705073292	-59.93533832974272	0.0	0.0	false	
line	+	168.0374612878186	-59.94377810732971	0.0	0.0	false	
line	+	168.03764182914898	-59.952230784851054	0.0	0.0	false	
line	+	168.03787410603726	-59.963098511612486	0.0	0.0	false	
line	+	168.03805488442129	-59.97155118688841	0.0	0.0	false	
line	+	168.03823576666122	-59.98000386125713	0.0	0.0	false	
line	+	168.03114851405175	-59.987287642655886	0.0	0.0	false	
line	+	168.02647281101366	-59.99455833976651	0.0	0.0	false	
line	+	168.0217950605891	-60.001828871260855	0.0	0.0	false	
line	+	168.01711526130498	-60.009099237058145	0.0	0.0	false	
line	+	168.01243341168677	-60.0163694370775	0.0	0.0	false	
line	+	168.01016630209938	-60.02362706489218	0.0	0.0	false	
line	+	168.00548088095164	-60.030897018647224	0.0	0.0	false	
line	+	168.00079340527915	-60.0381668064192	0.0	0.0	false	
line	+	167.9985222651035	-60.04542423432449	0.0	0.0	false	
line	+	167.99383121024286	-60.05269377552584	0.0	0.0	false	
line	+	167.98913809665538	-60.05996315053808	0.0	0.0	false	
line	+	167.9795791449665	-60.066048653077836	0.0	0.0	false	
line	+	167.96759631222002	-60.07214513919228	0.0	0.0	false	
line	+	167.9531425869278	-60.075836871221405	0.0	0.0	false	
line	+	167.94112892886844	-60.08072342381185	0.0	0.0	false	
line	+	167.92911171345466	-60.08560888740724	0.0	0.0	false	
line	+	167.9171124581145	-60.091700807934	0.0	0.0	false	
line	+	167.90755220992446	-60.098988658424254	0.0	0.0	false	
line	+	167.9052564049692	-60.10624448105624	0.0	0.0	false	
line	+	167.89568932580337	-60.113531477048035	0.0	0.0	false	
line	+	167.88365342228767	-60.118412820574385	0.0	0.0	false	
line	+	167.86917001486995	-60.122095394280365	0.0	0.0	false	
line	+	167.8522590298655	-60.12578595387326	0.0	0.0	false	
line	+	167.8353257065329	-60.12826679931007	0.0	0.0	false	
line	+	167.82083256560435	-60.131944097246354	0.0	0.0	false	
line	+	167.80389370991514	-60.134420932772805	0.0	0.0	false	
line	+	167.78939435093432	-60.13809479828211	0.0	0.0	false	
line	+	167.77489175596338	-60.14176708016383	0.0	0.0	false	
line	+	167.76282763607017	-60.14663745812509	0.0	0.0	false	
line	+	167.75077540560662	-60.15271431035934	0.0	0.0	false	
line	+	167.74114552614242	-60.15878257622933	0.0	0.0	false	
line	+	167.7315120947262	-60.16485014418587	0.0	0.0	false	
line	+	167.72190393018926	-60.1733321612892	0.0	0.0	false	
line	+	167.7122767482696	-60.180605909331625	0.0	0.0	false	
line	+	167.7026453066902	-60.187878960459514	0.0	0.0	false	
line	+	167.68809788199806	-60.190334186997056	0.0	0.0	false	
line	*	167.6443962730837	-60.19285998851121	0.0	0.0	false	
line	+	167.37931979572963	-60.010875998323236	0.0	0.0	false	null
line	+	167.37931979572963	-60.010875998323236	0.0	0.0	false	
line	+	167.37449926066532	-60.019330884480226	0.0	0.0	false	
line	+	167.3624222132849	-60.02537239148626	0.0	0.0	false	
line	+	167.34550520317052	-60.03020586288165	0.0	0.0	false	
line	+	167.33100095015314	-60.03382957578166	0.0	0.0	false	
line	+	167.3140767364106	-60.03503624345754	0.0	0.0	false	
line	+	167.29715009359637	-60.037448341834505	0.0	0.0	false	
line	+	167.27780477677473	-60.038649752852784	0.0	0.0	false	
line	+	167.26087615603785	-60.03984961735208	0.0	0.0	false	
line	+	167.24394944532241	-60.03983972261003	0.0	0.0	false	
line	+	167.22944451443928	-60.03862192493026	0.0	0.0	false	
line	+	167.22705280063064	-60.03016691395833	0.0	0.0	false	
line	+	167.23190905295556	-60.02292501606861	0.0	0.0	false	
line	+	167.23434684306687	-60.01568121827376	0.0	0.0	false	
line	+	167.24644982358552	-60.007236223941106	0.0	0.0	false	
line	+	167.26095166705886	-60.00362178021345	0.0	0.0	false	
line	+	167.27303722299982	-59.99879713661237	0.0	0.0	false	
line	+	167.28994584139753	-59.9963881226451	0.0	0.0	false	
line	+	167.30444002269755	-59.990353719147	0.0	0.0	false	
line	+	167.31651535645605	-59.9831099105786	0.0	0.0	false	
line	+	167.33099892102769	-59.978280189834756	0.0	0.0	false	
line	+	167.34306403836763	-59.97103395502447	0.0	0.0	false	
line	+	167.35753844694415	-59.96620132475288	0.0	0.0	false	
line	+	167.36718252456276	-59.96016096718923	0.0	0.0	false	
line	+	167.37923492906353	-59.95411902414099	0.0	0.0	false	
line	+	167.39128517934063	-59.94928357636666	0.0	0.0	false	
line	+	167.40576242934156	-59.952898829015695	0.0	0.0	false	
line	+	167.40819418707426	-59.96135058376059	0.0	0.0	false	
line	+	167.40821134254003	-59.968596152793765	0.0	0.0	false	
line	+	167.40823136792667	-59.9770493160846	0.0	0.0	false	
line	+	167.40825140482045	-59.985502478793386	0.0	0.0	false	
line	+	167.4034392713365	-59.99275082525432	0.0	0.0	false	
line	*	167.37931979572963	-60.010875998323236	0.0	0.0	false	
