Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	62.31493630740018	30.753210675931008	0.0	0.0	false	null
line	+	62.31493630740018	30.753210675931008	0.0	0.0	false	
line	+	62.31427962523411	30.753304700201532	0.0	0.0	false	
line	+	62.31351349560425	30.75339871509539	0.0	0.0	false	
line	+	62.31285678751044	30.753774898496406	0.0	0.0	false	
line	+	62.31220008267791	30.75405702315386	0.0	0.0	false	
line	+	62.311324460998	30.754527239648574	0.0	0.0	false	
line	+	62.31066769708814	30.755279633749307	0.0	0.0	false	
line	+	62.31033929085905	30.755843940424228	0.0	0.0	false	
line	+	62.309901441816784	30.756314181736766	0.0	0.0	false	
line	+	62.30935412729154	30.756878467449727	0.0	0.0	false	
line	+	62.30880679463902	30.757536806296017	0.0	0.0	false	
line	+	62.308368918270766	30.75810109789032	0.0	0.0	false	
line	+	62.308149941104844	30.75866540943313	0.0	0.0	false	
line	+	62.30814985463839	30.75932379746055	0.0	0.0	false	
line	+	62.308149768169486	30.75998218548739	0.0	0.0	false	
line	+	62.308149694051366	30.76054651808142	0.0	0.0	false	
line	+	62.30814960757795	30.76120490610731	0.0	0.0	false	
line	+	62.30814953345594	30.761769238700552	0.0	0.0	false	
line	+	62.307930521516596	30.762521660736205	0.0	0.0	false	
line	+	62.30749263032179	30.76299189395008	0.0	0.0	false	
line	+	62.307054707998596	30.763650236555957	0.0	0.0	false	
line	+	62.30672625201435	30.764214534118082	0.0	0.0	false	
line	+	62.306069414816044	30.76477879416791	0.0	0.0	false	
line	+	62.305631504254876	30.765249021126497	0.0	0.0	false	
line	+	62.30519357416932	30.76581330204472	0.0	0.0	false	
line	+	62.30464617800835	30.766377567975447	0.0	0.0	false	
line	+	62.30420823700741	30.766941845581744	0.0	0.0	false	
line	+	62.30377029086939	30.767506121715964	0.0	0.0	false	
line	+	62.303332356658714	30.767976340947047	0.0	0.0	false	
line	+	62.30278493727554	30.768540599058312	0.0	0.0	false	
line	+	62.30245642163113	30.76919894128604	0.0	0.0	false	
line	+	62.302346849311796	30.769763258424117	0.0	0.0	false	
line	+	62.302346723108194	30.770421646439594	0.0	0.0	false	
line	+	62.30223714875028	30.77098596348508	0.0	0.0	false	
line	+	62.3021275548615	30.77164433586899	0.0	0.0	false	
line	+	62.302127445394426	30.772208668453064	0.0	0.0	false	
line	+	62.30201786771108	30.772772985313782	0.0	0.0	false	
line	+	62.30201775759668	30.773337317897568	0.0	0.0	false	
line	+	62.302017629126496	30.773995705911943	0.0	0.0	false	
line	+	62.30201751900633	30.77456003849562	0.0	0.0	false	
line	+	62.30212687977251	30.775124386803018	0.0	0.0	false	
line	+	62.30212677028915	30.77568871938676	0.0	0.0	false	
line	+	62.30212664255522	30.77634710740111	0.0	0.0	false	
line	+	62.3021265148177	30.777005495415477	0.0	0.0	false	
line	+	62.302126387076584	30.777663883429877	0.0	0.0	false	
line	+	62.30212625933187	30.77832227144434	0.0	0.0	false	
line	+	62.30212614983354	30.778886604028216	0.0	0.0	false	
line	+	62.30212600383165	30.779639047473506	0.0	0.0	false	
line	+	62.302125876076154	30.78029743548825	0.0	0.0	false	
line	+	62.302125748317046	30.78095582350314	0.0	0.0	false	
line	+	62.3019066824716	30.78152012454556	0.0	0.0	false	
line	+	62.301468637540516	30.782178448372683	0.0	0.0	false	
line	+	62.301140085493614	30.782742731849858	0.0	0.0	false	
line	+	62.30103048999238	30.78330704788069	0.0	0.0	false	
line	+	62.30103035472266	30.78396543589522	0.0	0.0	false	
line	+	62.30103016147361	30.78490599020214	0.0	0.0	false	
line	+	62.301030045520434	30.785470322786583	0.0	0.0	false	
line	+	62.30113941287047	30.786034671924767	0.0	0.0	false	
line	+	62.30135826545107	30.786599037341162	0.0	0.0	false	
line	+	62.30146761710892	30.787257441635493	0.0	0.0	false	
line	+	62.30179594115748	30.787915877934665	0.0	0.0	false	
line	+	62.30223375589738	30.788574329041655	0.0	0.0	false	
line	+	62.30278108119344	30.789138738421908	0.0	0.0	false	
line	+	62.30321894261756	30.789609075357962	0.0	0.0	false	
line	+	62.303656808323936	30.790079410823456	0.0	0.0	false	
line	+	62.304204166759405	30.790549758797646	0.0	0.0	false	
line	+	62.30475154623768	30.790926049041822	0.0	0.0	false	
line	+	62.305408404256355	30.79139640538725	0.0	0.0	false	
line	+	62.30595579326526	30.79177269057481	0.0	0.0	false	
line	+	62.30661267682573	30.792148985420063	0.0	0.0	false	
line	+	62.3073790824629	30.79233717740299	0.0	0.0	false	
line	+	62.30803601288025	30.79243129877866	0.0	0.0	false	
line	+	62.308692944583555	30.79252541684353	0.0	0.0	false	
line	+	62.30967836085566	30.79252550458416	0.0	0.0	false	
line	+	62.31055428643217	30.792525576321765	0.0	0.0	false	
line	+	62.31121123061533	30.79252562626218	0.0	0.0	false	
line	+	62.31230613758854	30.79252570213849	0.0	0.0	false	
line	+	62.31318207061167	30.79243170078473	0.0	0.0	false	
line	+	62.31394850474486	30.79243174327542	0.0	0.0	false	
line	+	62.31493393151945	30.792243680418455	0.0	0.0	false	
line	+	62.31559087886523	30.792149652852682	0.0	0.0	false	
line	+	62.316357319425904	30.791961570313713	0.0	0.0	false	
line	+	62.317233250309876	30.79167943087014	0.0	0.0	false	
line	+	62.317890197228024	30.791397280849914	0.0	0.0	false	
line	+	62.31854713809539	30.791209182951743	0.0	0.0	false	
line	+	62.319642028956785	30.791303252640052	0.0	0.0	false	
line	+	62.32029896430907	30.79139731221169	0.0	0.0	false	
line	+	62.3209559009465	30.791491368472443	0.0	0.0	false	
line	+	62.321612838869086	30.791585421422276	0.0	0.0	false	
line	+	62.322269776630975	30.791585415628138	0.0	0.0	false	
line	+	62.32314569364669	30.791585402752318	0.0	0.0	false	
line	+	62.32380262846316	30.7914913337997	0.0	0.0	false	
line	+	62.32467854462157	30.791491310623236	0.0	0.0	false	
line	+	62.325335477295646	30.791397233945204	0.0	0.0	false	
