Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	84.9694407970431	-69.70330509958904	0.0	0.0	false	null
line	+	84.9694407970431	-69.70330509958904	0.0	0.0	false	
line	+	84.96054501638727	-69.69909000629423	0.0	0.0	false	
line	+	84.95731073510012	-69.69768479193729	0.0	0.0	false	
line	+	84.95326673741785	-69.6965600983715	0.0	0.0	false	
line	+	84.94841215007503	-69.69599671772116	0.0	0.0	false	
line	+	84.94355691483415	-69.69571405116811	0.0	0.0	false	
line	+	84.93789247388987	-69.69543091234556	0.0	0.0	false	
line	+	84.93222712829846	-69.69542843918117	0.0	0.0	false	
line	+	84.92736999854237	-69.69570702208065	0.0	0.0	false	
line	+	84.92331857515786	-69.696828423452	0.0	0.0	false	
line	+	84.91765035967562	-69.69738717695947	0.0	0.0	false	
line	+	84.91279784378028	-69.69654196706365	0.0	0.0	false	
line	+	84.90875642646527	-69.69541625187773	0.0	0.0	false	
line	+	84.90552613888313	-69.69401008722662	0.0	0.0	false	
line	+	84.90472537965262	-69.69232451057337	0.0	0.0	false	
line	+	84.90392474764387	-69.69063893029468	0.0	0.0	false	
line	+	84.9015089930841	-69.68839064364887	0.0	0.0	false	
line	+	84.89828326562879	-69.6864226510209	0.0	0.0	false	
line	+	84.89505968401424	-69.68417375178738	0.0	0.0	false	
line	+	84.89102476537664	-69.68248593477162	0.0	0.0	false	
line	+	84.88779926454319	-69.68079859762867	0.0	0.0	false	
line	+	84.88376556506137	-69.6791106142467	0.0	0.0	false	
line	+	84.87973250719497	-69.67742253844405	0.0	0.0	false	
line	+	84.87650688123534	-69.67601584180427	0.0	0.0	false	
line	+	84.87085979762557	-69.6740454632083	0.0	0.0	false	
line	+	84.86601834388506	-69.67263727028988	0.0	0.0	false	
line	+	84.86037313239125	-69.67066655518086	0.0	0.0	false	
line	+	84.85715391076707	-69.66869780956843	0.0	0.0	false	
line	+	84.85151693497116	-69.66588426894053	0.0	0.0	false	
line	+	84.84910739078265	-69.66391611146034	0.0	0.0	false	
line	+	84.84669829302936	-69.6619479209883	0.0	0.0	false	
line	+	84.84509541737852	-69.66026131305182	0.0	0.0	false	
line	+	84.84430294097898	-69.65829461576172	0.0	0.0	false	
line	+	84.84431845413077	-69.6563286870359	0.0	0.0	false	
line	+	84.8443317487149	-69.65464360527704	0.0	0.0	false	
line	+	84.84434504108162	-69.65295852352345	0.0	0.0	false	
line	+	84.84516598209004	-69.65127421000302	0.0	0.0	false	
line	+	84.8467943798024	-69.64959065339826	0.0	0.0	false	
line	+	84.85003542621301	-69.64818942413211	0.0	0.0	false	
line	+	84.85247067166969	-69.64650655708505	0.0	0.0	false	
line	+	84.85651829039124	-69.64510593921348	0.0	0.0	false	
line	+	84.86056537567299	-69.6437052281149	0.0	0.0	false	
line	+	84.86460998129952	-69.64258527100336	0.0	0.0	false	
line	+	84.86865605351375	-69.6411843735501	0.0	0.0	false	
line	+	84.87270159249985	-69.63978338292381	0.0	0.0	false	
line	+	84.8767448127048	-69.63866314646714	0.0	0.0	false	
line	+	84.8815947373969	-69.63754341778572	0.0	0.0	false	
line	+	84.88563706314574	-69.63642297665811	0.0	0.0	false	
line	+	84.88967896292331	-69.63530244250661	0.0	0.0	false	
line	+	84.89452899050329	-69.63390150925535	0.0	0.0	false	
line	+	84.89857293638883	-69.63221907543868	0.0	0.0	false	
line	+	84.90180937731556	-69.63053604427637	0.0	0.0	false	
line	+	84.90504530610521	-69.62885295346985	0.0	0.0	false	
line	+	84.9082793545151	-69.62745065064121	0.0	0.0	false	
line	+	84.91312506284741	-69.62633005147353	0.0	0.0	false	
line	+	84.91877692434318	-69.62520974854193	0.0	0.0	false	
line	+	84.92361807233385	-69.62493140281944	0.0	0.0	false	
line	+	84.93007237906667	-69.62465368344012	0.0	0.0	false	
line	+	84.9373321648517	-69.6246569192714	0.0	0.0	false	
line	+	84.94297593558818	-69.62550177196728	0.0	0.0	false	
line	+	84.948618482706	-69.62690813893857	0.0	0.0	false	
line	+	84.95264899470192	-69.62803293911291	0.0	0.0	false	
line	+	84.95748746565286	-69.62887705095063	0.0	0.0	false	
line	+	84.96313508896102	-69.62887871182419	0.0	0.0	false	
line	+	84.96797590960374	-69.6288799908452	0.0	0.0	false	
line	+	84.97523811073012	-69.62831996320453	0.0	0.0	false	
line	+	84.98088558722327	-69.628321053124	0.0	0.0	false	
line	+	84.9865333997061	-69.62804111339915	0.0	0.0	false	
line	+	84.99137403074587	-69.62804174732351	0.0	0.0	false	
line	+	84.99702163095787	-69.62776147021899	0.0	0.0	false	
line	+	85.00186233169458	-69.62748096696858	0.0	0.0	false	
line	+	85.00670290476758	-69.62720033025656	0.0	0.0	false	
line	+	85.01235006350876	-69.62607701604158	0.0	0.0	false	
line	+	85.01880319032145	-69.62467264252746	0.0	0.0	false	
line	+	85.0252556410095	-69.6235488798353	0.0	0.0	false	
line	+	85.03009429232478	-69.62242505417753	0.0	0.0	false	
line	+	85.03493273594194	-69.62158194314613	0.0	0.0	false	
line	+	85.03977006195376	-69.62017700277539	0.0	0.0	false	
line	+	85.04460674940427	-69.61877192909802	0.0	0.0	false	
line	+	85.04944378774579	-69.61792841806601	0.0	0.0	false	
line	+	85.05428211828584	-69.61792731756707	0.0	0.0	false	
line	+	85.05992810262765	-69.61848756091435	0.0	0.0	false	
line	+	85.06476655961558	-69.61848617135874	0.0	0.0	false	
line	+	85.07041296801569	-69.61904607738394	0.0	0.0	false	
line	+	85.07686526858379	-69.61932465742531	0.0	0.0	false	
line	+	85.0825122175182	-69.61988417416991	0.0	0.0	false	
line	+	85.08735397499564	-69.6207247053609	0.0	0.0	false	
line	+	85.09300157101092	-69.62128388460548	0.0	0.0	false	
line	+	85.09865175203925	-69.62240457758004	0.0	0.0	false	
line	+	85.10349834476011	-69.62408720657665	0.0	0.0	false	
line	+	85.10753775755799	-69.62548929517256	0.0	0.0	false	
line	+	85.11077097549523	-69.6268917467641	0.0	0.0	false	
line	+	85.11400731416259	-69.62885583404413	0.0	0.0	false	
line	+	85.11482498030401	-69.63110214413287	0.0	0.0	false	
line	+	85.11483584721336	-69.63334892505064	0.0	0.0	false	
line	+	85.11484399897998	-69.63503401074045	0.0	0.0	false	
line	+	85.11323795213357	-69.63672003472948	0.0	0.0	false	
line	+	85.11001991305272	-69.63896864804096	0.0	0.0	false	
line	+	85.10679868762463	-69.64065550704213	0.0	0.0	false	
line	+	85.10357816155172	-69.64262315467539	0.0	0.0	false	
line	+	85.10035703939172	-69.64459074327212	0.0	0.0	false	
line	+	85.09955774255019	-69.64655708177237	0.0	0.0	false	
line	+	85.09956468861347	-69.64824216815059	0.0	0.0	false	
line	+	85.09957279381811	-69.65020810226447	0.0	0.0	false	
line	+	85.10200515246507	-69.65245365933703	0.0	0.0	false	
line	+	85.10443802535383	-69.65469918275161	0.0	0.0	false	
line	+	85.10686890293661	-69.6563829771296	0.0	0.0	false	
line	+	85.10930016593187	-69.65806673789528	0.0	0.0	false	
line	+	85.11415033428696	-69.65862568223613	0.0	0.0	false	
line	+	85.11899792714286	-69.6586227975901	0.0	0.0	false	
line	+	85.1254553794102	-69.65749535334007	0.0	0.0	false	
line	+	85.1294855006179	-69.65580761400138	0.0	0.0	false	
line	+	85.1310901252782	-69.65384059396601	0.0	0.0	false	
line	+	85.13107910271933	-69.65187466156789	0.0	0.0	false	
line	+	85.13187726762553	-69.65018902742457	0.0	0.0	false	
line	+	85.13429039994591	-69.64850227272447	0.0	0.0	false	
line	+	85.13670150097659	-69.64653463747166	0.0	0.0	false	
line	+	85.13911383582226	-69.644847816558	0.0	0.0	false	
line	+	85.14314047552884	-69.64315976426585	0.0	0.0	false	
line	+	85.14797734914941	-69.64203269114783	0.0	0.0	false	
line	+	85.1528174314767	-69.6414671794168	0.0	0.0	false	
line	+	85.15765533168485	-69.64062068713801	0.0	0.0	false	
line	+	85.16249483515134	-69.64005490880282	0.0	0.0	false	
line	+	85.16651666973999	-69.63808547375976	0.0	0.0	false	
line	+	85.1705356653195	-69.6358350995959	0.0	0.0	false	
line	+	85.17213498755046	-69.63386770542229	0.0	0.0	false	
line	+	85.17373615014037	-69.63218114371526	0.0	0.0	false	
line	+	85.1737169277838	-69.62965352050355	0.0	0.0	false	
line	+	85.17369984527707	-69.62740674431535	0.0	0.0	false	
line	+	85.17207156009061	-69.62544229412428	0.0	0.0	false	
line	+	85.16882831279898	-69.62319843093462	0.0	0.0	false	
line	+	85.16639225025273	-69.62095379999809	0.0	0.0	false	
line	+	85.16476513357705	-69.61898928203914	0.0	0.0	false	
line	+	85.16314031196708	-69.6173055961429	0.0	0.0	false	
line	+	85.161511801471	-69.61506020086419	0.0	0.0	false	
line	+	85.16149799226068	-69.61309427068204	0.0	0.0	false	
line	+	85.1614822135898	-69.61084749332514	0.0	0.0	false	
line	+	85.16227247143863	-69.60860002706428	0.0	0.0	false	
line	+	85.16467848602858	-69.60691285534483	0.0	0.0	false	
line	+	85.16627821440176	-69.60522636163145	0.0	0.0	false	
line	+	85.16787357833616	-69.60297815912853	0.0	0.0	false	
line	+	85.17108427100462	-69.6012901812029	0.0	0.0	false	
line	+	85.17590800048171	-69.59988149212373	0.0	0.0	false	
line	+	85.1799276568891	-69.5987542910275	0.0	0.0	false	
line	+	85.1855558343041	-69.59734456282565	0.0	0.0	false	
line	+	85.18957450196206	-69.59621714058053	0.0	0.0	false	
line	+	85.1952037861804	-69.59508794950303	0.0	0.0	false	
line	+	85.20164045133362	-69.59423855456748	0.0	0.0	false	
line	+	85.20808435660038	-69.59423146301334	0.0	0.0	false	
line	+	85.21533374482937	-69.59422320187403	0.0	0.0	false	
line	+	85.22098041723709	-69.59505910838502	0.0	0.0	false	
line	+	85.22662753260002	-69.59589483299271	0.0	0.0	false	
line	+	85.23228380211009	-69.59757291422683	0.0	0.0	false	
line	+	85.23632960990355	-69.59925288241433	0.0	0.0	false	
line	+	85.24038207808445	-69.60149444930775	0.0	0.0	false	
line	+	85.24362649937916	-69.6034561429584	0.0	0.0	false	
line	+	85.2460625226044	-69.60513800824837	0.0	0.0	false	
line	+	85.24849893068327	-69.60681983968917	0.0	0.0	false	
line	+	85.25093887521282	-69.60878248312628	0.0	0.0	false	
line	+	85.2525699859035	-69.61046535431844	0.0	0.0	false	
line	+	85.25420774500452	-69.6127099019208	0.0	0.0	false	
line	+	85.25584263245432	-69.61467358846133	0.0	0.0	false	
line	+	85.25586193725707	-69.61635866302834	0.0	0.0	false	
line	+	85.25588446358967	-69.61832458335124	0.0	0.0	false	
line	+	85.25590377535801	-69.62000965790959	0.0	0.0	false	
line	+	85.25511977419231	-69.62197669746362	0.0	0.0	false	
line	+	85.2535322062642	-69.62422569125037	0.0	0.0	false	
line	+	85.25193796776978	-69.62591297901638	0.0	0.0	false	
