Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	159.4670972149954	-59.48582330665471	0.0	0.0	false	null
line	+	159.4670972149954	-59.48582330665471	0.0	0.0	false	null
line	+	159.56651027841005	-59.48656864783043	0.0	0.0	false	null
line	+	159.6089274268665	-59.49407600966509	0.0	0.0	false	null
line	+	159.65145379123092	-59.49796404142515	0.0	0.0	false	null
line	+	159.6732928045183	-59.476466588547304	0.0	0.0	false	null
line	+	159.6596310692095	-59.45474289772687	0.0	0.0	false	null
line	+	159.6171581297917	-59.45085753837032	0.0	0.0	false	null
line	+	159.603542697227	-59.42912798388215	0.0	0.0	false	null
line	+	159.6394453483621	-59.41133798466453	0.0	0.0	false	null
line	+	159.66822848460754	-59.39349328362239	0.0	0.0	false	null
line	+	159.71088640166963	-59.38654519830837	0.0	0.0	false	null
line	+	159.753605882931	-59.37597751315323	0.0	0.0	false	null
line	+	159.79607507343954	-59.376212833145644	0.0	0.0	false	null
line	+	159.83847477544666	-59.38004000455857	0.0	0.0	false	null
line	+	159.83798391760143	-59.40527983999103	0.0	0.0	false	null
line	+	159.83756252363398	-59.42691397188604	0.0	0.0	false	null
line	+	159.87996464489314	-59.43433334611099	0.0	0.0	false	null
line	+	159.92238534667035	-59.44173894126206	0.0	0.0	false	null
line	+	159.97197429211758	-59.44555370467278	0.0	0.0	false	null
line	+	160.0145320940873	-59.445717849754786	0.0	0.0	false	null
line	+	160.05727785580228	-59.431444974228924	0.0	0.0	false	null
line	+	160.09998751101006	-59.41715810484008	0.0	0.0	false	null
line	+	160.14258560673667	-59.41006889571015	0.0	0.0	false	null
line	+	160.18513263432342	-59.4065716091791	0.0	0.0	false	null
line	+	160.22043944467097	-59.4210748206835	0.0	0.0	false	null
line	+	160.24865903832944	-59.439161020554344	0.0	0.0	false	null
line	+	160.2840270972652	-59.453647017212965	0.0	0.0	false	null
line	+	160.32657788009604	-59.45731530870961	0.0	0.0	false	null
line	+	160.3762600055429	-59.45376476045774	0.0	0.0	false	null
line	+	160.4188708312925	-59.43576780946011	0.0	0.0	false	null
line	+	160.42600726147126	-59.414136652366125	0.0	0.0	false	null
line	+	160.43313456682714	-59.39250509551229	0.0	0.0	false	null
line	+	160.42609774068163	-59.37086621877532	0.0	0.0	false	null
line	+	160.39784038019727	-59.35281841479026	0.0	0.0	false	null
line	+	160.36961307189316	-59.334764477934606	0.0	0.0	false	null
line	+	160.3414157716734	-59.31670441771196	0.0	0.0	false	null
line	+	160.3061657600225	-59.30223394277466	0.0	0.0	false	null
line	+	160.27096971279752	-59.284148054573855	0.0	0.0	false	null
line	+	160.24286673207683	-59.266066624754814	0.0	0.0	false	null
line	+	160.21482345413668	-59.244373258846316	0.0	0.0	false	null
line	+	160.17973565537613	-59.22626264338662	0.0	0.0	false	null
line	+	160.1658510280402	-59.20459235919981	0.0	0.0	false	null
line	+	160.1379071659013	-59.1828823445499	0.0	0.0	false	null
line	+	160.13813453138175	-59.16124728901465	0.0	0.0	false	null
line	+	160.14546519987624	-59.13241979488809	0.0	0.0	false	null
line	+	160.16675814314073	-59.110840184885774	0.0	0.0	false	null
line	+	160.17405381891757	-59.08201100886929	0.0	0.0	false	null
line	+	160.13911602860063	-59.06749514913838	0.0	0.0	false	null
line	+	160.09702793426922	-59.06737171164352	0.0	0.0	false	null
line	+	160.05512601677756	-59.05281122873515	0.0	0.0	false	null
line	+	160.0273263001757	-59.034683092049335	0.0	0.0	false	null
line	+	159.99966031036024	-59.00933731914362	0.0	0.0	false	null
line	+	159.97897829175997	-58.98761971763206	0.0	0.0	false	null
line	+	159.97231007788582	-58.96595651268115	0.0	0.0	false	null
line	+	159.93757524343033	-58.95138611517457	0.0	0.0	false	null
line	+	159.90991913544684	-58.93323261772812	0.0	0.0	false	null
line	+	159.88229211959975	-58.915073165441726	0.0	0.0	false	null
line	+	159.8687193934572	-58.89337097433103	0.0	0.0	false	null
line	+	159.86213834652796	-58.87170198288026	0.0	0.0	false	null
line	+	159.86253580138373	-58.8500672623393	0.0	0.0	false	null
line	+	159.86989865878266	-58.82846674647816	0.0	0.0	false	null
line	+	159.87035590842103	-58.80322613652162	0.0	0.0	false	null
line	+	159.8777037883435	-58.781625103501504	0.0	0.0	false	null
line	+	159.87815457295378	-58.756384384132396	0.0	0.0	false	null
line	+	159.87866884518917	-58.72753778991085	0.0	0.0	false	null
line	+	159.87905391379425	-58.705902802738976	0.0	0.0	false	null
line	+	159.8864388334999	-58.68069527309875	0.0	0.0	false	null
line	+	159.89375047361992	-58.65909312235998	0.0	0.0	false	null
line	+	159.90804172859478	-58.63391681175893	0.0	0.0	false	null
line	+	159.92917561500505	-58.61237574532249	0.0	0.0	false	null
line	+	159.9502833346885	-58.590831139841605	0.0	0.0	false	null
line	+	159.98514069251655	-58.57294524065438	0.0	0.0	false	null
line	+	160.02682529147233	-58.5586814324395	0.0	0.0	false	null
line	+	160.06156637671143	-58.54438051817217	0.0	0.0	false	null
line	+	160.09627900575458	-58.5300701075805	0.0	0.0	false	null
line	+	160.1377929860194	-58.52298188036474	0.0	0.0	false	null
line	+	160.1793228538049	-58.51227409488855	0.0	0.0	false	null
line	+	160.20021581512665	-58.4906880344852	0.0	0.0	false	null
line	+	160.2210829964256	-58.46909849924988	0.0	0.0	false	null
line	+	160.25570532325713	-58.4475324316443	0.0	0.0	false	null
line	+	160.29026382487842	-58.42956294482157	0.0	0.0	false	null
line	+	160.33853748834954	-58.415208031744264	0.0	0.0	false	null
line	+	160.38672642395974	-58.4152590517785	0.0	0.0	false	null
line	+	160.42803131847765	-58.41528820612005	0.0	0.0	false	null
line	+	160.47622042599698	-58.41530521283145	0.0	0.0	false	null
line	+	160.52440955487785	-58.41530390462258	0.0	0.0	false	null
line	+	160.57260643435478	-58.41889036051418	0.0	0.0	false	null
line	+	160.61391556021266	-58.418858960265744	0.0	0.0	false	null
line	+	160.65524086617307	-58.42242017263815	0.0	0.0	false	null
line	+	160.6966361270159	-58.436786094407694	0.0	0.0	false	null
line	+	160.73804049693032	-58.44753243164431	0.0	0.0	false	null
line	+	160.77263444406003	-58.46549246640552	0.0	0.0	false	null
line	+	160.81412868825606	-58.47981997667235	0.0	0.0	false	null
line	+	160.85561994063792	-58.49052789782749	0.0	0.0	false	null
line	+	160.897136575526	-58.501222250196754	0.0	0.0	false	null
line	+	160.92496079482396	-58.519162194084274	0.0	0.0	false	null
line	+	160.95281359971617	-58.537096013200156	0.0	0.0	false	null
line	+	160.97383276169796	-58.558655722420525	0.0	0.0	false	null
line	+	160.98796145173304	-58.58023876790468	0.0	0.0	false	null
line	+	160.98831695702998	-58.6054802402656	0.0	0.0	false	null
line	+	160.98862214100598	-58.62711574517742	0.0	0.0	false	null
line	+	161.00284034829482	-58.652302923783544	0.0	0.0	false	null
line	+	161.00315508773318	-58.67393831154468	0.0	0.0	false	null
line	+	161.01040969111222	-58.69554596528054	0.0	0.0	false	null
line	+	161.03156080449904	-58.71709585648244	0.0	0.0	false	null
