Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	209.58018233118963	-40.20633557953468	0.0	0.0	false	null
line	+	209.58018233118963	-40.20633557953468	0.0	0.0	false	
line	+	209.57011604984416	-40.20564417213238	0.0	0.0	false	
line	+	209.56462430624168	-40.20425017986827	0.0	0.0	false	
line	+	209.55913134623955	-40.20145824899047	0.0	0.0	false	
line	+	209.5536388385284	-40.19866605913722	0.0	0.0	false	
line	+	209.54814556747692	-40.1944759305766	0.0	0.0	false	
line	+	209.5435683600606	-40.19098395896628	0.0	0.0	false	
line	+	209.5399064106076	-40.18749141233696	0.0	0.0	false	
line	+	209.5344158250584	-40.184698316269696	0.0	0.0	false	
line	+	209.52801178053656	-40.18330295017185	0.0	0.0	false	
line	+	209.5206936127492	-40.182606323323874	0.0	0.0	false	
line	+	209.51429056582737	-40.18260788252713	0.0	0.0	false	
line	+	209.50788771172444	-40.183307929618636	0.0	0.0	false	
line	+	209.5024000117866	-40.186802884009225	0.0	0.0	false	
line	+	209.4987413960511	-40.190297443339475	0.0	0.0	false	
line	+	209.496912227204	-40.19449062006485	0.0	0.0	false	
line	+	209.4932529567658	-40.19868384726351	0.0	0.0	false	
line	+	209.48959323397978	-40.202876959636264	0.0	0.0	false	
line	+	209.48684808604148	-40.20776881885474	0.0	0.0	false	
line	+	209.4850176683904	-40.21266064953647	0.0	0.0	false	
line	+	209.4822718650303	-40.216853561169856	0.0	0.0	false	
line	+	209.4776954788955	-40.21964856247664	0.0	0.0	false	
line	+	209.47220363161236	-40.22174441445444	0.0	0.0	false	
line	+	209.46671190708003	-40.22244232717347	0.0	0.0	false	
line	+	209.46121978171485	-40.22383882123692	0.0	0.0	false	
line	+	209.45481248792112	-40.22453595019443	0.0	0.0	false	
line	+	209.44657490927221	-40.2245332323335	0.0	0.0	false	
line	+	209.44108368591446	-40.22383225674181	0.0	0.0	false	
line	+	209.43376432428096	-40.22033480646026	0.0	0.0	false	
line	+	209.4273602634073	-40.217536225432355	0.0	0.0	false	
line	+	209.4227884067913	-40.213340669377516	0.0	0.0	false	
line	+	209.41821638482295	-40.209843774020115	0.0	0.0	false	
line	+	209.4145598749387	-40.20634728879663	0.0	0.0	false	
line	+	209.41181953197562	-40.20215246007964	0.0	0.0	false	
line	+	209.40724967235786	-40.19795629496952	0.0	0.0	false	
line	+	209.40176820612504	-40.19166274903752	0.0	0.0	false	
line	+	209.39720156695782	-40.186068510881974	0.0	0.0	false	
line	+	209.39354840349972	-40.18187252746605	0.0	0.0	false	
line	+	209.39172600221906	-40.17697913483089	0.0	0.0	false	
line	+	209.3899048844377	-40.171386874407155	0.0	0.0	false	
line	+	209.3880819860687	-40.16719226455772	0.0	0.0	false	
line	+	209.3871737688106	-40.16299843079257	0.0	0.0	false	
line	+	209.38626777997496	-40.15740691132899	0.0	0.0	false	
line	+	209.3853619395452	-40.15181538499628	0.0	0.0	false	
line	+	209.38536941082518	-40.14692350973903	0.0	0.0	false	
line	+	209.38537688046168	-40.14203163459159	0.0	0.0	false	
line	+	209.38538754852092	-40.13504324169665	0.0	0.0	false	
line	+	209.38448099979337	-40.130150548346826	0.0	0.0	false	
line	+	209.38266172673138	-40.12455817607166	0.0	0.0	false	
line	+	209.38267048015476	-40.11896746228821	0.0	0.0	false	
line	+	209.3817632360996	-40.114773587238865	0.0	0.0	false	
line	+	209.3790297320564	-40.109879150698106	0.0	0.0	false	
line	+	209.3772091471744	-40.10568437184499	0.0	0.0	false	
line	+	209.3735639019884	-40.10009008519189	0.0	0.0	false	
line	+	209.37083157571396	-40.09519545623859	0.0	0.0	false	
line	+	209.36718741495892	-40.08960096991132	0.0	0.0	false	
line	+	209.36445596681352	-40.08470619129844	0.0	0.0	false	
line	+	209.36172360298565	-40.08051018753052	0.0	0.0	false	
line	+	209.3589929110181	-40.07561528067135	0.0	0.0	false	
line	+	209.35717447288786	-40.071420188617225	0.0	0.0	false	
line	+	209.3544458528563	-40.065826336098745	0.0	0.0	false	
line	+	209.3526293551322	-40.060932334087845	0.0	0.0	false	
line	+	209.35172613682033	-40.056039386458686	0.0	0.0	false	
line	+	209.34990866606492	-40.05184418074173	0.0	0.0	false	
line	+	209.34900719896746	-40.04625237306788	0.0	0.0	false	
line	+	209.3481029870856	-40.04205823598983	0.0	0.0	false	
line	+	209.3471988859004	-40.037864091830635	0.0	0.0	false	
line	+	209.34538364924873	-40.03296997636734	0.0	0.0	false	
line	+	209.34448131700864	-40.02807697212194	0.0	0.0	false	
line	+	209.3435806048501	-40.02248512195415	0.0	0.0	false	
line	+	209.34267703854482	-40.01829094233033	0.0	0.0	false	
line	+	209.34177962039342	-40.011301400256215	0.0	0.0	false	
line	+	209.339965474958	-40.00640719965106	0.0	0.0	false	
line	+	209.33815004286984	-40.00221180943413	0.0	0.0	false	
line	+	209.33542416465727	-39.997316348385056	0.0	0.0	false	
line	+	209.33178650893274	-39.99241959114686	0.0	0.0	false	
line	+	209.3281493741447	-39.98752271989122	0.0	0.0	false	
line	+	209.32451276013293	-39.98262573463566	0.0	0.0	false	
line	+	209.32087494504225	-39.97842747408612	0.0	0.0	false	
line	+	209.31723581772607	-39.974927938156505	0.0	0.0	false	
line	+	209.3126851758539	-39.97142690605592	0.0	0.0	false	
line	+	209.30722129895474	-39.96862310913978	0.0	0.0	false	
line	+	209.30084798421893	-39.96511874166076	0.0	0.0	false	
line	+	209.29447731346653	-39.96091518602985	0.0	0.0	false	
line	+	209.29084249599143	-39.956715984538505	0.0	0.0	false	
line	+	209.28720605971813	-39.95321550740687	0.0	0.0	false	
line	+	209.2863089326344	-39.948322050351315	0.0	0.0	false	
line	+	209.28541193287464	-39.943428586130516	0.0	0.0	false	
line	+	209.2845129691134	-39.9392339530437	0.0	0.0	false	
line	+	209.28452760672587	-39.934342084779686	0.0	0.0	false	
line	+	209.28545356768723	-39.929451819241855	0.0	0.0	false	
line	+	209.28819986537832	-39.92526355448892	0.0	0.0	false	
line	+	209.29094785040272	-39.92037638590323	0.0	0.0	false	
line	+	209.2936934456959	-39.91618799056805	0.0	0.0	false	
line	+	209.29643870408432	-39.91199952999734	0.0	0.0	false	
line	+	209.3010114655784	-39.90571745634255	0.0	0.0	false	
line	+	209.3037558542528	-39.90152882193677	0.0	0.0	false	
line	+	209.30558900690082	-39.89733868464391	0.0	0.0	false	
line	+	209.30833277816575	-39.89314994138139	0.0	0.0	false	
line	+	209.31199061655528	-39.887564848949836	0.0	0.0	false	
line	+	209.31655679165462	-39.882679838716236	0.0	0.0	false	
line	+	209.3211188864388	-39.879192327348576	0.0	0.0	false	
line	+	209.32841235261986	-39.875708454488574	0.0	0.0	false	
line	+	209.33479136191738	-39.8736205940006	0.0	0.0	false	
line	+	209.34025942530897	-39.87153121712928	0.0	0.0	false	
line	+	209.34754821341318	-39.8694438201153	0.0	0.0	false	
line	+	209.3530155540412	-39.86735384155046	0.0	0.0	false	
line	+	209.3584825609809	-39.86526360511436	0.0	0.0	false	
line	+	209.36577012658276	-39.86317506244354	0.0	0.0	false	
line	+	209.37032841503327	-39.85968561435292	0.0	0.0	false	
line	+	209.37670465384517	-39.85759544772801	0.0	0.0	false	
line	+	209.38126201402255	-39.85410556939905	0.0	0.0	false	
line	+	209.38490863025734	-39.85061469689541	0.0	0.0	false	
line	+	209.3903753415064	-39.8471252746335	0.0	0.0	false	
line	+	209.39584054528947	-39.84433443522339	0.0	0.0	false	
line	+	209.40221280605533	-39.84364054690336	0.0	0.0	false	
line	+	209.40767475974582	-39.84294567225209	0.0	0.0	false	
line	+	209.41404600634553	-39.8429499744281	0.0	0.0	false	
line	+	209.42041725367866	-39.8429539264273	0.0	0.0	false	
line	+	209.42587767871245	-39.843655876255326	0.0	0.0	false	
line	+	209.43224841243546	-39.8443580191024	0.0	0.0	false	
line	+	209.4377085461452	-39.84575825275921	0.0	0.0	false	
line	+	209.4440791369816	-39.847158586550556	0.0	0.0	false	
line	+	209.45044959365194	-39.8492574113761	0.0	0.0	false	
line	+	209.45591082763136	-39.8499579464297	0.0	0.0	false	
line	+	209.46137160716944	-39.85205590653644	0.0	0.0	false	
line	+	209.46683294823094	-39.853454768194545	0.0	0.0	false	
line	+	209.47229451213667	-39.85485337254875	0.0	0.0	false	
line	+	209.47775629886848	-39.85625171958217	0.0	0.0	false	
line	+	209.48321830840788	-39.85764980927791	0.0	0.0	false	
line	+	209.48594920179022	-39.862541804155306	0.0	0.0	false	
line	+	209.48594900681917	-39.86673485039233	0.0	0.0	false	
line	+	209.48321716180976	-39.87092778909092	0.0	0.0	false	
line	+	209.47775328136328	-39.87442158626517	0.0	0.0	false	
line	+	209.47319964903068	-39.877216413609744	0.0	0.0	false	
line	+	209.46682453131749	-39.87931188508917	0.0	0.0	false	
line	+	209.46318056171214	-39.88280533123326	0.0	0.0	false	
line	+	209.46135716198634	-39.88769679472475	0.0	0.0	false	
line	+	209.46044433956263	-39.89258845804769	0.0	0.0	false	
line	+	209.46135319260554	-39.897480564447804	0.0	0.0	false	
line	+	209.4649953262555	-39.90167442364611	0.0	0.0	false	
line	+	209.46954932071569	-39.90447064445257	0.0	0.0	false	
line	+	209.4750150088608	-39.90586911967755	0.0	0.0	false	
line	+	209.4813920327027	-39.90656856117317	0.0	0.0	false	
line	+	209.48776920079612	-39.906568811552084	0.0	0.0	false	
line	+	209.494146368903	-39.90656871140051	0.0	0.0	false	
line	+	209.4996126199302	-39.90726718714645	0.0	0.0	false	
line	+	209.50781191957628	-39.907266157004585	0.0	0.0	false	
line	+	209.51418940824357	-39.90796379572483	0.0	0.0	false	
line	+	209.52147774847816	-39.907961992956686	0.0	0.0	false	
line	+	209.52694438944246	-39.90865918092668	0.0	0.0	false	
line	+	209.5324115836763	-39.910054951782534	0.0	0.0	false	
line	+	209.53879008980206	-39.911450078646055	0.0	0.0	false	
line	+	209.54607996340587	-39.91284441123242	0.0	0.0	false	
line	+	209.55245900818775	-39.91423878657193	0.0	0.0	false	
line	+	209.55792857371867	-39.91703103546683	0.0	0.0	false	
line	+	209.5633970687546	-39.91842534597279	0.0	0.0	false	
line	+	209.5688682300005	-39.921915919188315	0.0	0.0	false	
line	+	209.5734278141888	-39.92470805964571	0.0	0.0	false	
line	+	209.577988678552	-39.9281988608427	0.0	0.0	false	
line	+	209.58346233066018	-39.932387585418844	0.0	0.0	false	
line	+	209.58711380730136	-39.93657760464767	0.0	0.0	false	
line	+	209.59167616281218	-39.94006786730857	0.0	0.0	false	
line	+	209.59441702821186	-39.94425845797849	0.0	0.0	false	
line	+	209.59898139275617	-39.94844727283764	0.0	0.0	false	
line	+	209.60081140567468	-39.95263857109404	0.0	0.0	false	
line	+	209.6026416434959	-39.956829840301374	0.0	0.0	false	
line	+	209.6062956041987	-39.961019254691564	0.0	0.0	false	
line	+	209.6081264038217	-39.96521043703707	0.0	0.0	false	
line	+	209.61177989541105	-39.96870083900944	0.0	0.0	false	
line	+	209.61543505281495	-39.972889965185196	0.0	0.0	false	
line	+	209.61909331857825	-39.978476654574315	0.0	0.0	false	
line	+	209.6218374113018	-39.98266659577153	0.0	0.0	false	
line	+	209.62549393494763	-39.986855404690914	0.0	0.0	false	
line	+	209.62915234109417	-39.99174293733285	0.0	0.0	false	
line	+	209.63189758616363	-39.99593264026759	0.0	0.0	false	
line	+	209.6355554395663	-40.00012113186348	0.0	0.0	false	
line	+	209.63921374255213	-40.00430950809949	0.0	0.0	false	
line	+	209.64287249523613	-40.008497768958016	0.0	0.0	false	
line	+	209.64835494385747	-40.01198458923755	0.0	0.0	false	
line	+	209.6529237998518	-40.01477360196098	0.0	0.0	false	
line	+	209.65658224158258	-40.01826259203535	0.0	0.0	false	
line	+	209.6602410580581	-40.02175146679745	0.0	0.0	false	
line	+	209.66390204018597	-40.02593906459782	0.0	0.0	false	
line	+	209.66847614413982	-40.030125142025085	0.0	0.0	false	
line	+	209.6721362073427	-40.033613641855965	0.0	0.0	false	
line	+	209.6767151788407	-40.039197071073694	0.0	0.0	false	
line	+	209.6812909615398	-40.04338264362423	0.0	0.0	false	
line	+	209.6849544023407	-40.047569577371334	0.0	0.0	false	
line	+	209.68861829409462	-40.0517563955257	0.0	0.0	false	
line	+	209.69136962015216	-40.05594468996733	0.0	0.0	false	
