Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	85.63654784155433	-2.029333241932817	0.0	0.0	false	null
line	+	85.63654784155433	-2.029333241932817	0.0	0.0	false	
line	+	85.6208392577167	-2.0293369571877817	0.0	0.0	false	
line	+	85.61117303373653	-2.0317543666591478	0.0	0.0	false	
line	+	85.60392349466422	-2.0341711879771234	0.0	0.0	false	
line	+	85.5966742235713	-2.0377955763685316	0.0	0.0	false	
line	+	85.58942463911707	-2.0402123404159966	0.0	0.0	false	
line	+	85.58217503441757	-2.0426290757586005	0.0	0.0	false	
line	+	85.57371731817851	-2.0462536281445187	0.0	0.0	false	
line	+	85.56163472942272	-2.051086465111096	0.0	0.0	false	
line	+	85.55196855810884	-2.054711158110957	0.0	0.0	false	
line	+	85.54471883976346	-2.057127745236211	0.0	0.0	false	
line	+	85.53505259857648	-2.060752348961143	0.0	0.0	false	
line	+	85.5265942148037	-2.0619614903430326	0.0	0.0	false	
line	+	85.51451068994702	-2.063171225156593	0.0	0.0	false	
line	+	85.50605227987022	-2.064380270694837	0.0	0.0	false	
line	+	85.49638526241948	-2.064381877608799	0.0	0.0	false	
line	+	85.48671824547564	-2.0643834327914607	0.0	0.0	false	
line	+	85.47946818803247	-2.065592162554397	0.0	0.0	false	
line	+	85.46738440909319	-2.0655939853644423	0.0	0.0	false	
line	+	85.45892576426262	-2.065595213235412	0.0	0.0	false	
line	+	85.4516754975351	-2.0655962341710756	0.0	0.0	false	
line	+	85.44321685332501	-2.0655973884833028	0.0	0.0	false	
line	+	85.43354966060399	-2.0643910615976737	0.0	0.0	false	
line	+	85.42388264655067	-2.064392280526125	0.0	0.0	false	
line	+	85.4130071002272	-2.063185992308186	0.0	0.0	false	
line	+	85.40454846982605	-2.0631869654701798	0.0	0.0	false	
line	+	85.3960896962298	-2.061980301298096	0.0	0.0	false	
line	+	85.38763093538857	-2.060773597473921	0.0	0.0	false	
line	+	85.37675518324251	-2.057151895372088	0.0	0.0	false	
line	+	85.36829633952446	-2.054737503247513	0.0	0.0	false	
line	+	85.3598374047141	-2.0511154738845354	0.0	0.0	false	
line	+	85.35017014371356	-2.047493505163777	0.0	0.0	false	
line	+	85.34171128716049	-2.0438713910879334	0.0	0.0	false	
line	+	85.3332526612548	-2.0426644324764855	0.0	0.0	false	
line	+	85.3260023162586	-2.040249753580459	0.0	0.0	false	
line	+	85.31754380573996	-2.0402503189184658	0.0	0.0	false	
line	+	85.30787693676281	-2.0402509165615488	0.0	0.0	false	
line	+	85.3006267124985	-2.0390437333403297	0.0	0.0	false	
line	+	85.29216820857066	-2.0390441799385552	0.0	0.0	false	
line	+	85.28129298940944	-2.039044695989702	0.0	0.0	false	
line	+	85.27162623113857	-2.041460294994198	0.0	0.0	false	
line	+	85.26195935583705	-2.0414606471340457	0.0	0.0	false	
line	+	85.25229255558047	-2.0438761429536596	0.0	0.0	false	
line	+	85.24262569680322	-2.0450839894697594	0.0	0.0	false	
line	+	85.23295882399209	-2.046291784334864	0.0	0.0	false	
line	+	85.22329195346502	-2.048707125373993	0.0	0.0	false	
line	+	85.21120830684178	-2.0487072344358124	0.0	0.0	false	
line	+	85.20274975422386	-2.048707262711099	0.0	0.0	false	
line	+	85.1906661076282	-2.0487072344358124	0.0	0.0	false	
line	+	85.18099919033338	-2.048707153649279	0.0	0.0	false	
line	+	85.17254061690191	-2.049914638403354	0.0	0.0	false	
line	+	85.16529042357476	-2.0499145099473366	0.0	0.0	false	
line	+	85.15804023021315	-2.0499143524069434	0.0	0.0	false	
line	+	85.14958170880303	-2.0487065340166017	0.0	0.0	false	
line	+	85.14112315594797	-2.048706273883994	0.0	0.0	false	
line	+	85.13266460301432	-2.0487059741660003	0.0	0.0	false	
line	+	85.1254144699313	-2.047498087987572	0.0	0.0	false	
line	+	85.11695604572428	-2.0450825193416478	0.0	0.0	false	
line	+	85.10970600634289	-2.042666972674447	0.0	0.0	false	
line	+	85.1036644882513	-2.037836267465219	0.0	0.0	false	
line	+	85.0964147274158	-2.031797875791237	0.0	0.0	false	
line	+	85.09037336636632	-2.0257595301294833	0.0	0.0	false	
line	+	85.08312370439846	-2.0197210867804603	0.0	0.0	false	
line	+	85.07466584549105	-2.0124749343504122	0.0	0.0	false	
line	+	85.06741629535618	-2.0064364298172412	0.0	0.0	false	
line	+	85.06137512600208	-2.0003979905907774	0.0	0.0	false	
line	+	85.05533410303136	-1.9931519354517602	0.0	0.0	false	
line	+	85.04808481060451	-1.9859057595978082	0.0	0.0	false	
line	+	85.04204389267096	-1.978659662146008	0.0	0.0	false	
line	+	85.034794479086	-1.9738286272849261	0.0	0.0	false	
line	+	85.0275453515129	-1.9665823720118358	0.0	0.0	false	
line	+	85.02150471082275	-1.9581286129349784	0.0	0.0	false	
line	+	85.01667255042426	-1.9484673624491156	0.0	0.0	false	
line	+	85.01184030784074	-1.940013695960376	0.0	0.0	false	
line	+	85.01063308626563	-1.9303528060165334	0.0	0.0	false	
line	+	85.01063388278669	-1.923107233923352	0.0	0.0	false	
line	+	85.01184334105875	-1.912239002908356	0.0	0.0	false	
line	+	85.0142607814154	-1.9037860867853904	0.0	0.0	false	
line	+	85.0166780683408	-1.8965407629181386	0.0	0.0	false	
line	+	85.0203035849415	-1.8892955565920073	0.0	0.0	false	
line	+	85.02513743677318	-1.8808428654728742	0.0	0.0	false	
line	+	85.02997112258387	-1.8735977566015174	0.0	0.0	false	
line	+	85.03359653052095	-1.8663525241625072	0.0	0.0	false	
line	+	85.03843013798411	-1.8591073929232567	0.0	0.0	false	
line	+	85.0444719303101	-1.8518623531499168	0.0	0.0	false	
line	+	85.05051357003235	-1.8458248881328387	0.0	0.0	false	
line	+	85.0565551676057	-1.8397874029709562	0.0	0.0	false	
line	+	85.06138879028467	-1.8301270208339964	0.0	0.0	false	
line	+	85.06622235804284	-1.82046662581536	0.0	0.0	false	
line	+	85.07226424098344	-1.8083911138425965	0.0	0.0	false	
line	+	85.07468130518038	-1.7987305238707871	0.0	0.0	false	
line	+	85.0758899918519	-1.791485037870706	0.0	0.0	false	
line	+	85.07589056874019	-1.783031873649366	0.0	0.0	false	
line	+	85.07589114358188	-1.774578709322744	0.0	0.0	false	
line	+	85.075891961234	-1.7625027600108871	0.0	0.0	false	
line	+	85.0746845338796	-1.7516343221099278	0.0	0.0	false	
line	+	85.07347703483723	-1.7419734780590606	0.0	0.0	false	
line	+	85.07106123104785	-1.7347277375147823	0.0	0.0	false	
line	+	85.06864544437178	-1.7274819935918309	0.0	0.0	false	
line	+	85.0650215352801	-1.7202361568214943	0.0	0.0	false	
line	+	85.06139774145832	-1.7117827174675573	0.0	0.0	false	
line	+	85.05898201608366	-1.7045369600489615	0.0	0.0	false	
line	+	85.05535818259254	-1.6972911033891667	0.0	0.0	false	
line	+	85.05052634969653	-1.6888375449724116	0.0	0.0	false	
line	+	85.04690267120955	-1.6803840754875146	0.0	0.0	false	
line	+	85.04207091322267	-1.6719304939064346	0.0	0.0	false	
line	+	85.03844719704735	-1.6646846023360866	0.0	0.0	false	
line	+	85.03361571878914	-1.6538158060722632	0.0	0.0	false	
line	+	85.02878407674675	-1.6453621877954827	0.0	0.0	false	
line	+	85.02153629943773	-1.6369083212996722	0.0	0.0	false	
line	+	85.01912079767413	-1.629662507282687	0.0	0.0	false	
line	+	85.0154973470334	-1.6212089715919435	0.0	0.0	false	
line	+	85.01066608439287	-1.6103401104424655	0.0	0.0	false	
line	+	85.00945871337866	-1.6030944063921237	0.0	0.0	false	
