Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	250.06743604047585	-49.06529580002605	0.0	0.0	false	null
line	+	250.06743604047585	-49.06529580002605	0.0	0.0	false	
line	+	250.06097811871098	-49.04652817134349	0.0	0.0	false	
line	+	250.04502342812688	-49.03821211655503	0.0	0.0	false	
line	+	250.02906560602753	-49.02780714648402	0.0	0.0	false	
line	+	250.01628830252426	-49.01530813268804	0.0	0.0	false	
line	+	250.0035174104976	-49.00280772252542	0.0	0.0	false	
line	+	249.98758630759275	-48.9944838145636	0.0	0.0	false	
line	+	249.98118053747322	-48.97988528107828	0.0	0.0	false	
line	+	249.9811418743627	-48.96736488510058	0.0	0.0	false	
line	+	249.98428102775634	-48.95484024017554	0.0	0.0	false	
line	+	249.9937656377059	-48.940219846346054	0.0	0.0	false	
line	+	249.99689993638447	-48.92769487112563	0.0	0.0	false	
line	+	250.00003267135696	-48.91516981582547	0.0	0.0	false	
line	+	250.00316384412656	-48.90264468036191	0.0	0.0	false	
line	+	250.02220253648977	-48.90052751794076	0.0	0.0	false	
line	+	250.04441381868523	-48.89840134085218	0.0	0.0	false	
line	+	250.06024591042552	-48.89002367083723	0.0	0.0	false	
line	+	250.06652335395972	-48.875403705623995	0.0	0.0	false	
line	+	250.06646348996952	-48.86288338246093	0.0	0.0	false	
line	+	250.06323250904163	-48.850369559163646	0.0	0.0	false	
line	+	250.0536624183878	-48.83786820561877	0.0	0.0	false	
line	+	250.05042696481405	-48.82326731240602	0.0	0.0	false	
line	+	250.04719340503078	-48.808666332935026	0.0	0.0	false	
line	+	250.04396173692203	-48.794065267052794	0.0	0.0	false	
line	+	250.04074083796598	-48.7815508337677	0.0	0.0	false	
line	+	250.02172377241854	-48.777410865906575	0.0	0.0	false	
line	+	250.00592816505508	-48.78786998855808	0.0	0.0	false	
line	+	249.9869514582252	-48.796244650265	0.0	0.0	false	
line	+	249.97748575749625	-48.80877771443506	0.0	0.0	false	
line	+	249.9648402713865	-48.81922709229405	0.0	0.0	false	
line	+	249.9521895208125	-48.829675093786484	0.0	0.0	false	
line	+	249.9300133679544	-48.835957095477994	0.0	0.0	false	
line	+	249.91099532185103	-48.8380591509864	0.0	0.0	false	
