Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	325.7883800784575	66.07074515716221	0.0	0.0	false	null
line	+	325.7883800784575	66.07074515716221	0.0	0.0	false	
line	+	325.7814533046178	66.06934322919345	0.0	0.0	false	
line	+	325.77729615021036	66.06765937947746	0.0	0.0	false	
line	+	325.77521592914513	66.06569402080308	0.0	0.0	false	
line	+	325.7724442409349	66.06400965890737	0.0	0.0	false	
line	+	325.77105728475823	66.06232491536237	0.0	0.0	false	
line	+	325.766901595267	66.06035993791856	0.0	0.0	false	
line	+	325.76067122671475	66.05923777417122	0.0	0.0	false	
line	+	325.75651812375503	66.05867675738693	0.0	0.0	false	
line	+	325.74959711160255	66.05839679329526	0.0	0.0	false	
line	+	325.74406086168796	66.05923982122611	0.0	0.0	false	
line	+	325.74060076991253	66.06064426299884	0.0	0.0	false	
line	+	325.7371403380578	66.06232947527215	0.0	0.0	false	
line	+	325.73437166468005	66.06373375886425	0.0	0.0	false	
line	+	325.7309104531647	66.06485713547997	0.0	0.0	false	
line	+	325.72537208969567	66.06598034145694	0.0	0.0	false	
line	+	325.7212182636437	66.06626091957052	0.0	0.0	false	
line	+	325.71706434594165	66.06654138598786	0.0	0.0	false	
line	+	325.71221826491353	66.06654079961542	0.0	0.0	false	
line	+	325.7066798869064	66.06653994332551	0.0	0.0	false	
line	+	325.7025261036678	66.06653917080313	0.0	0.0	false	
line	+	325.69768120486737	66.06569558441025	0.0	0.0	false	
line	+	325.69283528575374	66.0656943899881	0.0	0.0	false	
line	+	325.68591254501194	66.06569241996722	0.0	0.0	false	
line	+	325.68106547264006	66.06625255222346	0.0	0.0	false	
line	+	325.6762175559083	66.06709338029651	0.0	0.0	false	
line	+	325.6720609767036	66.0682151802525	0.0	0.0	false	
line	+	325.6679054761531	66.068775172614	0.0	0.0	false	
line	+	325.6630558670051	66.06989643550683	0.0	0.0	false	
line	+	325.6589007155805	66.0701753378067	0.0	0.0	false	
line	+	325.65405219388435	66.07073462241516	0.0	0.0	false	
line	+	325.6492043882581	66.07101290709348	0.0	0.0	false	
line	+	325.64158778631236	66.07100857213024	0.0	0.0	false	
line	+	325.6367429932453	66.0704439226469	0.0	0.0	false	
line	+	325.63328540040686	66.06931832886882	0.0	0.0	false	
line	+	325.63121618025025	66.06735103626478	0.0	0.0	false	
line	+	325.627761584534	66.06566362355474	0.0	0.0	false	
line	+	325.6243062431636	66.06425698119587	0.0	0.0	false	
line	+	325.6201553387938	66.06369229862331	0.0	0.0	false	
line	+	325.6166993979505	66.0625663336784	0.0	0.0	false	
line	+	325.61324376307044	66.06144029141308	0.0	0.0	false	
line	+	325.60909493584546	66.06059446410461	0.0	0.0	false	
line	+	325.60494921959855	66.0591868304751	0.0	0.0	false	
line	+	325.60010455030243	66.05918272706974	0.0	0.0	false	
line	+	325.5959428762136	66.06086417301968	0.0	0.0	false	
line	+	325.5952400613268	66.06282948716989	0.0	0.0	false	
line	+	325.59522938580847	66.06479541856527	0.0	0.0	false	
line	+	325.59522023395346	66.06648050260877	0.0	0.0	false	
line	+	325.5945187409227	66.06816496610367	0.0	0.0	false	
line	+	325.59450340628365	66.0709734394077	0.0	0.0	false	
line	+	325.5958715350214	66.07406399828582	0.0	0.0	false	
line	+	325.5958624219085	66.07574908232806	0.0	0.0	false	
line	+	325.59515918828663	66.07771439603027	0.0	0.0	false	
line	+	325.5937631922478	66.07967908259467	0.0	0.0	false	
line	+	325.59236698022056	66.08164375653885	0.0	0.0	false	
line	+	325.5895834422044	66.08388798292907	0.0	0.0	false	
line	+	325.58680103210156	66.08585131193358	0.0	0.0	false	
line	+	325.5840181918002	66.08781459084265	0.0	0.0	false	
line	+	325.5812332395353	66.09005866682533	0.0	0.0	false	
line	+	325.58052509755794	66.09258560818478	0.0	0.0	false	
line	+	325.5798219074636	66.09427000480335	0.0	0.0	false	
line	+	325.5798117210415	66.0959550877832	0.0	0.0	false	
line	+	325.5797981368873	66.09820186508605	0.0	0.0	false	
line	+	325.579784550152	66.10044864238562	0.0	0.0	false	
line	+	325.5797709608347	66.10269541968268	0.0	0.0	false	
line	+	325.58183739646034	66.10494424776299	0.0	0.0	false	
line	+	325.58390750487354	66.10663135382764	0.0	0.0	false	
line	+	325.5859778883957	66.10831843219529	0.0	0.0	false	
line	+	325.58874042796685	66.11028697966644	0.0	0.0	false	
line	+	325.5921985006153	66.11197526458743	0.0	0.0	false	
line	+	325.59566008092423	66.11310177757119	0.0	0.0	false	
line	+	325.59912196854464	66.11422821312598	0.0	0.0	false	
line	+	325.60327635144654	66.11563600305196	0.0	0.0	false	
line	+	325.6081262551993	66.11676339669685	0.0	0.0	false	
line	+	325.61228423288657	66.11760924994043	0.0	0.0	false	
line	+	325.61782607685865	66.11929857558185	0.0	0.0	false	
line	+	325.6226761020348	66.12070636086145	0.0	0.0	false	
line	+	325.62613903973653	66.12211303960257	0.0	0.0	false	
line	+	325.63029507193914	66.12380095184037	0.0	0.0	false	
line	+	325.63306384660814	66.12548785999807	0.0	0.0	false	
line	+	325.63583406937585	66.126893870968	0.0	0.0	false	
line	+	325.6392964986239	66.1288619507623	0.0	0.0	false	
line	+	325.6434495344378	66.1319537484251	0.0	0.0	false	
line	+	325.64622007441	66.13364042133225	0.0	0.0	false	
line	+	325.6489900485527	66.13560789245203	0.0	0.0	false	
line	+	325.65106712766783	66.13729409912536	0.0	0.0	false	
line	+	325.6538387581149	66.1389806357729	0.0	0.0	false	
line	+	325.65591643613664	66.1406667774394	0.0	0.0	false	
line	+	325.6586895853181	66.14207237950333	0.0	0.0	false	
line	+	325.6614622455454	66.14375877977928	0.0	0.0	false	
line	+	325.6642360406819	66.14516428258277	0.0	0.0	false	
line	+	325.66770462667796	66.14657003141534	0.0	0.0	false	
line	+	325.6704790758231	66.14797542247564	0.0	0.0	false	
line	+	325.6753381566032	66.14910070970697	0.0	0.0	false	
line	+	325.6808922525451	66.1502260811606	0.0	0.0	false	
