Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	98.05747011211902	4.266608968424334	0.0	0.0	false	null
line	+	98.05747011211902	4.266608968424334	0.0	0.0	false	
line	+	98.04352027243183	4.270087322521631	0.0	0.0	false	
line	+	98.03305780331694	4.271826413177437	0.0	0.0	false	
line	+	98.02085150813693	4.2753042856202095	0.0	0.0	false	
line	+	98.01038886416254	4.278781989606529	0.0	0.0	false	
line	+	97.99992619337289	4.28052056240414	0.0	0.0	false	
line	+	97.98946347309725	4.282258971733521	0.0	0.0	false	
line	+	97.97725679876756	4.285736048404093	0.0	0.0	false	
line	+	97.96504985409139	4.290951868502208	0.0	0.0	false	
line	+	97.95284236801132	4.299645396139602	0.0	0.0	false	
line	+	97.94237863682625	4.306599963913434	0.0	0.0	false	
line	+	97.93365832524844	4.315293583995167	0.0	0.0	false	
line	+	97.92144953793887	4.327464454779984	0.0	0.0	false	
line	+	97.91447262729226	4.336158097108468	0.0	0.0	false	
line	+	97.90749525469589	4.346590624424461	0.0	0.0	false	
line	+	97.90400498022791	4.360501661987434	0.0	0.0	false	
line	+	97.90051518971927	4.37093475367143	0.0	0.0	false	
line	+	97.89702497504926	4.383106780687556	0.0	0.0	false	
line	+	97.89179059318649	4.395278423901234	0.0	0.0	false	
line	+	97.88830044769352	4.405711435389642	0.0	0.0	false	
line	+	97.88481019763834	4.4161444239024945	0.0	0.0	false	
line	+	97.8830639638257	4.426577775846662	0.0	0.0	false	
line	+	97.88306146472459	4.438750459560083	0.0	0.0	false	
line	+	97.88305931860224	4.449184183781455	0.0	0.0	false	
line	+	97.88305716875433	4.4596179037779695	0.0	0.0	false	
line	+	97.88305465588928	4.471790571882891	0.0	0.0	false	
line	+	97.88130787693146	4.483962847854522	0.0	0.0	false	
line	+	97.87084192071218	4.485699383797741	0.0	0.0	false	
line	+	97.8586341609559	4.477001601657982	0.0	0.0	false	
line	+	97.84817003008024	4.471781976338207	0.0	0.0	false	
line	+	97.84119587058343	4.4613463252872245	0.0	0.0	false	
line	+	97.83422143310746	4.452649551133418	0.0	0.0	false	
line	+	97.82550299802034	4.443952169916625	0.0	0.0	false	
line	+	97.81852942673041	4.433516273017628	0.0	0.0	false	
line	+	97.80806728890808	4.424818104764478	0.0	0.0	false	
line	+	97.79586017007999	4.419597072229995	0.0	0.0	false	
line	+	97.78016322806894	4.419591386944689	0.0	0.0	false	
line	+	97.76446628515349	4.41958533354925	0.0	0.0	false	
line	+	97.75051141539764	4.424796507293608	0.0	0.0	false	
line	+	97.73829976338736	4.43174710559412	0.0	0.0	false	
line	+	97.72783348957371	4.435220362670033	0.0	0.0	false	
line	+	97.71387496886229	4.447386577497232	0.0	0.0	false	
line	+	97.70340754831527	4.452598400924979	0.0	0.0	false	
line	+	97.69294161404454	4.45433215579015	0.0	0.0	false	
line	+	97.68073143383972	4.456064837220529	0.0	0.0	false	
line	+	97.66503368467376	4.456056448197341	0.0	0.0	false	
line	+	97.65456943175049	4.454311699801039	0.0	0.0	false	
line	+	97.64236009936022	4.454304729583488	0.0	0.0	false	
line	+	97.63189592540544	4.452559626885022	0.0	0.0	false	
line	+	97.62143080748163	4.452553311561632	0.0	0.0	false	
line	+	97.6092204785248	4.454284687380474	0.0	0.0	false	
line	+	97.59875428409819	4.456016967548596	0.0	0.0	false	
line	+	97.58828696209079	4.459488033478921	0.0	0.0	false	
