Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	74.22167773139033	-66.60048472180453	0.0	0.0	false	null
line	+	74.22167773139033	-66.60048472180453	0.0	0.0	false	
line	+	74.21149897148477	-66.60170434468941	0.0	0.0	false	
line	+	74.20437029671074	-66.60170840478011	0.0	0.0	false	
line	+	74.19622323710895	-66.60171264942123	0.0	0.0	false	
line	+	74.18909340352691	-66.60131159631392	0.0	0.0	false	
line	+	74.18298004153301	-66.60010096256771	0.0	0.0	false	
line	+	74.17890183467485	-66.59808047786682	0.0	0.0	false	
line	+	74.1758415052855	-66.59565509728546	0.0	0.0	false	
line	+	74.17379890467542	-66.59282488023253	0.0	0.0	false	
line	+	74.17073886810174	-66.58999497930377	0.0	0.0	false	
line	+	74.16869649454209	-66.58676027493729	0.0	0.0	false	
line	+	74.16563855888556	-66.58433469612805	0.0	0.0	false	
line	+	74.16258049976004	-66.58150463668447	0.0	0.0	false	
line	+	74.15850635469947	-66.57907920246706	0.0	0.0	false	
line	+	74.15443182916228	-66.57584482024886	0.0	0.0	false	
line	+	74.15137663168825	-66.5734189643424	0.0	0.0	false	
line	+	74.14730349158911	-66.56977997626167	0.0	0.0	false	
line	+	74.14424973653298	-66.56735398193658	0.0	0.0	false	
line	+	74.14322992257213	-66.56452319776037	0.0	0.0	false	
line	+	74.14119359840093	-66.5616925583695	0.0	0.0	false	
line	+	74.1381414340686	-66.55926644547357	0.0	0.0	false	
line	+	74.13508959278805	-66.55643585208558	0.0	0.0	false	
line	+	74.13000600343857	-66.55441420639556	0.0	0.0	false	
line	+	74.12187444375256	-66.55441460109705	0.0	0.0	false	
line	+	74.11475921313063	-66.55522344359217	0.0	0.0	false	
line	+	74.10764351941987	-66.55603196373063	0.0	0.0	false	
line	+	74.09849330658983	-66.55805318176061	0.0	0.0	false	
line	+	74.09239163441804	-66.56007439967112	0.0	0.0	false	
line	+	74.08730522370557	-66.56250000577839	0.0	0.0	false	
line	+	74.0842515694573	-66.56492590131583	0.0	0.0	false	
line	+	74.08119731866913	-66.5673517375335	0.0	0.0	false	
line	+	74.07712606843118	-66.56937282991557	0.0	0.0	false	
line	+	74.07407057456331	-66.57179852767506	0.0	0.0	false	
line	+	74.06999801508276	-66.57381943544908	0.0	0.0	false	
line	+	74.06389014917455	-66.57583954638062	0.0	0.0	false	
line	+	74.05981609803268	-66.57786019037196	0.0	0.0	false	
line	+	74.05472389643032	-66.57988032051037	0.0	0.0	false	
line	+	74.04759803080302	-66.581090541338	0.0	0.0	false	
line	+	74.04047147033347	-66.582300439171	0.0	0.0	false	
line	+	74.0333469842397	-66.58270117205333	0.0	0.0	false	
line	+	74.02317096286605	-66.58269534349105	0.0	0.0	false	
line	+	74.01706040269903	-66.58390479261632	0.0	0.0	false	
line	+	74.01298121544683	-66.58592422237663	0.0	0.0	false	
line	+	74.00686754721511	-66.58753769617974	0.0	0.0	false	
line	+	74.00075500001742	-66.58874651166573	0.0	0.0	false	
line	+	73.99260605969468	-66.5899534755266	0.0	0.0	false	
line	+	73.98547860523273	-66.59035203932055	0.0	0.0	false	
line	+	73.97835092184414	-66.59075028010672	0.0	0.0	false	
line	+	73.97122540737807	-66.5907437776436	0.0	0.0	false	
line	+	73.9641024104543	-66.5903325322533	0.0	0.0	false	
line	+	73.9569822794157	-66.5895165442943	0.0	0.0	false	
line	+	73.95088319139069	-66.58829690109025	0.0	0.0	false	
line	+	73.94376976875756	-66.58667147525016	0.0	0.0	false	
line	+	73.93766908543407	-66.58585573938427	0.0	0.0	false	
line	+	73.93158097532626	-66.58342208883307	0.0	0.0	false	
line	+	73.9265053367951	-66.58179828611804	0.0	0.0	false	
line	+	73.92041931598487	-66.57936420352476	0.0	0.0	false	
line	+	73.91738657297842	-66.5769338163233	0.0	0.0	false	
line	+	73.91232325497262	-66.57409629835175	0.0	0.0	false	
