Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	81.51655459321225	-67.64742755358849	0.0	0.0	false	null
line	+	81.51655459321225	-67.64742755358849	0.0	0.0	false	
line	+	81.5155006980243	-67.64459609309482	0.0	0.0	false	
line	+	81.5155102117647	-67.64176514596808	0.0	0.0	false	
line	+	81.51551972307445	-67.63893419891104	0.0	0.0	false	
line	+	81.51552787369187	-67.63650767291638	0.0	0.0	false	
line	+	81.51553738049006	-67.63367672598423	0.0	0.0	false	
line	+	81.51660954853139	-67.63084629204744	0.0	0.0	false	
line	+	81.51768013827133	-67.62842027210448	0.0	0.0	false	
line	+	81.51875050769719	-67.62599424517146	0.0	0.0	false	
line	+	81.51982065688078	-67.62356821124958	0.0	0.0	false	
line	+	81.5230174972441	-67.62033427754848	0.0	0.0	false	
line	+	81.52514903207646	-67.61790867292028	0.0	0.0	false	
line	+	81.52515618447785	-67.61548214685925	0.0	0.0	false	
line	+	81.52622519821895	-67.61305607104154	0.0	0.0	false	
line	+	81.52623341154724	-67.6102251240104	0.0	0.0	false	
line	+	81.52942644779867	-67.6073954857666	0.0	0.0	false	
line	+	81.53261871865912	-67.60456578494124	0.0	0.0	false	
line	+	81.53686959737806	-67.60254524441734	0.0	0.0	false	
line	+	81.54324058538704	-67.60133412038677	0.0	0.0	false	
line	+	81.5517334835659	-67.60012332149431	0.0	0.0	false	
line	+	81.55916245710773	-67.60012511439011	0.0	0.0	false	
line	+	81.56659143166527	-67.60012656808952	0.0	0.0	false	
line	+	81.57402040702614	-67.60012768259249	0.0	0.0	false	
line	+	81.58144938297824	-67.6001284578989	0.0	0.0	false	
line	+	81.58887865913651	-67.59891563034094	0.0	0.0	false	
line	+	81.59524600802143	-67.59810689172689	0.0	0.0	false	
line	+	81.60055156584423	-67.59648910302938	0.0	0.0	false	
line	+	81.60691786090345	-67.59567990762513	0.0	0.0	false	
line	+	81.6143447658504	-67.59487033852434	0.0	0.0	false	
line	+	81.620710597033	-67.59446502456049	0.0	0.0	false	
line	+	81.62919881910241	-67.59446344664066	0.0	0.0	false	
line	+	81.63662529494098	-67.59405728150449	0.0	0.0	false	
line	+	81.64405235987209	-67.59405519840988	0.0	0.0	false	
line	+	81.65360144125529	-67.59405202186393	0.0	0.0	false	
line	+	81.66102736752612	-67.59364474268676	0.0	0.0	false	
line	+	81.66845429989843	-67.59364154543529	0.0	0.0	false	
line	+	81.67588123016537	-67.5936380090819	0.0	0.0	false	
line	+	81.68330815811515	-67.59363413362674	0.0	0.0	false	
line	+	81.69073508353551	-67.59362991907004	0.0	0.0	false	
line	+	81.69710277007226	-67.5940304573504	0.0	0.0	false	
line	+	81.70453545708548	-67.59523887466742	0.0	0.0	false	
line	+	81.70984864530328	-67.59685288862194	0.0	0.0	false	
line	+	81.71198295791447	-67.59927789577256	0.0	0.0	false	
line	+	81.71199701493694	-67.60210883924145	0.0	0.0	false	
line	+	81.7120110755454	-67.6049397827551	0.0	0.0	false	
line	+	81.7130847361041	-67.6073655371816	0.0	0.0	false	
line	+	81.71415861746274	-67.60979128455837	0.0	0.0	false	
line	+	81.71629662653288	-67.61262065579433	0.0	0.0	false	
line	+	81.71737107745182	-67.61504638205211	0.0	0.0	false	
line	+	81.7216362797542	-67.61827848974076	0.0	0.0	false	
line	+	81.7237737430961	-67.62070334248726	0.0	0.0	false	
line	+	81.72485379304442	-67.62393786027529	0.0	0.0	false	
line	+	81.72805684651345	-67.62676622495218	0.0	0.0	false	
line	+	81.73125832711878	-67.62919010636959	0.0	0.0	false	
line	+	81.73552557712472	-67.63201743016806	0.0	0.0	false	
line	+	81.74085669250096	-67.63484369245081	0.0	0.0	false	
line	+	81.7451261172734	-67.63767076488453	0.0	0.0	false	
line	+	81.74833346997079	-67.64049873097788	0.0	0.0	false	
