Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	125.23718427221472	-36.23903634993914	0.0	0.0	false	null
line	+	125.23718427221472	-36.23903634993914	0.0	0.0	false	
line	+	125.23606478367277	-36.23903641055008	0.0	0.0	false	
line	+	125.23522516726537	-36.23903644916511	0.0	0.0	false	
line	+	125.23410567872105	-36.23903649152761	0.0	0.0	false	
line	+	125.23312612624392	-36.23903652004082	0.0	0.0	false	
line	+	125.23186669910423	-36.23892367845074	0.0	0.0	false	
line	+	125.23102708128017	-36.23869795470034	0.0	0.0	false	
line	+	125.23004753344851	-36.23824649204689	0.0	0.0	false	
line	+	125.22892806136721	-36.237907886625216	0.0	0.0	false	
line	+	125.22808846586686	-36.23756927582698	0.0	0.0	false	
line	+	125.22710894046047	-36.2373435222606	0.0	0.0	false	
line	+	125.22598948807702	-36.23711775598598	0.0	0.0	false	
line	+	125.22514990661831	-36.23689199117793	0.0	0.0	false	
line	+	125.22403045757002	-36.23677907317437	0.0	0.0	false	
line	+	125.22291103256273	-36.23644041170698	0.0	0.0	false	
line	+	125.22123188116645	-36.23621456625136	0.0	0.0	false	
line	+	125.22039230910612	-36.23610163472583	0.0	0.0	false	
line	+	125.21955272421984	-36.23610156385311	0.0	0.0	false	
line	+	125.21857322518659	-36.23598860723737	0.0	0.0	false	
line	+	125.21773365939312	-36.235875657138955	0.0	0.0	false	
line	+	125.2168940960254	-36.23576270117548	0.0	0.0	false	
line	+	125.21577469577873	-36.23553683975606	0.0	0.0	false	
line	+	125.21493516079632	-36.23531100359066	0.0	0.0	false	
line	+	125.21409560753493	-36.2351980280776	0.0	0.0	false	
line	+	125.21311615224842	-36.234972160469255	0.0	0.0	false	
line	+	125.21227660525359	-36.234859172249145	0.0	0.0	false	
line	+	125.21143708765133	-36.23463331164795	0.0	0.0	false	
line	+	125.21059760307682	-36.23429457866632	0.0	0.0	false	
line	+	125.20961819880345	-36.233955816034424	0.0	0.0	false	
line	+	125.20863880301613	-36.23361704542104	0.0	0.0	false	
line	+	125.20779930925777	-36.23339115940861	0.0	0.0	false	
line	+	125.20668003689993	-36.23293948025026	0.0	0.0	false	
line	+	125.20584062615956	-36.232487847526116	0.0	0.0	false	
line	+	125.20472141470162	-36.23192328361206	0.0	0.0	false	
line	+	125.20388198831131	-36.23158450372202	0.0	0.0	false	
line	+	125.20262280283387	-36.23124562266379	0.0	0.0	false	
line	+	125.20150342587843	-36.23124536134891	0.0	0.0	false	
line	+	125.20038404893018	-36.2312450896075	0.0	0.0	false	
line	+	125.19926467198941	-36.231244807439545	0.0	0.0	false	
line	+	125.19814529505656	-36.23124451484509	0.0	0.0	false	
line	+	125.19702591813144	-36.231244211824084	0.0	0.0	false	
line	+	125.19590654121488	-36.231243898376555	0.0	0.0	false	
line	+	125.19478716430676	-36.231243574502514	0.0	0.0	false	
line	+	125.19394768383903	-36.231130458244735	0.0	0.0	false	
line	+	125.1931081523807	-36.231130202632286	0.0	0.0	false	
line	+	125.19198883214587	-36.23101698618363	0.0	0.0	false	
line	+	125.19114941440382	-36.230790983869994	0.0	0.0	false	
line	+	125.18989041301207	-36.23022623639063	0.0	0.0	false	
line	+	125.1889112088857	-36.229774438509686	0.0	0.0	false	
line	+	125.18807193474419	-36.229322681686305	0.0	0.0	false	
line	+	125.1872326702972	-36.2288709190019	0.0	0.0	false	
line	+	125.18611377196365	-36.22808044879627	0.0	0.0	false	
line	+	125.18527485574647	-36.227064339911294	0.0	0.0	false	
line	+	125.18485563443399	-36.22616125050532	0.0	0.0	false	
line	+	125.18457626847088	-36.225371079247374	0.0	0.0	false	
line	+	125.18429690814641	-36.22458090733992	0.0	0.0	false	
line	+	125.18415739590941	-36.2239036548808	0.0	0.0	false	
line	+	125.18415786016944	-36.22311358934747	0.0	0.0	false	
line	+	125.18401848478605	-36.22221060371687	0.0	0.0	false	
line	+	125.18401914997978	-36.22108193866858	0.0	0.0	false	
line	+	125.18415945179716	-36.22040479322964	0.0	0.0	false	
line	+	125.18429981729047	-36.21961478112119	0.0	0.0	false	
line	+	125.18499984460631	-36.21871211376785	0.0	0.0	false	
line	+	125.18541993062574	-36.218035071590286	0.0	0.0	false	
line	+	125.18597997031874	-36.21724521290753	0.0	0.0	false	
