Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	73.62985121509558	-69.17875590017618	0.0	0.0	false	null
line	+	73.62985121509558	-69.17875590017618	0.0	0.0	false	
line	+	73.6279462776474	-69.17886926998403	0.0	0.0	false	
line	+	73.6257229106879	-69.1785312311134	0.0	0.0	false	
line	+	73.62318209281077	-69.17819323723624	0.0	0.0	false	
line	+	73.62095867386574	-69.1777422704537	0.0	0.0	false	
line	+	73.61905322374747	-69.17751694254227	0.0	0.0	false	
line	+	73.61682978577196	-69.17695305603051	0.0	0.0	false	
line	+	73.61428912954679	-69.1765020646423	0.0	0.0	false	
line	+	73.61206621602128	-69.17616384972901	0.0	0.0	false	
line	+	73.61016099588545	-69.1759384235751	0.0	0.0	false	
line	+	73.60762097333006	-69.17582593348024	0.0	0.0	false	
line	+	73.60539846082338	-69.17571336564414	0.0	0.0	false	
line	+	73.60285859021528	-69.17571367191738	0.0	0.0	false	
line	+	73.60063620337817	-69.17571390922073	0.0	0.0	false	
line	+	73.59873130033859	-69.17571408982845	0.0	0.0	false	
line	+	73.59650891342204	-69.17571427394313	0.0	0.0	false	
line	+	73.594286526471	-69.17571442941774	0.0	0.0	false	
line	+	73.59238162334708	-69.17571453988651	0.0	0.0	false	
line	+	73.58984178619608	-69.17582752096601	0.0	0.0	false	
line	+	73.5879368970138	-69.17594044885747	0.0	0.0	false	
line	+	73.58603198809135	-69.17605335570762	0.0	0.0	false	
line	+	73.58412705943223	-69.17616624151606	0.0	0.0	false	
line	+	73.58190461155638	-69.17639197046438	0.0	0.0	false	
line	+	73.57999961465782	-69.1766176772012	0.0	0.0	false	
line	+	73.57809455116605	-69.17695622941432	0.0	0.0	false	
line	+	73.57618950248337	-69.17706902754428	0.0	0.0	false	
line	+	73.57396697736039	-69.17706892116021	0.0	0.0	false	
line	+	73.57047443793316	-69.17706869611709	0.0	0.0	false	
line	+	73.56825191288492	-69.17706851608258	0.0	0.0	false	
line	+	73.56602947749931	-69.17695544089065	0.0	0.0	false	
line	+	73.56285477649317	-69.17661649355745	0.0	0.0	false	
line	+	73.55999766628723	-69.17627753103814	0.0	0.0	false	
line	+	73.55809323697127	-69.17582579670861	0.0	0.0	false	
line	+	73.55587126551482	-69.17548685759225	0.0	0.0	false	
line	+	73.55396683874147	-69.17514794420362	0.0	0.0	false	
line	+	73.55142802564035	-69.17447029396241	0.0	0.0	false	
line	+	73.54920717967126	-69.1735669364615	0.0	0.0	false	
line	+	73.54762139651596	-69.17266368302177	0.0	0.0	false	
line	+	73.54540148159913	-69.17142167700857	0.0	0.0	false	
line	+	73.54476843621411	-69.17040573770362	0.0	0.0	false	
line	+	73.54413544982344	-69.16938979607558	0.0	0.0	false	
line	+	73.54350231621014	-69.16848671861962	0.0	0.0	false	
line	+	73.54350375962218	-69.16769665315488	0.0	0.0	false	
line	+	73.54350561527554	-69.16668085470083	0.0	0.0	false	
line	+	73.54350747074676	-69.16566505624745	0.0	0.0	false	
line	+	73.54350870762616	-69.16498785727885	0.0	0.0	false	
line	+	73.5435099444247	-69.16431065831043	0.0	0.0	false	
line	+	73.54414620259182	-69.16340787180825	0.0	0.0	false	
line	+	73.54509930379241	-69.1627308866309	0.0	0.0	false	
line	+	73.54541797220199	-69.16194089124953	0.0	0.0	false	
line	+	73.54637116109221	-69.16115103254192	0.0	0.0	false	
line	+	73.54764172594136	-69.1602483680639	0.0	0.0	false	
line	+	73.54922925467416	-69.15945862379705	0.0	0.0	false	
line	+	73.55081666844112	-69.15866886490602	0.0	0.0	false	
line	+	73.55240380721409	-69.15799195789646	0.0	0.0	false	
line	+	73.5536734779996	-69.15742784846263	0.0	0.0	false	
line	+	73.55557750202678	-69.15686383303812	0.0	0.0	false	
line	+	73.55811596058746	-69.1561870240838	0.0	0.0	false	
line	+	73.55970244776427	-69.15573578286899	0.0	0.0	false	
line	+	73.56128886930799	-69.15528452704622	0.0	0.0	false	
line	+	73.56350968767546	-69.15472046426241	0.0	0.0	false	
line	+	73.56541322109196	-69.15415634015413	0.0	0.0	false	
line	+	73.56699949415648	-69.15359216523616	0.0	0.0	false	
line	+	73.56922006561582	-69.15291516233007	0.0	0.0	false	
line	+	73.57048900613015	-69.15235092900762	0.0	0.0	false	
line	+	73.57207501668843	-69.1517867073567	0.0	0.0	false	
line	+	73.57429520017169	-69.15122250555005	0.0	0.0	false	
line	+	73.57714950739337	-69.15065829906587	0.0	0.0	false	
line	+	73.57936942435023	-69.15020689837851	0.0	0.0	false	
line	+	73.5812721326434	-69.14986833209872	0.0	0.0	false	
line	+	73.58317478189414	-69.14952974480164	0.0	0.0	false	
line	+	73.58507736308155	-69.14907826996932	0.0	0.0	false	
line	+	73.586979865546	-69.14862677412187	0.0	0.0	false	
line	+	73.58919940282257	-69.14828811327175	0.0	0.0	false	
line	+	73.5917359076683	-69.14783654212489	0.0	0.0	false	
line	+	73.59458932104229	-69.14727204667626	0.0	0.0	false	
line	+	73.59649160534937	-69.14704617880341	0.0	0.0	false	
line	+	73.59839385028138	-69.14682028991975	0.0	0.0	false	
line	+	73.60029605583597	-69.14659438002596	0.0	0.0	false	
line	+	73.60346613739529	-69.14602970599375	0.0	0.0	false	
line	+	73.60631924884353	-69.14569074924245	0.0	0.0	false	
