Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	165.28436654273554	-59.8616877315779	0.0	0.0	false	null
line	+	165.28436654273554	-59.8616877315779	0.0	0.0	false	
line	+	165.2796723756237	-59.85764230197751	0.0	0.0	false	
line	+	165.27698976835643	-59.855956442726374	0.0	0.0	false	
line	+	165.27229552577805	-59.8532588209919	0.0	0.0	false	
line	+	165.26827256437608	-59.850898295529845	0.0	0.0	false	
line	+	165.26626256314646	-59.84887544300245	0.0	0.0	false	
line	+	165.26626560001762	-59.84685333787698	0.0	0.0	false	
line	+	165.26626964853264	-59.844157197710736	0.0	0.0	false	
line	+	165.26761484921258	-59.841798576605015	0.0	0.0	false	
line	+	165.26828859183047	-59.83977671708521	0.0	0.0	false	
line	+	165.26829150461705	-59.83775461191184	0.0	0.0	false	
line	+	165.26829490236443	-59.835395489206896	0.0	0.0	false	
line	+	165.26829781428762	-59.833373384028235	0.0	0.0	false	
line	+	165.26897182323415	-59.83101450347561	0.0	0.0	false	
line	+	165.26964573664986	-59.82865561947182	0.0	0.0	false	
line	+	165.27367041765552	-59.82764592759292	0.0	0.0	false	
line	+	165.27836537875928	-59.82663630724368	0.0	0.0	false	
line	+	165.2830600552266	-59.82562651970732	0.0	0.0	false	
line	+	165.28775502360034	-59.823942529815405	0.0	0.0	false	
line	+	165.29110839081508	-59.82259514141105	0.0	0.0	false	
line	+	165.2951323297544	-59.820573741598935	0.0	0.0	false	
line	+	165.29781524383537	-59.818215020641134	0.0	0.0	false	
line	+	165.3011679328314	-59.816193341097915	0.0	0.0	false	
line	+	165.30452021501748	-59.8141715762695	0.0	0.0	false	
line	+	165.3092124136448	-59.812823839831225	0.0	0.0	false	
line	+	165.31390425647874	-59.811138918704124	0.0	0.0	false	
line	+	165.31859567236475	-59.81012786580552	0.0	0.0	false	
line	+	165.32261669622147	-59.80945369760861	0.0	0.0	false	
line	+	165.32864830306286	-59.80945326814332	0.0	0.0	false	
line	+	165.33333955269288	-59.80945274324134	0.0	0.0	false	
line	+	165.33870143465126	-59.81012597407421	0.0	0.0	false	
line	+	165.34272312209632	-59.81079926281884	0.0	0.0	false	
line	+	165.34674528038357	-59.811809446415324	0.0	0.0	false	
line	+	165.35143864032045	-59.813493365145526	0.0	0.0	false	
line	+	165.35613166790966	-59.81450308157011	0.0	0.0	false	
line	+	165.36082543069736	-59.81584964841558	0.0	0.0	false	
line	+	165.3655195728418	-59.81719604807906	0.0	0.0	false	
line	+	165.36954211613826	-59.817531500743975	0.0	0.0	false	
line	+	165.37423567440968	-59.81820355493346	0.0	0.0	false	
line	+	165.37825842704927	-59.81853874157929	0.0	0.0	false	
line	+	165.3829529776649	-59.81954750281773	0.0	0.0	false	
line	+	165.38630842689534	-59.821230851136534	0.0	0.0	false	
line	+	165.38966644336324	-59.823925166263244	0.0	0.0	false	
line	+	165.39101191992182	-59.82594651708736	0.0	0.0	false	
line	+	165.393028110449	-59.82796746538632	0.0	0.0	false	
line	+	165.39504454572418	-59.82998838284141	0.0	0.0	false	
line	+	165.39773350689072	-59.832682891459875	0.0	0.0	false	
line	+	165.39907982726479	-59.83470415990143	0.0	0.0	false	
line	+	165.4004263111677	-59.83672541459099	0.0	0.0	false	
line	+	165.40043142346545	-59.838747518640126	0.0	0.0	false	
line	+	165.40043738869704	-59.84110664002838	0.0	0.0	false	
line	+	165.40044250251086	-59.84312874407415	0.0	0.0	false	
line	+	165.40044846951162	-59.845487865460186	0.0	0.0	false	
line	+	165.400455290108	-59.84818400418745	0.0	0.0	false	
line	+	165.3997894078246	-59.85020653482339	0.0	0.0	false	
line	+	165.39710950767116	-59.85189329386915	0.0	0.0	false	
line	+	165.39375748425084	-59.853243377012	0.0	0.0	false	
line	+	165.38973410173466	-59.854593750442625	0.0	0.0	false	
line	+	165.3850385815253	-59.855607335322674	0.0	0.0	false	
line	+	165.3790005190108	-59.856621398235156	0.0	0.0	false	
line	+	165.37497493955928	-59.857297286675696	0.0	0.0	false	
line	+	165.37094975066333	-59.858310069810315	0.0	0.0	false	
line	+	165.36759601960966	-59.85965948824077	0.0	0.0	false	
line	+	165.36424201651272	-59.86100882143881	0.0	0.0	false	
line	+	165.36088774135223	-59.86235806939402	0.0	0.0	false	
line	+	165.3555201759968	-59.86438188176595	0.0	0.0	false	
line	+	165.35149353770544	-59.865394071421186	0.0	0.0	false	
line	+	165.34813830327698	-59.86674299533765	0.0	0.0	false	
line	+	165.34343980148256	-59.8677550997772	0.0	0.0	false	
line	+	165.33806941913832	-59.86843013204172	0.0	0.0	false	
line	+	165.332698818823	-59.86910494580783	0.0	0.0	false	
line	+	165.32799915641908	-59.86910544776809	0.0	0.0	false	
line	+	165.32397095250687	-59.86944276247105	0.0	0.0	false	
line	+	165.3199426294725	-59.86944293662235	0.0	0.0	false	
line	+	165.31524291923367	-59.86944298442857	0.0	0.0	false	
line	+	165.31054320900486	-59.869442864912976	0.0	0.0	false	
line	+	165.30651508330175	-59.8687685940507	0.0	0.0	false	
line	+	165.30248726040944	-59.86775718265534	0.0	0.0	false	
line	+	165.29778816272346	-59.86708257378576	0.0	0.0	false	
line	+	165.29443234957458	-59.865733991187824	0.0	0.0	false	
line	*	165.28436654273554	-59.8616877315779	0.0	0.0	false	
