Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	86.65467803006008	0.09857886559005208	0.0	0.0	false	null
line	+	86.65467803006008	0.09857886559005208	0.0	0.0	false	
line	+	86.6551633405186	0.09421111768240369	0.0	0.0	false	
line	+	86.65419273184233	0.09081397925036384	0.0	0.0	false	
line	+	86.65176620492767	0.08790214482050329	0.0	0.0	false	
line	+	86.64885437134842	0.08596092050001344	0.0	0.0	false	
line	+	86.6459425374657	0.08450500134696418	0.0	0.0	false	
line	+	86.6430307037688	0.08304908199669118	0.0	0.0	false	
line	+	86.63963356376382	0.08207846721102391	0.0	0.0	false	
line	+	86.6367217291243	0.08159315814756452	0.0	0.0	false	
line	+	86.63332459003533	0.08013723749973761	0.0	0.0	false	
line	+	86.62992745043545	0.07916662193809353	0.0	0.0	false	
line	+	86.62701561828302	0.07722539615078586	0.0	0.0	false	
line	+	86.62507439942807	0.07431356101585683	0.0	0.0	false	
line	+	86.62313318143332	0.07091642045055785	0.0	0.0	false	
line	+	86.62216257428639	0.06800458676003107	0.0	0.0	false	
line	+	86.62070666142417	0.0650927522383755	0.0	0.0	false	
line	+	86.62022135994981	0.06218091931024643	0.0	0.0	false	
line	+	86.61973605839555	0.05926908636934579	0.0	0.0	false	
line	+	86.61973606431769	0.05490133816049724	0.0	0.0	false	
line	+	86.61925076313327	0.051504199823992375	0.0	0.0	false	
line	+	86.61925076736638	0.048107062282101126	0.0	0.0	false	
line	+	86.62022138355648	0.0437393155910412	0.0	0.0	false	
line	+	86.6207066922721	0.0408274841518626	0.0	0.0	false	
line	+	86.62167730725474	0.036945042702502165	0.0	0.0	false	
line	+	86.62264792143768	0.03354790656102992	0.0	0.0	false	
line	+	86.62264792409037	0.03063607421901284	0.0	0.0	false	
line	+	86.62313323281616	0.026753631809512072	0.0	0.0	false	
line	+	86.6236185405213	0.023841800144624156	0.0	0.0	false	
line	+	86.62361854270225	0.02092996768719876	0.0	0.0	false	
line	+	86.62361854475299	0.01801813519217009	0.0	0.0	false	
line	+	86.62410385200613	0.015106303401820254	0.0	0.0	false	
line	+	86.6241038540672	0.01170916539037633	0.0	0.0	false	
line	+	86.62410385595233	0.008312027319646299	0.0	0.0	false	
line	+	86.62410385742812	0.005400194638141811	0.0	0.0	false	
line	+	86.62458916426806	0.0020030571801085044	0.0	0.0	false	
line	+	86.62604508180527	-0.0023646898702412026	0.0	0.0	false	
line	+	86.62653038818715	-0.0057618275218926625	0.0	0.0	false	
line	+	86.62701569450385	-0.009644270754513686	0.0	0.0	false	
line	+	86.62798630583009	-0.013526713414609643	0.0	0.0	false	
line	+	86.62944222215506	-0.017409155544854407	0.0	0.0	false	
line	+	86.63089813820747	-0.020806292306546955	0.0	0.0	false	
line	+	86.63283935928484	-0.023232817486682742	0.0	0.0	false	
line	+	86.63575119073768	-0.02662995273720367	0.0	0.0	false	
line	+	86.63866302205712	-0.029541782711212775	0.0	0.0	false	
line	+	86.6415748533111	-0.03196830737030363	0.0	0.0	false	
line	+	86.64448668450888	-0.034394832279010364	0.0	0.0	false	
line	+	86.64885443140278	-0.036336050464825465	0.0	0.0	false	
line	+	86.65176626273568	-0.03682135349012174	0.0	0.0	false	
line	+	86.6551633992959	-0.037306656323694724	0.0	0.0	false	
line	+	86.6585605358546	-0.037791959414311585	0.0	0.0	false	
line	+	86.66195767241305	-0.03827726276166111	0.0	0.0	false	
line	+	86.66584011423404	-0.038277260473679825	0.0	0.0	false	
line	+	86.66875194559502	-0.03827725897412453	0.0	0.0	false	
line	+	86.6726343874042	-0.03827725726329169	0.0	0.0	false	
line	+	86.67651682920814	-0.038277255882257895	0.0	0.0	false	
line	+	86.68039927100799	-0.03827725483102321	0.0	0.0	false	
line	+	86.68428171281329	-0.037791948485102964	0.0	0.0	false	
line	+	86.68719354416469	-0.036821336917360954	0.0	0.0	false	
line	+	86.69059068072264	-0.035850725538131234	0.0	0.0	false	
line	+	86.69350251204331	-0.034394808779000335	0.0	0.0	false	
line	+	86.69738495378358	-0.03245358675230879	0.0	0.0	false	
line	+	86.70029678508449	-0.03148297606770376	0.0	0.0	false	
line	+	86.70369392159496	-0.030027060122151752	0.0	0.0	false	
line	+	86.70709105811065	-0.029056450036056017	0.0	0.0	false	
line	+	86.7109734998478	-0.028085840427445264	0.0	0.0	false	
line	+	86.71631185725685	-0.028085843115228996	0.0	0.0	false	
line	+	86.71970899379691	-0.02808584515316173	0.0	0.0	false	
line	+	86.72407674079356	-0.028571153726951216	0.0	0.0	false	
line	+	86.72795918259489	-0.029541767902831608	0.0	0.0	false	
line	+	86.73184162444014	-0.03099768799985168	0.0	0.0	false	
line	+	86.73475345587376	-0.032453607489919545	0.0	0.0	false	
line	+	86.73766528734748	-0.033909527177367595	0.0	0.0	false	
line	+	86.74106242409846	-0.03536544759384144	0.0	0.0	false	
line	+	86.744944866205	-0.03730667445217634	0.0	0.0	false	
line	+	86.7483420030898	-0.038762595432156544	0.0	0.0	false	
line	+	86.75125383479902	-0.04021851602968818	0.0	0.0	false	
line	+	86.75562158243062	-0.04215974447892467	0.0	0.0	false	
line	+	86.75901871955934	-0.043615666278056395	0.0	0.0	false	
line	+	86.76193055137033	-0.04458628195085349	0.0	0.0	false	
line	+	86.76581299359914	-0.04507159375013303	0.0	0.0	false	
line	+	86.76921013043977	-0.04507159941577871	0.0	0.0	false	
line	+	86.77309257223256	-0.04410099495296716	0.0	0.0	false	
line	+	86.77600440319739	-0.04215977780449206	0.0	0.0	false	
line	+	86.7784309289459	-0.04021855996291312	0.0	0.0	false	
line	+	86.78134275967578	-0.03682142650416186	0.0	0.0	false	
line	+	86.78328398024779	-0.034394902520501654	0.0	0.0	false	
line	+	86.78425459026501	-0.030512460014497977	0.0	0.0	false	
line	+	86.78571050585633	-0.0266300186835922	0.0	0.0	false	
line	+	86.78571050596365	-0.023232879976873365	0.0	0.0	false	
line	+	86.78619581173058	-0.018865131369982392	0.0	0.0	false	
line	+	86.78619581253119	-0.014982687374080832	0.0	0.0	false	
line	+	86.78619581334716	-0.01207085444832203	0.0	0.0	false	
line	+	86.78619581453259	-0.008673716109263025	0.0	0.0	false	
line	+	86.7861958157488	-0.0057618833087704725	0.0	0.0	false	
line	+	86.78571051211095	-0.002364744069135734	0.0	0.0	false	
line	+	86.78571051400509	0.0010323940602578014	0.0	0.0	false	
line	+	86.78619582146024	0.004429531073439925	0.0	0.0	false	
line	+	86.7871664341516	0.007341361525691113	0.0	0.0	false	
line	+	86.78813704707485	0.010253191899766761	0.0	0.0	false	
line	+	86.78959296558367	0.013165021104485494	0.0	0.0	false	
line	+	86.7905635790018	0.0160768513139377	0.0	0.0	false	
line	+	86.79201949907649	0.019959291103872148	0.0	0.0	false	
line	+	86.79347541905453	0.023356425376095204	0.0	0.0	false	
line	+	86.79493134003592	0.027238864902159127	0.0	0.0	false	
line	+	86.7963872615185	0.031121304297186313	0.0	0.0	false	
line	+	86.79784318351737	0.03500374356516468	0.0	0.0	false	
line	+	86.79784318799143	0.037915575675163744	0.0	0.0	false	
line	+	86.79784319673225	0.04325393447567173	0.0	0.0	false	
line	+	86.79784320179363	0.0461657665150852	0.0	0.0	false	
line	+	86.79784320977436	0.0505335145348385	0.0	0.0	false	
line	+	86.79687260505105	0.053930654298172766	0.0	0.0	false	
line	+	86.79590200048823	0.05732779403037468	0.0	0.0	false	
line	+	86.7944460903912	0.06072493493201235	0.0	0.0	false	
line	+	86.79299017935226	0.06363677045962424	0.0	0.0	false	
line	+	86.7915342693813	0.06703391127004196	0.0	0.0	false	
line	+	86.78910774790646	0.07043105433383924	0.0	0.0	false	
line	+	86.78716653215294	0.07382819615994606	0.0	0.0	false	
line	+	86.78474001050579	0.07722533901523629	0.0	0.0	false	
line	+	86.78279879244421	0.07965187001822469	0.0	0.0	false	
line	+	86.7803722673044	0.0815930966662351	0.0	0.0	false	
line	+	86.77794574201931	0.083534323188737	0.0	0.0	false	
line	+	86.77503391379268	0.0869314665958775	0.0	0.0	false	
line	+	86.77212208423968	0.08984330449330624	0.0	0.0	false	
line	+	86.76823964132369	0.09226983871396999	0.0	0.0	false	
line	+	86.76581311618736	0.09469636996205559	0.0	0.0	false	
line	+	86.76290128474824	0.09712290194845824	0.0	0.0	false	
line	+	86.75998945205515	0.09906412839868106	0.0	0.0	false	
line	+	86.7570776172445	0.10003474394380629	0.0	0.0	false	
line	+	86.75368047616102	0.1010053600408145	0.0	0.0	false	
line	+	86.74931272262101	0.10197597726920321	0.0	0.0	false	
line	+	86.74591558039285	0.1024612873713226	0.0	0.0	false	
line	+	86.74300374423892	0.10294659657475219	0.0	0.0	false	
line	+	86.73960660115013	0.10294660078722304	0.0	0.0	false	
line	+	86.73669476554569	0.10391721491627763	0.0	0.0	false	
line	+	86.73378292916627	0.10440252346925223	0.0	0.0	false	
line	+	86.73087109388145	0.10585844256872322	0.0	0.0	false	
line	+	86.72747395269673	0.10779966729098303	0.0	0.0	false	
line	+	86.7245621173962	0.10974089134470165	0.0	0.0	false	
line	+	86.72165028083835	0.11071150443420057	0.0	0.0	false	
line	+	86.71873844368861	0.11119681193321566	0.0	0.0	false	
line	+	86.71485599353686	0.11119681442561245	0.0	0.0	false	
line	+	86.71145884903271	0.11022620552618187	0.0	0.0	false	
line	+	86.7090323166737	0.10828498514575384	0.0	0.0	false	
line	+	86.70514986688869	0.1082849867029142	0.0	0.0	false	
line	+	86.70223803006633	0.10974090378689745	0.0	0.0	false	
line	+	86.69932619324767	0.11216743144836526	0.0	0.0	false	
line	+	86.6964143557341	0.1131380427382361	0.0	0.0	false	
line	+	86.69398782406145	0.11119682143693432	0.0	0.0	false	
line	+	86.69059068020778	0.11022621078074302	0.0	0.0	false	
line	+	86.68719353644997	0.11022621061781092	0.0	0.0	false	
line	+	86.68428169874348	0.11119682102929934	0.0	0.0	false	
line	+	86.68136986100195	0.111682125842472	0.0	0.0	false	
line	+	86.67845802354816	0.11119681966663376	0.0	0.0	false	
line	+	86.67748741222354	0.10828498703410129	0.0	0.0	false	
line	+	86.6745755760889	0.10585845905067086	0.0	0.0	false	
line	+	86.67166373924479	0.1053731523985167	0.0	0.0	false	
line	+	86.66826659597844	0.10537315065354673	0.0	0.0	false	
