Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	92.69663560934076	-6.219734759282264	0.0	0.0	false	null
line	+	92.69663560934076	-6.219734759282264	0.0	0.0	false	
line	+	92.69565466560836	-6.219897270648083	0.0	0.0	false	
line	+	92.69434673748128	-6.220222301514719	0.0	0.0	false	
line	+	92.69303881516576	-6.220222273594038	0.0	0.0	false	
line	+	92.69205787342895	-6.2202222505444125	0.0	0.0	false	
line	+	92.69107693601298	-6.220059697900451	0.0	0.0	false	
line	+	92.68993251836366	-6.219572083255958	0.0	0.0	false	
line	+	92.68878809780782	-6.219246993937638	0.0	0.0	false	
line	+	92.68731670986031	-6.218596835790022	0.0	0.0	false	
line	+	92.68649928961189	-6.217784168989231	0.0	0.0	false	
line	+	92.68584537303704	-6.216646451286864	0.0	0.0	false	
line	+	92.68551843089836	-6.2156712726694705	0.0	0.0	false	
line	+	92.6853549785394	-6.21469609992734	0.0	0.0	false	
line	+	92.6851915267822	-6.21372092713504	0.0	0.0	false	
line	+	92.68535505155842	-6.21274576649416	0.0	0.0	false	
line	+	92.68600905047641	-6.211445568005275	0.0	0.0	false	
line	+	92.68666302912003	-6.21063295207074	0.0	0.0	false	
line	+	92.68715352421097	-6.20965780207271	0.0	0.0	false	
line	+	92.6874805307769	-6.208682646249454	0.0	0.0	false	
line	+	92.68797102252893	-6.207707495496578	0.0	0.0	false	
line	+	92.68878847461689	-6.207057409956463	0.0	0.0	false	
line	+	92.68960592468491	-6.206407323160441	0.0	0.0	false	
line	+	92.69009641037353	-6.205432170446739	0.0	0.0	false	
line	+	92.69042340885062	-6.204457012811598	0.0	0.0	false	
line	+	92.69124086990541	-6.2031568123531615	0.0	0.0	false	
line	+	92.6915678648445	-6.202181654012467	0.0	0.0	false	
line	+	92.69238530781334	-6.201369035156319	0.0	0.0	false	
line	+	92.69369318678878	-6.201206536889439	0.0	0.0	false	
line	+	92.69467409308947	-6.201206556921503	0.0	0.0	false	
line	+	92.69565499649097	-6.201369102934109	0.0	0.0	false	
line	+	92.69663589790069	-6.201694174927271	0.0	0.0	false	
line	+	92.6977802873995	-6.201856719584401	0.0	0.0	false	
line	+	92.69892467571322	-6.202181789569363	0.0	0.0	false	
line	+	92.70039603788632	-6.202181804480619	0.0	0.0	false	
line	+	92.70137694600166	-6.202181812162178	0.0	0.0	false	
line	+	92.70252133880285	-6.202181818839612	0.0	0.0	false	
line	+	92.70366573160399	-6.202181823056938	0.0	0.0	false	
line	+	92.70464663971929	-6.202181824713745	0.0	0.0	false	
line	+	92.706281486578	-6.202181823458586	0.0	0.0	false	
line	+	92.70726239537404	-6.20234434808352	0.0	0.0	false	
line	+	92.70758937031826	-6.203482041142267	0.0	0.0	false	
line	+	92.70758937579063	-6.204619735655764	0.0	0.0	false	
line	+	92.70709892324678	-6.205594904489471	0.0	0.0	false	
line	+	92.7057910386487	-6.206570074627903	0.0	0.0	false	
line	+	92.70497360828395	-6.207382714066362	0.0	0.0	false	
line	+	92.70399268917208	-6.208032824160743	0.0	0.0	false	
line	+	92.70333873998545	-6.209007989176279	0.0	0.0	false	
line	+	92.70268478910783	-6.209820625600904	0.0	0.0	false	
line	+	92.70203083527713	-6.210795789008717	0.0	0.0	false	
line	+	92.70154036668544	-6.211770952717347	0.0	0.0	false	
line	+	92.70088640830976	-6.212746114718376	0.0	0.0	false	
line	+	92.70055942265817	-6.21388380656456	0.0	0.0	false	
line	+	92.70039592570332	-6.214858971879074	0.0	0.0	false	
line	+	92.7002324281414	-6.215834137143259	0.0	0.0	false	
line	+	92.69974195151569	-6.21680929919364	0.0	0.0	false	
line	+	92.69925147307019	-6.217784460792028	0.0	0.0	false	
line	*	92.69663560934076	-6.219734759282264	0.0	0.0	false	
