Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	84.02652980056274	-69.63014676488118	0.0	0.0	false	null
line	+	84.02652980056274	-69.63014676488118	0.0	0.0	false	
line	+	83.99844818424506	-69.62847034976572	0.0	0.0	false	
line	+	83.99263767749102	-69.62746053051988	0.0	0.0	false	
line	+	83.98585923163026	-69.62611365616621	0.0	0.0	false	
line	+	83.98004962113805	-69.62476640258541	0.0	0.0	false	
line	+	83.97424074634304	-69.62341895670262	0.0	0.0	false	
line	+	83.96843276814187	-69.62240833619965	0.0	0.0	false	
line	+	83.9635929969873	-69.62072346148769	0.0	0.0	false	
line	+	83.95681855870112	-69.61903844795474	0.0	0.0	false	
line	+	83.94907755294696	-69.61735312484599	0.0	0.0	false	
line	+	83.94327266241272	-69.61600465397417	0.0	0.0	false	
line	+	83.93650133446508	-69.61431885599399	0.0	0.0	false	
line	+	83.93069850430754	-69.61263295139632	0.0	0.0	false	
line	+	83.92392870072604	-69.61128368570829	0.0	0.0	false	
line	+	83.91716040572507	-69.6095971411472	0.0	0.0	false	
line	+	83.90942597205003	-69.60791006866746	0.0	0.0	false	
line	+	83.90362703177244	-69.60622326853996	0.0	0.0	false	
line	+	83.8978270972955	-69.60521031167131	0.0	0.0	false	
line	+	83.89202771448002	-69.60419716296362	0.0	0.0	false	
line	+	83.88332552485977	-69.60385664124462	0.0	0.0	false	
line	+	83.87559062423288	-69.60351614630551	0.0	0.0	false	
line	+	83.86785597098758	-69.60317531013155	0.0	0.0	false	
line	+	83.86205400188803	-69.60317222201894	0.0	0.0	false	
line	+	83.85528504012905	-69.6031683765461	0.0	0.0	false	
line	+	83.8465820930163	-69.60316304835386	0.0	0.0	false	
line	+	83.83690831699276	-69.60383065547333	0.0	0.0	false	
line	+	83.82917008525682	-69.60416214668658	0.0	0.0	false	
line	+	83.8214272825339	-69.60516733000499	0.0	0.0	false	
line	+	83.81368146118602	-69.60650918808581	0.0	0.0	false	
line	+	83.80496503249945	-69.6081868776623	0.0	0.0	false	
line	+	83.79915163826593	-69.60952977431688	0.0	0.0	false	
line	+	83.79140282675675	-69.61087064815985	0.0	0.0	false	
line	+	83.78558237776781	-69.61288712775496	0.0	0.0	false	
line	+	83.7787989836679	-69.61422839450177	0.0	0.0	false	
line	+	83.77297642261631	-69.61624445570844	0.0	0.0	false	
line	+	83.76619116432501	-69.61758523485072	0.0	0.0	false	
line	+	83.7613342278955	-69.6196019663374	0.0	0.0	false	
line	+	83.7574441996313	-69.62161967366772	0.0	0.0	false	
line	+	83.75355343349865	-69.62363729472118	0.0	0.0	false	
line	+	83.75062994138179	-69.62565597740358	0.0	0.0	false	
line	+	83.74673108857178	-69.62834747851271	0.0	0.0	false	
line	+	83.74573938651397	-69.63070541817861	0.0	0.0	false	
line	+	83.74474408090828	-69.63340036778376	0.0	0.0	false	
line	+	83.7447203939747	-69.63575947671102	0.0	0.0	false	
line	+	83.7447000864899	-69.63778157006233	0.0	0.0	false	
line	+	83.74564506060028	-69.64014185438876	0.0	0.0	false	
line	+	83.74853112741982	-69.64216744240285	0.0	0.0	false	
line	+	83.75432754677466	-69.64385936596958	0.0	0.0	false	
line	+	83.76110005989584	-69.6448781567431	0.0	0.0	false	
line	+	83.76788227839378	-69.64488563845451	0.0	0.0	false	
line	+	83.77757689982646	-69.64422184008735	0.0	0.0	false	
line	+	83.78824783117565	-69.6425473982541	0.0	0.0	false	
line	+	83.79601095996861	-69.64086964736201	0.0	0.0	false	
line	+	83.8018331223071	-69.63952685489582	0.0	0.0	false	
line	+	83.80668596414648	-69.63818303601424	0.0	0.0	false	
line	+	83.81542360839748	-69.63515719404435	0.0	0.0	false	
line	+	83.82221567900044	-69.63314047762857	0.0	0.0	false	
line	+	83.82900441340544	-69.63146051535881	0.0	0.0	false	
line	+	83.8348180045468	-69.630790663219	0.0	0.0	false	
line	+	83.84159760012415	-69.63045828176134	0.0	0.0	false	
line	+	83.84837524267914	-69.63046265557041	0.0	0.0	false	
line	+	83.85515288792652	-69.63046676769947	0.0	0.0	false	
line	+	83.86095921671095	-69.63114411852357	0.0	0.0	false	
line	+	83.8667644653758	-69.63215829454873	0.0	0.0	false	
line	+	83.87159916211246	-69.63384583782243	0.0	0.0	false	
line	+	83.87255940250635	-69.63586841700675	0.0	0.0	false	
line	+	83.87254717583173	-69.63890157270045	0.0	0.0	false	
line	+	83.87253630459665	-69.64159771107477	0.0	0.0	false	
line	+	83.87058769967345	-69.64429289286811	0.0	0.0	false	
line	+	83.87057796734747	-69.64665201381031	0.0	0.0	false	
line	+	83.8695991523176	-69.64901064833477	0.0	0.0	false	
line	+	83.86861869796961	-69.65170629465246	0.0	0.0	false	
line	+	83.86861016550722	-69.65372839819665	0.0	0.0	false	
line	+	83.8686016313368	-69.65575050173476	0.0	0.0	false	
line	+	83.86859309545788	-69.65777260526758	0.0	0.0	false	
