Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	82.86012541602621	34.28214747613861	0.0	0.0	false	null
line	+	82.86012541602621	34.28214747613861	0.0	0.0	false	
line	+	82.85604665218933	34.28214790919147	0.0	0.0	false	
line	+	82.85400724016966	34.28186722706136	0.0	0.0	false	
line	+	82.85196777194385	34.28074396706736	0.0	0.0	false	
line	+	82.84992842406143	34.28074406548659	0.0	0.0	false	
line	+	82.84720927878686	34.28018244814288	0.0	0.0	false	
line	+	82.84516994395443	34.27990161978738	0.0	0.0	false	
line	+	82.84279074335127	34.27933990402634	0.0	0.0	false	
line	+	82.84075144371413	34.279059002561695	0.0	0.0	false	
line	+	82.83837227433652	34.27877804954613	0.0	0.0	false	
line	+	82.83599309077506	34.27877789864064	0.0	0.0	false	
line	+	82.83395379058673	34.27877773273831	0.0	0.0	false	
line	+	82.83123467770454	34.27905830708155	0.0	0.0	false	
line	+	82.82851554667604	34.27933882143524	0.0	0.0	false	
line	+	82.82647610915669	34.27990022787399	0.0	0.0	false	
line	+	82.82409682405671	34.28018069535641	0.0	0.0	false	
line	+	82.82205748987987	34.28018033261399	0.0	0.0	false	
line	+	82.82001815572019	34.28017993612807	0.0	0.0	false	
line	+	82.81695915451621	34.28017927813018	0.0	0.0	false	
line	+	82.81457993138994	34.280178713864196	0.0	0.0	false	
line	+	82.81254059730628	34.28017819365219	0.0	0.0	false	
line	+	82.81050137848011	34.27989679167584	0.0	0.0	false	
line	+	82.80812253292274	34.279053558695914	0.0	0.0	false	
line	+	82.80608348613812	34.27849123560979	0.0	0.0	false	
line	+	82.80404460341252	34.277648030780654	0.0	0.0	false	
line	+	82.80166603093497	34.276523825185905	0.0	0.0	false	
line	+	82.79928752204088	34.275399573694365	0.0	0.0	false	
line	+	82.79690907672807	34.274275276307996	0.0	0.0	false	
line	+	82.7952110812464	34.27202781753496	0.0	0.0	false	
line	+	82.79351300453142	34.27006118337751	0.0	0.0	false	
line	+	82.79215502377896	34.26781382405105	0.0	0.0	false	
line	+	82.7907967535882	34.26612814574254	0.0	0.0	false	
line	+	82.79045801398578	34.26444290791431	0.0	0.0	false	
line	+	82.78977946933112	34.26275751735263	0.0	0.0	false	
line	+	82.78910113843179	34.260791275086994	0.0	0.0	false	
line	+	82.78808284649607	34.25910572058336	0.0	0.0	false	
line	+	82.78706459532246	34.2574201576733	0.0	0.0	false	
line	+	82.78570659468943	34.25573442331734	0.0	0.0	false	
line	+	82.78468843183552	34.25404884078778	0.0	0.0	false	
line	+	82.78265097993402	34.252362738268545	0.0	0.0	false	
line	+	82.78061339476346	34.25095745002478	0.0	0.0	false	
line	+	82.77925540809596	34.24955249256024	0.0	0.0	false	
line	+	82.77755770716696	34.24814733462584	0.0	0.0	false	
line	+	82.77585983218735	34.247023001250206	0.0	0.0	false	
line	+	82.77484197170638	34.24533733740654	0.0	0.0	false	
line	+	82.77348417192339	34.24393231635822	0.0	0.0	false	
line	+	82.77212666056221	34.24224643241674	0.0	0.0	false	
line	+	82.77110893245973	34.240560737750656	0.0	0.0	false	
line	+	82.7700912450654	34.23887503468258	0.0	0.0	false	
line	+	82.76941356584031	34.23690868418568	0.0	0.0	false	
line	+	82.76873642695918	34.2343806341125	0.0	0.0	false	
line	+	82.76873795315745	34.232695546555405	0.0	0.0	false	
line	+	82.76873947924517	34.2310104589982	0.0	0.0	false	
line	+	82.76874100522235	34.22932537144052	0.0	0.0	false	
line	+	82.76874303968664	34.22707858802892	0.0	0.0	false	
line	+	82.76874456540592	34.225393500468726	0.0	0.0	false	
line	+	82.76874634527206	34.223427564979666	0.0	0.0	false	
line	+	82.76874812498781	34.22146162948772	0.0	0.0	false	
line	+	82.76908929543129	34.2197767517089	0.0	0.0	false	
line	+	82.76977009047974	34.2180920808917	0.0	0.0	false	
line	+	82.77079073714808	34.216126763468665	0.0	0.0	false	
