Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	341.7632423972724	57.813496677712806	0.0	0.0	false	null
line	+	341.7632423972724	57.813496677712806	0.0	0.0	false	
line	+	341.7773965963695	57.82272858806791	0.0	0.0	false	
line	+	341.7884110336156	57.82944197554522	0.0	0.0	false	
line	+	341.7994337031798	57.831961361295484	0.0	0.0	false	
line	+	341.8073067904259	57.835317752629145	0.0	0.0	false	
line	+	341.82148304391075	57.8386744766845	0.0	0.0	false	
line	+	341.84354100905364	57.847060976168876	0.0	0.0	false	
line	+	341.85457476384113	57.85293000488364	0.0	0.0	false	
line	+	341.8640344529415	57.85712122832709	0.0	0.0	false	
line	+	341.8734954456802	57.86047313795368	0.0	0.0	false	
line	+	341.8861124468489	57.864661717497285	0.0	0.0	false	
line	+	341.89715273664143	57.867172609453974	0.0	0.0	false	
line	+	341.91135169754466	57.871357897511274	0.0	0.0	false	
line	+	341.9223998865051	57.87554381007745	0.0	0.0	false	
line	+	341.93029397883663	57.87889256224955	0.0	0.0	false	
line	+	341.9381919519569	57.88307943102812	0.0	0.0	false	
line	+	341.95241294124077	57.89061455649586	0.0	0.0	false	
line	+	341.9603131409092	57.893961442199085	0.0	0.0	false	
line	+	341.96821481253414	57.89730783652096	0.0	0.0	false	
line	+	341.9761245504973	57.90233095209958	0.0	0.0	false	
line	+	341.98403301896303	57.9065149688896	0.0	0.0	false	
line	+	341.9887897660837	57.91154096054279	0.0	0.0	false	
line	+	341.9935478456691	57.916566773900826	0.0	0.0	false	
line	+	341.9983072583143	57.921592408896686	0.0	0.0	false	
line	+	342.006218554915	57.924936438882334	0.0	0.0	false	
line	+	342.01413551452174	57.929118581564346	0.0	0.0	false	
line	+	342.0204747484869	57.9333025454929	0.0	0.0	false	
line	+	342.02839069391587	57.936645195743246	0.0	0.0	false	
line	+	342.03473292146714	57.94082844876706	0.0	0.0	false	
line	+	342.04265185719305	57.9441702113811	0.0	0.0	false	
line	+	342.05057226901295	57.947511480974306	0.0	0.0	false	
line	+	342.0584993864662	57.951690860617205	0.0	0.0	false	
line	+	342.0711755657712	57.956699635165954	0.0	0.0	false	
line	+	342.08226289537083	57.960033024263865	0.0	0.0	false	
line	+	342.0886155501	57.964213589239506	0.0	0.0	false	
line	+	342.09815039336763	57.970903142564076	0.0	0.0	false	
line	+	342.10451314211	57.97592151512222	0.0	0.0	false	
line	+	342.1093024344086	57.98178158748623	0.0	0.0	false	
line	+	342.11567525624656	57.98763800263531	0.0	0.0	false	
line	+	342.1236188580483	57.99181332319835	0.0	0.0	false	
line	+	342.1331606139908	57.99766165315247	0.0	0.0	false	
line	+	342.13953303425814	58.00267827459984	0.0	0.0	false	
line	+	342.14274155505564	58.007702262122784	0.0	0.0	false	
line	+	342.1443751659485	58.01356862028408	0.0	0.0	false	
line	+	342.1475853472311	58.01859248567642	0.0	0.0	false	
line	+	342.15237997939465	58.023612337431736	0.0	0.0	false	
line	+	342.1556072326473	58.03031319702917	0.0	0.0	false	
line	+	342.1604198387677	58.03700994227151	0.0	0.0	false	
line	+	342.16206537897284	58.04371467084354	0.0	0.0	false	
line	+	342.16370382299465	58.049580780664314	0.0	0.0	false	
line	+	342.16375013137196	58.05461236568078	0.0	0.0	false	
line	+	342.1638041767058	58.060482548218175	0.0	0.0	false	
line	+	342.1638582423974	58.06635273078983	0.0	0.0	false	
line	+	342.1639123284582	58.07222291341112	0.0	0.0	false	
line	+	342.16395870415965	58.077254498566255	0.0	0.0	false	
line	+	342.1640050948416	58.08228608377887	0.0	0.0	false	
line	+	342.162465128312	58.08732174685027	0.0	0.0	false	
line	+	342.15934575876264	58.09320002831321	0.0	0.0	false	
line	+	342.1546309503708	58.09824361627545	0.0	0.0	false	
line	+	342.1499148104701	58.10328703043368	0.0	0.0	false	
line	+	342.14519733845884	58.10833027072227	0.0	0.0	false	
line	+	342.1357088547073	58.112546033994114	0.0	0.0	false	
line	+	342.12620442155867	58.115083893315656	0.0	0.0	false	
line	+	342.1166986358677	58.11762104607786	0.0	0.0	false	
line	+	342.10718509088946	58.119318891215755	0.0	0.0	false	
line	+	342.09767682337554	58.121854629906004	0.0	0.0	false	
line	+	342.08659102036563	58.12607000106749	0.0	0.0	false	
line	+	342.07550259585474	58.130284411282005	0.0	0.0	false	
line	+	342.0644169527745	58.135336463227894	0.0	0.0	false	
line	+	342.05491691217316	58.140384831856444	0.0	0.0	false	
line	+	342.04858708881983	58.144588622861505	0.0	0.0	false	
line	+	342.0422557718597	58.148792100859666	0.0	0.0	false	
line	+	342.0375170434168	58.15383136342383	0.0	0.0	false	
line	+	342.03596085553556	58.15970410035396	0.0	0.0	false	
line	+	342.0359892873276	58.164735726578726	0.0	0.0	false	
line	+	342.0360272107093	58.17144456191889	0.0	0.0	false	
line	+	342.03923638027607	58.176471152448144	0.0	0.0	false	
line	+	342.04563259229747	58.1823310719114	0.0	0.0	false	
line	+	342.0520206711622	58.186513464234814	0.0	0.0	false	
line	+	342.05841552668977	58.19153414178449	0.0	0.0	false	
line	+	342.06798369915083	58.194871542942785	0.0	0.0	false	
line	+	342.0775708478452	58.200724038412964	0.0	0.0	false	
line	+	342.0855517060018	58.2040631319245	0.0	0.0	false	
line	+	342.09194839424015	58.20824353317135	0.0	0.0	false	
line	+	342.0999448086588	58.2132589353928	0.0	0.0	false	
line	+	342.10953570653606	58.218270437782735	0.0	0.0	false	
line	+	342.1159377802516	58.22244964213056	0.0	0.0	false	
line	+	342.12234136214397	58.22662852692121	0.0	0.0	false	
line	+	342.12557461831256	58.23249155353068	0.0	0.0	false	
line	+	342.1272089147837	58.237519538656095	0.0	0.0	false	
line	+	342.1272641848289	58.24422834621329	0.0	0.0	false	
line	+	342.128906215693	58.25009491164144	0.0	0.0	false	
line	+	342.1289618320478	58.25680371979	0.0	0.0	false	
line	+	342.12901747249015	58.26351252866343	0.0	0.0	false	
line	+	342.12588402744734	58.27022860620868	0.0	0.0	false	
line	+	342.122735775389	58.27526740474539	0.0	0.0	false	
