Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	84.59318845644044	-70.71053808170511	0.0	0.0	false	null
line	+	84.59318845644044	-70.71053808170511	0.0	0.0	false	
line	+	84.584686690702	-70.71053809809182	0.0	0.0	false	
line	+	84.57901884694044	-70.71053789052695	0.0	0.0	false	
line	+	84.5740598227806	-70.71006948550027	0.0	0.0	false	
line	+	84.56839305421558	-70.70913279019281	0.0	0.0	false	
line	+	84.56201872732727	-70.70796177913192	0.0	0.0	false	
line	+	84.55847853687254	-70.70679103303728	0.0	0.0	false	
line	+	84.55423005218425	-70.7058541276658	0.0	0.0	false	
line	+	84.54998196436685	-70.70491712407345	0.0	0.0	false	
line	+	84.5450255165505	-70.70421389568622	0.0	0.0	false	
line	+	84.54077709060059	-70.70374475919378	0.0	0.0	false	
line	+	84.53582063963685	-70.7032753224381	0.0	0.0	false	
line	+	84.53157329282166	-70.70257193319672	0.0	0.0	false	
line	+	84.52732910199568	-70.70093228618707	0.0	0.0	false	
line	+	84.5223782939563	-70.69905824741598	0.0	0.0	false	
line	+	84.52025885121294	-70.69765323030548	0.0	0.0	false	
line	+	84.51743255941346	-70.69601387597622	0.0	0.0	false	
line	+	84.51602254807972	-70.69437504304597	0.0	0.0	false	
line	+	84.51461707893505	-70.69156600010201	0.0	0.0	false	
line	+	84.51533001348564	-70.69016204481818	0.0	0.0	false	
line	+	84.51745992924151	-70.688290560875	0.0	0.0	false	
line	+	84.52029468911263	-70.68712143641436	0.0	0.0	false	
line	+	84.52242304849517	-70.68548393475743	0.0	0.0	false	
line	+	84.52455106074898	-70.68384640842544	0.0	0.0	false	
line	+	84.52738620670462	-70.6822090946936	0.0	0.0	false	
line	+	84.52880534769045	-70.68080532165834	0.0	0.0	false	
line	+	84.53022633003934	-70.67869941793619	0.0	0.0	false	
line	+	84.5316456878783	-70.67706158302933	0.0	0.0	false	
line	+	84.53235757239604	-70.67542352176424	0.0	0.0	false	
line	+	84.5337758866808	-70.67401971028757	0.0	0.0	false	
line	+	84.53943571674583	-70.67308515349559	0.0	0.0	false	
line	+	84.54438634932181	-70.67285237294982	0.0	0.0	false	
line	+	84.54862972383305	-70.6726193061526	0.0	0.0	false	
line	+	84.55358135799877	-70.67168415756917	0.0	0.0	false	
line	+	84.55853288125797	-70.67051483534634	0.0	0.0	false	
line	+	84.55924200073491	-70.6691107098982	0.0	0.0	false	
line	+	84.55924439217144	-70.66747242998278	0.0	0.0	false	
line	+	84.55924678320014	-70.66583415006383	0.0	0.0	false	
line	+	84.56278280874943	-70.66466448146232	0.0	0.0	false	
line	+	84.569145260301	-70.66396314620117	0.0	0.0	false	
line	+	84.57338664803	-70.66349546671883	0.0	0.0	false	
line	+	84.57833464452658	-70.66302773000048	0.0	0.0	false	
line	+	84.58328228736207	-70.66302793979567	0.0	0.0	false	
line	+	84.58822992615377	-70.66326205610207	0.0	0.0	false	
line	+	84.59317784059222	-70.66419815894977	0.0	0.0	false	
line	+	84.59600583450798	-70.66583634641079	0.0	0.0	false	
line	+	84.59812732690305	-70.66747452840224	0.0	0.0	false	
line	+	84.60236974378357	-70.66841041864333	0.0	0.0	false	
line	+	84.6066125557402	-70.66934621074088	0.0	0.0	false	
line	+	84.61085550342632	-70.67004786468203	0.0	0.0	false	
line	+	84.61580519095652	-70.67028123690818	0.0	0.0	false	
line	+	84.62004829050274	-70.67074863819919	0.0	0.0	false	
line	+	84.6242915874003	-70.67121594133178	0.0	0.0	false	
line	+	84.62782979950053	-70.6726194588043	0.0	0.0	false	
line	+	84.63066180329052	-70.67425711154453	0.0	0.0	false	
line	+	84.63137348991138	-70.6763633075728	0.0	0.0	false	
line	+	84.63137697945113	-70.67800158725727	0.0	0.0	false	
line	+	84.63208786002896	-70.67963970060036	0.0	0.0	false	
line	+	84.63492012105733	-70.68080920769442	0.0	0.0	false	
line	+	84.63846134710279	-70.68244656003414	0.0	0.0	false	
line	+	84.64129498941584	-70.68385000867127	0.0	0.0	false	
line	+	84.64412838046515	-70.68501937364007	0.0	0.0	false	
line	+	84.64696210152762	-70.68618869486635	0.0	0.0	false	
line	+	84.64979757967701	-70.6878260521288	0.0	0.0	false	
line	+	84.65263277370751	-70.68922932570663	0.0	0.0	false	
line	+	84.65617771768434	-70.69110037603195	0.0	0.0	false	
line	+	84.65901299908761	-70.69226951120909	0.0	0.0	false	
line	+	84.66255648717684	-70.69343831880924	0.0	0.0	false	
line	+	84.66468544024796	-70.69484169003029	0.0	0.0	false	
line	+	84.66681469108973	-70.69624503656784	0.0	0.0	false	
line	+	84.66894517698323	-70.69788239822479	0.0	0.0	false	
line	+	84.67036791982387	-70.69952005180106	0.0	0.0	false	
line	+	84.6710837087234	-70.7013920535455	0.0	0.0	false	
line	+	84.67179768970523	-70.70279597291571	0.0	0.0	false	
line	+	84.67180448560485	-70.70443425147695	0.0	0.0	false	
line	+	84.67110199775003	-70.70583880971189	0.0	0.0	false	
line	+	84.66898268458398	-70.70724399058639	0.0	0.0	false	
line	+	84.66757148763905	-70.70864884389411	0.0	0.0	false	
line	+	84.66686855579529	-70.71005338595218	0.0	0.0	false	
line	+	84.6626203709303	-70.71075726700964	0.0	0.0	false	
line	+	84.65766337522997	-70.71146131752957	0.0	0.0	false	
line	+	84.65128749256341	-70.71169764347401	0.0	0.0	false	
line	+	84.6456186577817	-70.7114654499015	0.0	0.0	false	
line	+	84.63994875534921	-70.7107650016192	0.0	0.0	false	
line	+	84.63569672594453	-70.71029806061247	0.0	0.0	false	
line	+	84.63002798390185	-70.70983134622728	0.0	0.0	false	
line	+	84.62506879621527	-70.70983239766994	0.0	0.0	false	
