Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	270.62435720993847	-23.15741479854222	0.0	0.0	false	null
line	+	270.62435720993847	-23.15741479854222	0.0	0.0	false	
line	+	270.6152362484617	-23.157416128000975	0.0	0.0	false	
line	+	270.6097636715143	-23.157416675425168	0.0	0.0	false	
line	+	270.60337899837134	-23.157417076869592	0.0	0.0	false	
line	+	270.5969943252069	-23.157417222849382	0.0	0.0	false	
line	+	270.5915217482068	-23.157417144645915	0.0	0.0	false	
line	+	270.5860491712183	-23.157416878754166	0.0	0.0	false	
line	+	270.5805765942541	-23.157416425174105	0.0	0.0	false	
line	+	270.5741920608111	-23.15657705006971	0.0	0.0	false	
line	+	270.5668953372619	-23.15657586138721	0.0	0.0	false	
line	+	270.56142279467826	-23.156574750907534	0.0	0.0	false	
line	+	270.55595050578773	-23.155734844070647	0.0	0.0	false	
line	+	270.55047828536976	-23.154894749581775	0.0	0.0	false	
line	+	270.54500613343293	-23.15405446744561	0.0	0.0	false	
line	+	270.53953404998606	-23.153213997666903	0.0	0.0	false	
line	+	270.5340624253546	-23.151534731687022	0.0	0.0	false	
line	+	270.52676728398205	-23.14901588244183	0.0	0.0	false	
line	+	270.5203844381015	-23.146497137692776	0.0	0.0	false	
line	+	270.5149143461021	-23.143139998502093	0.0	0.0	false	
line	+	270.5094445273759	-23.13978267198185	0.0	0.0	false	
line	+	270.50397440391794	-23.13726376642623	0.0	0.0	false	
line	+	270.49850387339484	-23.135583281692043	0.0	0.0	false	
line	+	270.49212219524634	-23.133063407070257	0.0	0.0	false	
line	+	270.4866533557133	-23.129705299885824	0.0	0.0	false	
line	+	270.4802736299189	-23.12550773549562	0.0	0.0	false	
line	+	270.47480463362956	-23.122987830617557	0.0	0.0	false	
line	+	270.4693374296342	-23.118790522576884	0.0	0.0	false	
line	+	270.46478154971874	-23.11543239095798	0.0	0.0	false	
line	+	270.4593158209304	-23.11039613221723	0.0	0.0	false	
line	+	270.45384961089144	-23.1061982942903	0.0	0.0	false	
line	+	270.4483837414996	-23.102000269357248	0.0	0.0	false	
line	+	270.4429201281049	-23.096124842387244	0.0	0.0	false	
line	+	270.4392783103619	-23.091928251565406	0.0	0.0	false	
line	+	270.43472711301	-23.086053440919038	0.0	0.0	false	
line	+	270.43017631169107	-23.08017850085823	0.0	0.0	false	
line	+	270.426536379269	-23.07514301274277	0.0	0.0	false	
line	+	270.42289563665463	-23.070946049031853	0.0	0.0	false	
line	+	270.41925512026353	-23.066749002435987	0.0	0.0	false	
line	+	270.41561483003426	-23.062551872959965	0.0	0.0	false	
line	+	270.41106218732364	-23.05919221030076	0.0	0.0	false	
line	+	270.40559717576434	-23.056669936260192	0.0	0.0	false	
line	+	270.4010474140761	-23.051632774254728	0.0	0.0	false	
line	+	270.39832068003113	-23.04659775854926	0.0	0.0	false	
line	+	270.3965067032676	-23.040725235337803	0.0	0.0	false	
line	+	270.39560289814926	-23.035692449244028	0.0	0.0	false	
line	+	270.3946991593357	-23.03065965817161	0.0	0.0	false	
line	+	270.39470919904164	-23.023950804621713	0.0	0.0	false	
line	+	270.3947179812621	-23.01808055789806	0.0	0.0	false	
line	+	270.3947267611292	-23.012210311281947	0.0	0.0	false	
line	+	270.3947367923818	-23.00550145811831	0.0	0.0	false	
line	+	270.39474431380495	-23.000469818310734	0.0	0.0	false	
line	+	270.3947530866145	-22.994599571924816	0.0	0.0	false	
line	+	270.395674057698	-22.987891869209083	0.0	0.0	false	
line	+	270.39659369421014	-22.982022767805	0.0	0.0	false	
line	+	270.39842288857795	-22.976993402221517	0.0	0.0	false	
line	+	270.40025194563594	-22.97196401559419	0.0	0.0	false	
line	+	270.4020808654309	-22.966934607916556	0.0	0.0	false	
line	+	270.4048204208118	-22.961906277091963	0.0	0.0	false	
line	+	270.4066490323553	-22.956876816833045	0.0	0.0	false	
line	+	270.40847750678273	-22.951847335505438	0.0	0.0	false	
line	+	270.40848450169005	-22.946815694841355	0.0	0.0	false	
line	+	270.40940445179916	-22.940107912190737	0.0	0.0	false	
line	+	270.41214432827593	-22.934240848084805	0.0	0.0	false	
