Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	86.58724803578603	0.032503766288957014	0.0	0.0	false	null
line	+	86.58724803578603	0.032503766288957014	0.0	0.0	false	
line	+	86.5852259302342	0.03553692536274314	0.0	0.0	false	
line	+	86.58387785975026	0.037222013742624745	0.0	0.0	false	
line	+	86.58387786007954	0.039581137103234396	0.0	0.0	false	
line	+	86.58354084271612	0.04194026051684549	0.0	0.0	false	
line	+	86.58354084301101	0.043962366242889864	0.0	0.0	false	
line	+	86.5842148788223	0.046321489460985764	0.0	0.0	false	
line	+	86.58556295011063	0.04834359490690178	0.0	0.0	false	
line	+	86.58691102142205	0.05002868269849983	0.0	0.0	false	
line	+	86.58893312832713	0.05171377027604003	0.0	0.0	false	
line	+	86.59095523515717	0.05272482254342666	0.0	0.0	false	
line	+	86.59297734194948	0.05339885712029461	0.0	0.0	false	
line	+	86.59499944879055	0.0540728916247658	0.0	0.0	false	
line	+	86.59668453817473	0.05542096142933738	0.0	0.0	false	
line	+	86.59735857457223	0.05744306685053223	0.0	0.0	false	
line	+	86.59803261104014	0.059465172262526615	0.0	0.0	false	
line	+	86.59870664758037	0.06148727766589778	0.0	0.0	false	
line	+	86.59904366653186	0.06384640083228063	0.0	0.0	false	
line	+	86.59971770321766	0.06586850622474653	0.0	0.0	false	
line	+	86.60039173998138	0.06789061161044027	0.0	0.0	false	
line	+	86.60140279488826	0.07024973444089815	0.0	0.0	false	
line	+	86.60275086740282	0.07193482184297093	0.0	0.0	false	
line	+	86.60376192235383	0.07395692701645903	0.0	0.0	false	
line	+	86.6051099951018	0.07564201436419539	0.0	0.0	false	
line	+	86.60746912123597	0.0766530658319535	0.0	0.0	false	
line	+	86.6091542118997	0.07800113525523297	0.0	0.0	false	
line	+	86.61117632090942	0.07968622201984281	0.0	0.0	false	
line	+	86.61319842917794	0.08036025584934875	0.0	0.0	false	
line	+	86.61555755612466	0.08170832458994469	0.0	0.0	false	
line	+	86.61690563105962	0.08474148213926223	0.0	0.0	false	
line	+	86.61859072317657	0.08676358652264231	0.0	0.0	false	
line	+	86.61993879748547	0.08878569114367707	0.0	0.0	false	
line	+	86.62094985393907	0.09080779602920698	0.0	0.0	false	
line	+	86.62229792901684	0.09316691823075586	0.0	0.0	false	
line	+	86.62364600387765	0.09518902277952224	0.0	0.0	false	
line	+	86.62499407939384	0.09754814493223543	0.0	0.0	false	
line	+	86.62667917277517	0.09957024910151825	0.0	0.0	false	
line	+	86.6283642669071	0.10192937085913457	0.0	0.0	false	
