Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	87.11134985018651	-70.05410007298522	0.0	0.0	false	null
line	+	87.11134985018651	-70.05410007298522	0.0	0.0	false	
line	+	87.11431730324061	-70.05174150717393	0.0	0.0	false	
line	+	87.11629685857	-70.04904571065904	0.0	0.0	false	
line	+	87.11827498868453	-70.04702392737487	0.0	0.0	false	
line	+	87.11827954836463	-70.0436537515294	0.0	0.0	false	
line	+	87.11927006805398	-70.04129478128998	0.0	0.0	false	
line	+	87.12322163822502	-70.03927323254722	0.0	0.0	false	
line	+	87.12618530358839	-70.03725148719404	0.0	0.0	false	
line	+	87.13112222780865	-70.03556689036246	0.0	0.0	false	
line	+	87.13704517835798	-70.0342192292082	0.0	0.0	false	
line	+	87.14296730598932	-70.03320838916964	0.0	0.0	false	
line	+	87.1508626532914	-70.03219731446292	0.0	0.0	false	
line	+	87.15678353458293	-70.03118601603566	0.0	0.0	false	
line	+	87.16369064210457	-70.03017442844461	0.0	0.0	false	
line	+	87.16961032482735	-70.02916270450206	0.0	0.0	false	
line	+	87.17651613772605	-70.02815062054016	0.0	0.0	false	
line	+	87.1765132153001	-70.02612851500264	0.0	0.0	false	
line	+	87.17256466084083	-70.02444404889667	0.0	0.0	false	
line	+	87.1696024450626	-70.02208533474035	0.0	0.0	false	
line	+	87.16861387227212	-70.02006335450432	0.0	0.0	false	
line	+	87.16861135916122	-70.01770423119284	0.0	0.0	false	
line	+	87.16762240460446	-70.01500821019567	0.0	0.0	false	
line	+	87.16663435977793	-70.0129862189447	0.0	0.0	false	
line	+	87.16761829033476	-70.01096399870416	0.0	0.0	false	
line	+	87.1715586054249	-70.00826734532542	0.0	0.0	false	
line	+	87.17451317271718	-70.0062447981358	0.0	0.0	false	
line	+	87.17943884627522	-70.00455886536014	0.0	0.0	false	
line	+	87.18929473340046	-70.00455676727361	0.0	0.0	false	
line	+	87.19520826463693	-70.0045552468422	0.0	0.0	false	
line	+	87.20112179495882	-70.00455353022626	0.0	0.0	false	
line	+	87.2070372841107	-70.00522565239996	0.0	0.0	false	
line	+	87.21590898608648	-70.00555943268154	0.0	0.0	false	
line	+	87.22182279914674	-70.00555702930251	0.0	0.0	false	
line	+	87.22970518811084	-70.00487948493176	0.0	0.0	false	
line	+	87.23462464797896	-70.00285501052515	0.0	0.0	false	
line	+	87.23560006455037	-70.00049539903189	0.0	0.0	false	
line	+	87.23066491522175	-69.99847569234416	0.0	0.0	false	
line	+	87.22474931382973	-69.99746733693706	0.0	0.0	false	
line	+	87.21981830395217	-69.99612136462191	0.0	0.0	false	
line	+	87.21586969015846	-69.99376382220848	0.0	0.0	false	
line	+	87.21586295839668	-69.99174171748997	0.0	0.0	false	
line	+	87.21585510640571	-69.9893825952919	0.0	0.0	false	
line	+	87.22372783246465	-69.98769426268844	0.0	0.0	false	
line	+	87.23061729242173	-69.98668008510327	0.0	0.0	false	
line	+	87.23652284229263	-69.98600315925073	0.0	0.0	false	
line	+	87.24341268831162	-69.98532550401954	0.0	0.0	false	
line	+	87.25030376442882	-69.98498459944429	0.0	0.0	false	
line	+	87.25719640426482	-69.98498044535019	0.0	0.0	false	
line	+	87.26507753595425	-69.9856494052362	0.0	0.0	false	
line	+	87.27198255916048	-69.9876667811081	0.0	0.0	false	
line	+	87.27691493391575	-69.98901130938657	0.0	0.0	false	
