Object	Cont_Flag	RAJ2000	DEJ2000	X	Y	Label_Flag	Info
line	+	86.36203834736708	-69.78067753644666	0.0	0.0	false	null
line	+	86.36203834736708	-69.78067753644666	0.0	0.0	false	
line	+	86.35797634027827	-69.78114671420914	0.0	0.0	false	
line	+	86.35459229174364	-69.78208371757373	0.0	0.0	false	
line	+	86.35053027285866	-69.7827867641091	0.0	0.0	false	
line	+	86.34646836267473	-69.78372375723745	0.0	0.0	false	
line	+	86.34172814001545	-69.784192691233	0.0	0.0	false	
line	+	86.33630987510591	-69.78419351152584	0.0	0.0	false	
line	+	86.3295370434488	-69.78419430326424	0.0	0.0	false	
line	+	86.32344124667901	-69.78372671385979	0.0	0.0	false	
line	+	86.31802290948022	-69.7830248533982	0.0	0.0	false	
line	+	86.3139593978438	-69.7825568590272	0.0	0.0	false	
line	+	86.30989609275699	-69.78185473119636	0.0	0.0	false	
line	+	86.30651037133882	-69.78068445326157	0.0	0.0	false	
line	+	86.30312502542019	-69.77951411045478	0.0	0.0	false	
line	+	86.30041728180458	-69.77810970948971	0.0	0.0	false	
line	+	86.29838740307355	-69.77600320149998	0.0	0.0	false	
line	+	86.29771151234299	-69.77436486696105	0.0	0.0	false	
line	+	86.29771280313517	-69.77249254690884	0.0	0.0	false	
line	+	86.29906764292431	-69.77085437322675	0.0	0.0	false	
line	+	86.3010989514768	-69.76945027325975	0.0	0.0	false	
line	+	86.30380675516413	-69.76804618364964	0.0	0.0	false	
line	+	86.30719091905898	-69.7666420732699	0.0	0.0	false	
line	+	86.30989793142874	-69.76547193026701	0.0	0.0	false	
line	+	86.31260464384593	-69.76430174576313	0.0	0.0	false	
line	+	86.3159877053968	-69.76336554681161	0.0	0.0	false	
line	+	86.3200468799566	-69.76196117448659	0.0	0.0	false	
line	+	86.32410577713605	-69.76102478885066	0.0	0.0	false	
line	+	86.3288410084248	-69.76032228766675	0.0	0.0	false	
line	+	86.33357663300694	-69.76032177945737	0.0	0.0	false	
line	+	86.33831312301609	-69.7610232641714	0.0	0.0	false	
line	+	86.342373698481	-69.7619587784549	0.0	0.0	false	
line	+	86.34643425503404	-69.76266015934803	0.0	0.0	false	
line	+	86.3504938105296	-69.7626593269326	0.0	0.0	false	
line	+	86.35523043421748	-69.76289227774572	0.0	0.0	false	
line	+	86.35996769089442	-69.76335914140633	0.0	0.0	false	
line	+	86.36403024787504	-69.7645281974108	0.0	0.0	false	
line	+	86.36673987513086	-69.76569758267061	0.0	0.0	false	
line	+	86.3701265296659	-69.76686670587397	0.0	0.0	false	
line	+	86.37351491684157	-69.76850384389878	0.0	0.0	false	
line	+	86.37622557955603	-69.7696730835666	0.0	0.0	false	
line	+	86.37826115104878	-69.77131061560266	0.0	0.0	false	
line	+	86.37826627228037	-69.77294889472948	0.0	0.0	false	
line	+	86.37827066257228	-69.77435313398172	0.0	0.0	false	
line	+	86.37556700489614	-69.77575836445499	0.0	0.0	false	
line	+	86.37218460119234	-69.7766957046967	0.0	0.0	false	
line	*	86.36203834736708	-69.78067753644666	0.0	0.0	false	
